Elevation,HR,Latitude,Longitude,Minutes,Tempature,Timestamp,Distance,Time_Dif,TimeDif,cumDistance
1260.0,168,39.47857,-0.341108,47.03333333333333,16.0,00:47:02,0.006840788139080551,0,0.03333333333333144,8.17615875603901
1259.0,169,39.478575,-0.341068,47.05,16.0,00:47:03,0.0034778149228463675,0,0.01666666666666572,8.179636570961856
1257.6,168,39.478563,-0.341037,47.06666666666667,16.0,00:47:04,0.0029764880665205952,0,0.016666666666672825,8.182613059028377
1256.4,168,39.478552,-0.341009,47.083333333333336,16.0,00:47:05,0.0026965288322602136,0,0.01666666666666572,8.185309587860637
1255.2,168,39.478542,-0.34098,47.1,16.0,00:47:06,0.0027260775232285607,0,0.01666666666666572,8.188035665383865
1254.2,167,39.478538,-0.340949,47.11666666666667,16.0,00:47:07,0.0026975646821728793,0,0.01666666666666572,8.190733230066037
1253.2,167,39.478522,-0.340921,47.13333333333333,16.0,00:47:08,0.0029900592618126802,0,0.01666666666666572,8.193723289327849
1252.2,167,39.478508,-0.340889,47.15,16.0,00:47:09,0.003156978686730522,0,0.01666666666666572,8.19688026801458
1250.2,167,39.478479,-0.340814,47.18333333333333,16.0,00:47:11,0.00719957976961385,0,0.03333333333333144,8.204079847784193
1249.0,168,39.478465,-0.340777,47.2,16.0,00:47:12,0.003536651877892827,0,0.016666666666672825,8.207616499662086
1247.8,168,39.47845,-0.340744,47.21666666666667,16.0,00:47:13,0.00328692917149811,0,0.01666666666666572,8.210903428833584
1246.6,168,39.478436,-0.340715,47.23333333333333,16.0,00:47:14,0.002935726675122191,0,0.016666666666658614,8.213839155508706
1245.4,169,39.478418,-0.340687,47.25,16.0,00:47:15,0.0031274981522715108,0,0.016666666666672825,8.216966653660977
1244.2,170,39.478405,-0.340655,47.266666666666666,16.0,00:47:16,0.0031036592043129706,0,0.01666666666666572,8.22007031286529
1243.0,170,39.478392,-0.34062,47.28333333333333,16.0,00:47:17,0.0033336673644377255,0,0.01666666666666572,8.223403980229728
1241.8,171,39.478377,-0.340589,47.3,16.0,00:47:18,0.003140227382539362,0,0.01666666666666572,8.226544207612267
1240.6,171,39.478362,-0.340556,47.31666666666667,16.0,00:47:19,0.0032869322594434674,0,0.016666666666672825,8.229831139871711
1239.6,171,39.478347,-0.340526,47.333333333333336,16.0,00:47:20,0.003067847236125658,0,0.01666666666666572,8.232898987107838
1238.6,172,39.478335,-0.340495,47.35,16.0,00:47:21,0.0029764958625140025,0,0.01666666666666572,8.235875482970352
1237.4,172,39.478322,-0.340466,47.36666666666667,16.0,00:47:22,0.002878311152572628,0,0.01666666666666572,8.238753794122925
1236.2,171,39.478312,-0.340435,47.38333333333333,16.0,00:47:23,0.002883661350987629,0,0.01666666666666572,8.241637455473912
1235.2,170,39.478301,-0.340405,47.4,16.0,00:47:24,0.0028505801860888844,0,0.01666666666666572,8.24448803566
1234.0,169,39.478289,-0.340375,47.41666666666666,16.0,00:47:25,0.002900032544975241,0,0.016666666666658614,8.247388068204975
1232.8,168,39.47828,-0.340343,47.43333333333333,16.0,00:47:26,0.0029231265062574043,0,0.016666666666672825,8.250311194711232
1231.6,167,39.478266,-0.340313,47.45,16.0,00:47:27,0.0030088431599503327,0,0.016666666666672825,8.253320037871182
1230.4,166,39.478257,-0.340285,47.46666666666667,16.0,00:47:28,0.002603218090320525,0,0.01666666666666572,8.255923255961502
1229.2,165,39.478248,-0.340257,47.48333333333333,16.0,00:47:29,0.002603218377096027,0,0.016666666666658614,8.258526474338598
1228.0,165,39.478237,-0.340229,47.5,16.0,00:47:30,0.0026965385307998694,0,0.016666666666672825,8.261223012869399
1227.0,164,39.478228,-0.340199,47.516666666666666,16.0,00:47:31,0.0027624715445803637,0,0.01666666666666572,8.263985484413979
1225.8,163,39.478218,-0.340168,47.53333333333333,16.0,00:47:32,0.002883664668718391,0,0.01666666666666572,8.266869149082698
1224.8,162,39.47821,-0.340137,47.55,16.0,00:47:33,0.002805424839984935,0,0.01666666666666572,8.269674573922684
1223.6,161,39.478201,-0.340106,47.56666666666667,16.0,00:47:34,0.002842640244597263,0,0.016666666666672825,8.272517214167282
1222.4,161,39.478193,-0.340075,47.583333333333336,16.0,00:47:35,0.0028054254564554935,0,0.01666666666666572,8.275322639623738
1221.2,160,39.478186,-0.340042,47.6,16.0,00:47:36,0.002937319583041162,0,0.01666666666666572,8.27825995920678
1220.0,160,39.478186,-0.340006,47.61666666666667,16.0,00:47:37,0.0030897957952987815,0,0.01666666666666572,8.28134975500208
1218.8,160,39.478179,-0.339974,47.63333333333333,16.0,00:47:38,0.002854651068007154,0,0.01666666666666572,8.284204406070087
1217.8,160,39.478173,-0.339938,47.65,16.0,00:47:39,0.0031610055398445846,0,0.01666666666666572,8.287365411609931
1215.8,159,39.478168,-0.339861,47.68333333333333,16.0,00:47:41,0.006632076453856107,0,0.03333333333333144,8.293997488063788
1214.0,159,39.478158,-0.339788,47.71666666666667,16.0,00:47:43,0.006363327394361712,0,0.033333333333338544,8.300360815458149
1213.0,159,39.47815,-0.339753,47.73333333333333,16.0,00:47:44,0.0031329137881711084,0,0.016666666666658614,8.30349372924632
1211.0,160,39.47814,-0.33968,47.766666666666666,16.0,00:47:46,0.006363328990730729,0,0.033333333333338544,8.30985705823705
1209.0,161,39.478124,-0.339608,47.8,16.0,00:47:48,0.006430604584171271,0,0.03333333333333144,8.316287662821221
1207.2,162,39.478103,-0.339542,47.833333333333336,16.0,00:47:50,0.0061270475616058435,0,0.033333333333338544,8.322414710382827
1206.2,162,39.478093,-0.33951,47.85,16.0,00:47:51,0.0029630442019208916,0,0.01666666666666572,8.325377754584748
1205.2,162,39.478086,-0.339482,47.86666666666667,16.0,00:47:52,0.0025260868970732532,0,0.01666666666666572,8.327903841481822
1204.0,162,39.478076,-0.33945,47.88333333333333,16.0,00:47:53,0.002963044824357524,0,0.01666666666666572,8.330866886306179
1202.8,162,39.478067,-0.339417,47.9,16.0,00:47:54,0.003003919360553908,0,0.01666666666666572,8.333870805666733
1201.8,162,39.478057,-0.339383,47.91666666666666,16.0,00:47:55,0.003122820096344808,0,0.016666666666658614,8.336993625763077
1200.6,162,39.478044,-0.339355,47.93333333333333,16.0,00:47:56,0.0028044320089398358,0,0.016666666666672825,8.339798057772017
1198.8,162,39.478025,-0.339301,47.96666666666667,16.0,00:47:58,0.005093524881963047,0,0.033333333333338544,8.344891582653979
1197.8,163,39.478015,-0.339272,47.98333333333333,16.0,00:47:59,0.0027260947406022996,0,0.016666666666658614,8.347617677394581
1195.8,163,39.477996,-0.339213,48.016666666666666,16.0,00:48:01,0.005486897494212459,0,0.033333333333338544,8.353104574888793
1194.6,163,39.477987,-0.339182,48.03333333333333,16.0,00:48:02,0.0028426479060989084,0,0.01666666666666572,8.355947222794892
1192.8,162,39.477966,-0.339126,48.06666666666667,16.0,00:48:04,0.0053435747834811535,0,0.033333333333338544,8.361290797578373
1190.8,162,39.477941,-0.339069,48.1,16.0,00:48:06,0.005626832807465301,0,0.03333333333333144,8.366917630385839
1189.8,163,39.477932,-0.339037,48.11666666666667,16.0,00:48:07,0.0029231394163738446,0,0.01666666666666572,8.369840769802213
1188.6,163,39.477919,-0.339006,48.13333333333333,16.0,00:48:08,0.0030279894291614885,0,0.01666666666666572,8.372868759231375
1187.4,163,39.477909,-0.338974,48.15,16.0,00:48:09,0.002963050936521294,0,0.01666666666666572,8.375831810167897
1186.2,163,39.477897,-0.338943,48.16666666666666,16.0,00:48:10,0.0029765108380139763,0,0.016666666666658614,8.378808321005911
1185.0,163,39.477885,-0.338912,48.18333333333333,16.0,00:48:11,0.002976511248304727,0,0.016666666666672825,8.381784832254215
1184.0,163,39.477874,-0.338883,48.2,16.0,00:48:12,0.0027733135608179202,0,0.016666666666672825,8.384558145815033
1182.8,163,39.477862,-0.338851,48.21666666666667,16.0,00:48:13,0.0030534751584695495,0,0.01666666666666572,8.387611620973503
1181.8,162,39.477854,-0.338821,48.23333333333333,16.0,00:48:14,0.002724174576590039,0,0.016666666666658614,8.390335795550094
1180.6,162,39.477843,-0.33879,48.25,16.0,00:48:15,0.002928352556161214,0,0.016666666666672825,8.393264148106255
1179.4,162,39.477835,-0.338757,48.266666666666666,16.0,00:48:16,0.002968735733052307,0,0.01666666666666572,8.396232883839307
1178.4,162,39.477827,-0.338723,48.28333333333333,16.0,00:48:17,0.0030507288785983303,0,0.01666666666666572,8.399283612717905
1177.2,162,39.47782,-0.33869,48.3,16.0,00:48:18,0.002937333953187604,0,0.01666666666666572,8.402220946671093
1176.2,162,39.477813,-0.338656,48.31666666666667,16.0,00:48:19,0.003020179724068437,0,0.016666666666672825,8.405241126395161
1174.8,162,39.477804,-0.338621,48.333333333333336,16.0,00:48:20,0.003166296218766092,0,0.01666666666666572,8.408407422613926
1173.8,163,39.477797,-0.338591,48.35,16.0,00:48:21,0.0026899207066605644,0,0.01666666666666572,8.411097343320588
1172.6,163,39.477789,-0.338557,48.36666666666667,16.0,00:48:22,0.003050730403475713,0,0.01666666666666572,8.414148073724064
1171.4,164,39.477781,-0.338525,48.38333333333333,16.0,00:48:23,0.002886967891573821,0,0.01666666666666572,8.417035041615637
1170.4,164,39.477774,-0.338492,48.4,16.0,00:48:24,0.0029373357594284686,0,0.01666666666666572,8.419972377375066
1169.2,164,39.477764,-0.338457,48.41666666666666,16.0,00:48:25,0.003203180281436744,0,0.016666666666658614,8.423175557656503
1168.2,164,39.477757,-0.338424,48.43333333333333,16.0,00:48:26,0.0029373364266951393,0,0.016666666666672825,8.426112894083198
1166.4,164,39.477741,-0.33836,48.46666666666667,16.0,00:48:28,0.005773938487439879,0,0.033333333333338544,8.431886832570639
1165.2,164,39.477732,-0.338326,48.48333333333333,16.0,00:48:29,0.0030849899721497776,0,0.016666666666658614,8.434971822542789
1163.8,164,39.477723,-0.338292,48.5,16.0,00:48:30,0.0030849903292948814,0,0.016666666666672825,8.438056812872084
1162.6,164,39.477717,-0.338257,48.516666666666666,16.0,00:48:31,0.003077183887938443,0,0.01666666666666572,8.441133996760023
1161.6,164,39.477707,-0.338221,48.53333333333333,16.0,00:48:32,0.0032838086632700583,0,0.01666666666666572,8.444417805423292
1159.6,164,39.477684,-0.338154,48.56666666666667,16.0,00:48:34,0.0062935602200309675,0,0.033333333333338544,8.450711365643324
1158.4,164,39.477674,-0.338117,48.583333333333336,16.0,00:48:35,0.0033646935247159627,0,0.01666666666666572,8.45407605916804
1157.2,164,39.477662,-0.338088,48.6,16.0,00:48:36,0.0028241255192757264,0,0.01666666666666572,8.456900184687315
1156.2,164,39.47765,-0.338057,48.61666666666667,16.0,00:48:37,0.0029765192838559487,0,0.01666666666666572,8.45987670397117
1154.2,164,39.477627,-0.338,48.65,16.0,00:48:39,0.005520370483849291,0,0.03333333333333144,8.46539707445502
1153.2,164,39.477614,-0.337967,48.66666666666666,16.0,00:48:40,0.003179889145533702,0,0.016666666666658614,8.468576963600553
1151.4,164,39.477597,-0.337903,48.7,16.0,00:48:42,0.005809174850090504,0,0.03333333333334565,8.474386138450644
1149.6,165,39.477581,-0.337844,48.73333333333333,16.0,00:48:44,0.005367317622129441,0,0.03333333333332433,8.479753456072773
1148.6,165,39.477572,-0.337811,48.75,16.0,00:48:45,0.003003938364418984,0,0.016666666666672825,8.482757394437192
1147.4,165,39.477566,-0.33778,48.766666666666666,16.0,00:48:46,0.0027430528772433784,0,0.01666666666666572,8.485500447314434
1145.4,166,39.47755,-0.337716,48.8,16.0,00:48:48,0.005773952836773154,0,0.03333333333333144,8.491274400151207
1143.4,166,39.477535,-0.337657,48.833333333333336,16.0,00:48:50,0.00533149501319487,0,0.033333333333338544,8.496605895164402
1142.2,166,39.477527,-0.337624,48.85,16.0,00:48:51,0.0029687476978216064,0,0.01666666666666572,8.499574642862223
1141.2,166,39.477518,-0.337594,48.86666666666667,16.0,00:48:52,0.0027624960410833634,0,0.01666666666666572,8.502337138903306
1139.8,166,39.477507,-0.337564,48.88333333333333,16.0,00:48:53,0.0028506067337654515,0,0.01666666666666572,8.505187745637071
1138.8,165,39.4775,-0.337534,48.9,16.0,00:48:54,0.0026899312302721837,0,0.01666666666666572,8.507877676867343
1136.8,165,39.477483,-0.337472,48.93333333333333,16.0,00:48:56,0.005647144822390666,0,0.03333333333333144,8.513524821689733
1135.8,165,39.477477,-0.337442,48.95,16.0,00:48:57,0.002659886924515659,0,0.016666666666672825,8.516184708614249
1134.6,164,39.477467,-0.337413,48.96666666666667,16.0,00:48:58,0.0027261126438724087,0,0.01666666666666572,8.518910821258121
1133.6,164,39.477457,-0.337384,48.98333333333333,16.0,00:48:59,0.002726112970284196,0,0.016666666666658614,8.521636934228406
1131.6,164,39.477436,-0.337321,49.016666666666666,16.0,00:49:01,0.005889862024630959,0,0.033333333333338544,8.527526796253037
1129.4,166,39.477418,-0.337256,49.05,16.0,00:49:03,0.005927031542942922,0,0.03333333333333144,8.533453827795979
1128.2,166,39.47741,-0.337225,49.06666666666667,16.0,00:49:04,0.0028054538606603545,0,0.016666666666672825,8.536259281656639
1126.4,166,39.477391,-0.33716,49.1,16.0,00:49:06,0.005965501333736275,0,0.03333333333333144,8.542224782990376
1125.0,165,39.477372,-0.337096,49.13333333333333,16.0,00:49:08,0.005885315387053211,0,0.03333333333333144,8.548110098377428
1123.0,165,39.477355,-0.337028,49.16666666666666,16.0,00:49:10,0.006134840413774846,0,0.03333333333332433,8.554244938791204
1121.8,164,39.477346,-0.336996,49.18333333333333,16.0,00:49:11,0.002923161156087577,0,0.016666666666672825,8.55716809994729
1120.6,164,39.477338,-0.336966,49.2,16.0,00:49:12,0.0027241926295378132,0,0.016666666666672825,8.559892292576828
1119.6,164,39.477328,-0.336934,49.21666666666667,16.0,00:49:13,0.0029630721996814417,0,0.01666666666666572,8.56285536477651
1118.4,164,39.477316,-0.336901,49.23333333333333,16.0,00:49:14,0.003130919359435302,0,0.016666666666658614,8.565986284135946
1116.6,163,39.477297,-0.336835,49.266666666666666,16.0,00:49:16,0.006045850761470725,0,0.033333333333338544,8.572032134897416
1114.6,163,39.477279,-0.336767,49.3,16.0,00:49:18,0.006170015539148629,0,0.03333333333333144,8.578202150436564
1113.6,163,39.477267,-0.336732,49.31666666666667,16.0,00:49:19,0.003287023322537537,0,0.016666666666672825,8.5814891737591
1112.4,163,39.477255,-0.336701,49.333333333333336,16.0,00:49:20,0.0029765327889636965,0,0.01666666666666572,8.584465706548064
1111.2,163,39.477244,-0.336673,49.35,16.0,00:49:21,0.0026965691049503984,0,0.01666666666666572,8.587162275653014
1110.0,163,39.477233,-0.336643,49.36666666666667,16.0,00:49:22,0.0028506158949571187,0,0.01666666666666572,8.590012891547971
1108.4,164,39.477213,-0.336584,49.4,16.0,00:49:24,0.0055307168783463615,0,0.03333333333333144,8.595543608426318
1106.4,165,39.477194,-0.336525,49.43333333333333,16.0,00:49:26,0.005486951376370221,0,0.03333333333333144,8.60103055980269
1104.6,165,39.477177,-0.336465,49.46666666666667,16.0,00:49:28,0.005485712674762854,0,0.033333333333338544,8.606516272477451
1103.0,165,39.47716,-0.336403,49.5,16.0,00:49:30,0.0056471681063829365,0,0.03333333333333144,8.612163440583835
1101.2,165,39.477142,-0.33634,49.53333333333333,16.0,00:49:32,0.005765769558444747,0,0.03333333333333144,8.617929210142279
1100.0,165,39.477136,-0.336309,49.55,16.0,00:49:33,0.002743068830649519,0,0.01666666666666572,8.620672278972929
1098.8,165,39.477128,-0.336277,49.56666666666667,16.0,00:49:34,0.002886992420047706,0,0.016666666666672825,8.623559271392978
1097.8,165,39.477119,-0.336243,49.583333333333336,16.0,00:49:35,0.0030850142973256416,0,0.01666666666666572,8.626644285690304
1095.6,165,39.477103,-0.336175,49.61666666666667,16.0,00:49:37,0.0061015155417848245,0,0.03333333333333144,8.632745801232089
1094.6,165,39.477098,-0.336143,49.63333333333333,16.0,00:49:38,0.0028022355196037105,0,0.01666666666666572,8.635548036751691
1093.4,165,39.477088,-0.336116,49.65,16.0,00:49:39,0.002570349458560817,0,0.01666666666666572,8.638118386210252
1091.6,164,39.477067,-0.336056,49.68333333333333,16.0,00:49:41,0.005654423160920448,0,0.03333333333333144,8.643772809371173
1090.0,165,39.477045,-0.335989,49.71666666666667,16.0,00:49:43,0.006249249093816725,0,0.033333333333338544,8.65002205846499
1088.0,165,39.477026,-0.335915,49.75,16.0,00:49:45,0.006693518375514263,0,0.03333333333333144,8.656715576840503
1086.2,165,39.47701,-0.335847,49.78333333333333,16.0,00:49:47,0.0061015230055668996,0,0.03333333333333144,8.66281709984607
1084.4,164,39.476987,-0.335778,49.81666666666667,16.0,00:49:49,0.006450836280139818,0,0.033333333333338544,8.669267936126209
1083.2,164,39.476976,-0.335745,49.833333333333336,16.0,00:49:50,0.003085183204141189,0,0.01666666666666572,8.67235311933035
1082.2,164,39.476964,-0.335714,49.85,16.0,00:49:51,0.0029765427381474928,0,0.01666666666666572,8.675329662068497
1081.0,164,39.476954,-0.335682,49.86666666666667,16.0,00:49:52,0.002963085887469581,0,0.01666666666666572,8.678292747955966
1079.2,164,39.476938,-0.335618,49.9,16.0,00:49:54,0.005773998812756915,0,0.03333333333333144,8.684066746768723
1078.0,164,39.476928,-0.335583,49.91666666666666,16.0,00:49:55,0.003203214139000146,0,0.016666666666658614,8.687269960907724
1076.8,164,39.47692,-0.335548,49.93333333333333,16.0,00:49:56,0.003132964719709471,0,0.016666666666672825,8.690402925627433
1074.8,165,39.476898,-0.335472,49.96666666666667,16.0,00:49:58,0.00696664500777204,0,0.033333333333338544,8.697369570635205
1073.8,166,39.476888,-0.335435,49.98333333333333,16.0,00:49:59,0.0033647273913564946,0,0.016666666666658614,8.700734298026562
1072.6,166,39.476878,-0.335402,50.0,17.0,00:50:00,0.0030428157316626154,0,0.016666666666672825,8.703777113758225
1071.0,167,39.476857,-0.335339,50.03333333333333,17.0,00:50:02,0.005889903343313668,0,0.03333333333333144,8.709667017101538
1069.0,167,39.47684,-0.335279,50.06666666666667,17.0,00:50:04,0.005485736095170026,0,0.033333333333338544,8.715152753196708
1067.6,167,39.476829,-0.335247,50.083333333333336,17.0,00:50:05,0.0030065853592049574,0,0.01666666666666572,8.718159338555914
1065.8,167,39.476813,-0.335178,50.11666666666667,17.0,00:50:07,0.006183689077290289,0,0.03333333333333144,8.724343027633203
1064.8,167,39.476803,-0.335143,50.13333333333333,17.0,00:50:08,0.0032032192016290713,0,0.01666666666666572,8.727546246834832
1063.6,167,39.476795,-0.335114,50.15,17.0,00:50:09,0.002643235668881138,0,0.01666666666666572,8.730189482503713
1062.6,167,39.476784,-0.335084,50.16666666666666,17.0,00:50:10,0.0028506309071843843,0,0.016666666666658614,8.733040113410897
1060.8,166,39.47677,-0.335016,50.2,17.0,00:50:12,0.006040443718207315,0,0.03333333333334565,8.739080557129105
1059.6,166,39.476762,-0.334979,50.21666666666667,17.0,00:50:13,0.0032979254118073696,0,0.01666666666666572,8.742378482540913
1058.4,166,39.476757,-0.334939,50.23333333333333,17.0,00:50:14,0.0034779032519306817,0,0.016666666666658614,8.745856385792843
1057.2,167,39.476747,-0.334909,50.25,17.0,00:50:15,0.0028047198024612873,0,0.016666666666672825,8.748661105595303
1055.6,168,39.47673,-0.334847,50.28333333333333,17.0,00:50:17,0.005647199103104493,0,0.03333333333333144,8.754308304698409
1053.8,168,39.476704,-0.334784,50.31666666666667,17.0,00:50:19,0.006131614890184487,0,0.033333333333338544,8.760439919588594
1052.0,169,39.476681,-0.334715,50.35,17.0,00:50:21,0.00645086019668089,0,0.03333333333333144,8.766890779785275
1049.8,170,39.476659,-0.334652,50.38333333333333,17.0,00:50:23,0.005934879343412816,0,0.03333333333333144,8.772825659128687
1048.6,170,39.476647,-0.334626,50.4,17.0,00:50:24,0.002600068893937931,0,0.01666666666666572,8.775425728022626
1047.4,171,39.476634,-0.334595,50.41666666666666,17.0,00:50:25,0.0030280326174380785,0,0.016666666666658614,8.778453760640064
1046.4,171,39.476628,-0.334559,50.43333333333333,17.0,00:50:26,0.003161072621039071,0,0.016666666666672825,8.781614833261102
1044.6,171,39.476607,-0.334499,50.46666666666667,17.0,00:50:28,0.005654454175240638,0,0.033333333333338544,8.787269287436343
1042.4,171,39.476585,-0.334438,50.5,17.0,00:50:30,0.005778919227495529,0,0.03333333333333144,8.793048206663839
1041.4,170,39.476575,-0.334405,50.516666666666666,17.0,00:50:31,0.00304282721555368,0,0.01666666666666572,8.796091033879392
1040.4,169,39.476566,-0.334373,50.53333333333333,17.0,00:50:32,0.002923190091654311,0,0.01666666666666572,8.799014223971046
1039.2,169,39.476555,-0.33434,50.55,17.0,00:50:33,0.0030851989411829353,0,0.01666666666666572,8.802099422912228
1037.2,168,39.476537,-0.334275,50.583333333333336,17.0,00:50:35,0.005927098048648597,0,0.033333333333338544,8.808026520960876
1035.6,167,39.47652,-0.334209,50.61666666666667,17.0,00:50:37,0.005971833786106602,0,0.03333333333333144,8.813998354746984
1034.2,167,39.47651,-0.334178,50.63333333333333,17.0,00:50:38,0.002883724946752554,0,0.01666666666666572,8.816882079693736
1033.2,166,39.476499,-0.334146,50.65,17.0,00:50:39,0.003006597261603648,0,0.01666666666666572,8.819888676955339
1032.0,166,39.476488,-0.334113,50.66666666666666,17.0,00:50:40,0.0030852014453692273,0,0.016666666666658614,8.822973878400708
1031.0,166,39.476477,-0.334077,50.68333333333333,17.0,00:50:41,0.0033231592460673007,0,0.016666666666672825,8.826297037646775
1028.8,167,39.476455,-0.334006,50.71666666666667,17.0,00:50:43,0.0065665913621433735,0,0.033333333333338544,8.832863629008918
1027.0,168,39.476435,-0.333939,50.75,17.0,00:50:45,0.0061656380830737096,0,0.03333333333333144,8.839029267091991
1025.2,168,39.476408,-0.333877,50.78333333333333,17.0,00:50:47,0.006109943776210674,0,0.03333333333333144,8.845139210868203
1024.0,168,39.476397,-0.33384,50.8,17.0,00:50:48,0.0034031137487908055,0,0.01666666666666572,8.848542324616993
1022.8,168,39.476383,-0.333809,50.81666666666667,17.0,00:50:49,0.003082672369294806,0,0.016666666666672825,8.851624996986288
1021.8,168,39.476366,-0.333778,50.833333333333336,17.0,00:50:50,0.0032638555540543497,0,0.01666666666666572,8.854888852540343
1020.6,167,39.476345,-0.333746,50.85,17.0,00:50:51,0.003605029702667099,0,0.01666666666666572,8.85849388224301
1018.6,167,39.47631,-0.333668,50.88333333333333,17.0,00:50:53,0.007743757329179626,0,0.03333333333333144,8.86623763957219
1017.6,168,39.476287,-0.333641,50.9,17.0,00:50:54,0.0034512474176645546,0,0.01666666666666572,8.869688886989856
1015.8,169,39.476233,-0.333586,50.93333333333333,17.0,00:50:56,0.007637989838983116,0,0.03333333333333144,8.877326876828839
1013.8,169,39.476175,-0.33355,50.96666666666667,17.0,00:50:58,0.007151288464964495,0,0.033333333333338544,8.884478165293803
1012.0,168,39.476126,-0.333519,51.0,17.0,00:51:00,0.006063515894434649,0,0.03333333333333144,8.890541681188237
1010.0,168,39.476078,-0.333485,51.03333333333333,17.0,00:51:02,0.006083044324423833,0,0.03333333333333144,8.89662472551266
1008.8,168,39.47605,-0.333471,51.05,17.0,00:51:03,0.0033372923752259583,0,0.01666666666666572,8.899962017887887
1007.0,168,39.475993,-0.333454,51.083333333333336,17.0,00:51:05,0.006503896309105935,0,0.033333333333338544,8.906465914196993
1005.2,167,39.475937,-0.33346,51.11666666666667,17.0,00:51:07,0.006248174805993843,0,0.03333333333333144,8.912714089002986
1004.2,167,39.475908,-0.333466,51.13333333333333,17.0,00:51:08,0.0032655157875600676,0,0.01666666666666572,8.915979604790545
1003.0,167,39.47588,-0.333476,51.15,17.0,00:51:09,0.0032295986844644666,0,0.01666666666666572,8.91920920347501
1001.6,166,39.475852,-0.333485,51.16666666666666,17.0,00:51:10,0.003207855601361924,0,0.016666666666658614,8.922417059076372
1000.6,166,39.475824,-0.333493,51.18333333333333,17.0,00:51:11,0.003188275553354758,0,0.016666666666672825,8.925605334629726
998.8,166,39.47577,-0.333509,51.21666666666667,17.0,00:51:13,0.006159566353298642,0,0.033333333333338544,8.931764900983024
997.6,166,39.475744,-0.333513,51.23333333333333,17.0,00:51:14,0.0029113819995404354,0,0.016666666666658614,8.934676282982565
996.2,166,39.475714,-0.33352,51.25,17.0,00:51:15,0.0033895219449457097,0,0.016666666666672825,8.938065804927511
995.2,165,39.475683,-0.333524,51.266666666666666,17.0,00:51:16,0.0034640978896096513,0,0.01666666666666572,8.941529902817122
993.4,165,39.475615,-0.333534,51.3,17.0,00:51:18,0.007609814046963714,0,0.03333333333333144,8.949139716864085
991.8,165,39.475547,-0.33354,51.333333333333336,17.0,00:51:20,0.007578772140307396,0,0.033333333333338544,8.956718489004393
990.0,166,39.475484,-0.333542,51.36666666666667,17.0,00:51:22,0.007007383319512322,0,0.03333333333333144,8.963725872323906
988.0,167,39.475429,-0.333549,51.4,17.0,00:51:24,0.006145162670496983,0,0.03333333333333144,8.969871034994403
986.8,167,39.475404,-0.333551,51.41666666666666,17.0,00:51:25,0.0027851683456742026,0,0.016666666666658614,8.972656203340078
985.8,167,39.475384,-0.333546,51.43333333333333,17.0,00:51:26,0.002264928068241272,0,0.016666666666672825,8.974921131408319
984.8,167,39.475357,-0.333551,51.45,17.0,00:51:27,0.0030327805435426034,0,0.016666666666672825,8.977953911951861
983.0,166,39.475303,-0.333568,51.48333333333333,17.0,00:51:29,0.0061792712948677,0,0.03333333333332433,8.984133183246728
981.2,166,39.475244,-0.333576,51.516666666666666,17.0,00:51:31,0.006596336659673781,0,0.033333333333338544,8.990729519906402
980.0,165,39.475215,-0.333582,51.53333333333333,17.0,00:51:32,0.0032655165966099346,0,0.01666666666666572,8.993995036503012
979.0,165,39.475188,-0.333588,51.55,17.0,00:51:33,0.003046111609034454,0,0.01666666666666572,8.997041148112046
978.0,164,39.475162,-0.333596,51.56666666666667,17.0,00:51:34,0.002971491936596676,0,0.016666666666672825,9.000012640048643
976.8,164,39.475135,-0.333602,51.583333333333336,17.0,00:51:35,0.003046111676062879,0,0.01666666666666572,9.003058751724707
974.8,163,39.475083,-0.333615,51.61666666666667,17.0,00:51:37,0.005888813843025236,0,0.03333333333333144,9.008947565567732
973.0,163,39.475034,-0.333622,51.65,17.0,00:51:39,0.00548157804422399,0,0.03333333333333144,9.014429143611956
971.2,164,39.474983,-0.333632,51.68333333333333,17.0,00:51:41,0.0057355279440862664,0,0.03333333333333144,9.020164671556042
969.6,165,39.47493,-0.333644,51.71666666666667,17.0,00:51:43,0.005982659097597527,0,0.033333333333338544,9.02614733065364
967.8,166,39.47487,-0.333659,51.75,17.0,00:51:45,0.006794785936333767,0,0.03333333333333144,9.032942116589973
966.0,166,39.47482,-0.333686,51.78333333333333,17.0,00:51:47,0.006023403650949514,0,0.03333333333333144,9.038965520240923
964.2,166,39.474766,-0.333697,51.81666666666667,17.0,00:51:49,0.006078301800335005,0,0.033333333333338544,9.045043822041258
962.2,166,39.474712,-0.33371,51.85,17.0,00:51:51,0.006107321491986109,0,0.03333333333333144,9.051151143533245
961.2,166,39.474685,-0.333714,51.86666666666667,17.0,00:51:52,0.0030218301165645923,0,0.01666666666666572,9.054172973649809
960.2,166,39.474655,-0.333715,51.88333333333333,17.0,00:51:53,0.0033369518539336854,0,0.01666666666666572,9.057509925503743
958.4,165,39.474598,-0.333725,51.91666666666666,17.0,00:51:55,0.006395964577323106,0,0.03333333333332433,9.063905890081065
956.8,167,39.474548,-0.333743,51.95,17.0,00:51:57,0.005770419111996017,0,0.03333333333334565,9.069676309193062
955.6,167,39.474521,-0.333753,51.96666666666667,17.0,00:51:58,0.003122546927450619,0,0.01666666666666572,9.072798856120512
954.4,168,39.474494,-0.333762,51.98333333333333,17.0,00:51:59,0.003100052212885843,0,0.016666666666658614,9.075898908333398
