Elevation,HR,Latitude,Longitude,Minutes,Tempature,Timestamp,Distance,Time_Dif,TimeDif,cumDistance
1.9,159,39.475728,-0.330903,31.383333333333333,,00:31:23,0.005512465261395753,0,0.03333333333333144,5.381336648161821
2.0,159,39.475759,-0.330999,31.433333333333334,,00:31:26,0.00893171301434001,0,0.05000000000000071,5.390268361176161
2.1,159,39.475776,-0.331059,31.466666666666665,,00:31:28,0.005485811220370526,0,0.03333333333333144,5.395754172396531
2.2,159,39.475803,-0.331128,31.516666666666666,,00:31:31,0.0066398320897181175,0,0.05000000000000071,5.402394004486249
2.3,159,39.475842,-0.331205,31.566666666666663,,00:31:34,0.007904707264694076,0,0.04999999999999716,5.410298711750943
2.4,161,39.475861,-0.33126,31.6,,00:31:36,0.005171879163595265,0,0.033333333333338544,5.415470590914538
2.6,161,39.475884,-0.331362,31.65,,00:31:39,0.009120620222847323,0,0.04999999999999716,5.424591211137385
2.7,161,39.475903,-0.331421,31.683333333333334,,00:31:41,0.005487039387051043,0,0.03333333333333499,5.430078250524437
2.9,161,39.475944,-0.331508,31.73333333333333,,00:31:44,0.008748955433721825,0,0.04999999999999716,5.438827205958159
3.0,161,39.475973,-0.331599,31.78333333333333,,00:31:47,0.008450050116711688,0,0.05000000000000071,5.44727725607487
3.0,160,39.475986,-0.331667,31.816666666666663,,00:31:49,0.006012811732630559,0,0.03333333333333144,5.453290067807501
3.1,160,39.475996,-0.331777,31.866666666666667,,00:31:52,0.009506594757780151,0,0.05000000000000426,5.462796662565281
3.1,160,39.47602,-0.331839,31.9,,00:31:54,0.005953151258808129,0,0.03333333333333144,5.468749813824089
3.1,159,39.476052,-0.331921,31.95,,00:31:57,0.007886425420527554,0,0.05000000000000071,5.476636239244616
3.1,159,39.476062,-0.332003,31.98333333333333,,00:31:59,0.0071253808304917645,0,0.03333333333333144,5.483761620075108
3.0,158,39.476091,-0.332088,32.03333333333333,,00:32:02,0.007976450533231788,0,0.05000000000000071,5.491738070608339
3.0,159,39.47613,-0.332169,32.083333333333336,,00:32:05,0.008193892233567373,0,0.05000000000000426,5.499931962841907
2.9,159,39.476152,-0.33222,32.11666666666667,,00:32:07,0.005014521616813191,0,0.03333333333333144,5.50494648445872
2.9,159,39.476178,-0.332307,32.166666666666664,,00:32:10,0.008007352918507443,0,0.04999999999999716,5.5129538373772276
2.9,159,39.476199,-0.332359,32.2,,00:32:12,0.005037113950792679,0,0.033333333333338544,5.51799095132802
2.8,160,39.476227,-0.332455,32.25,,00:32:15,0.008808297097876458,0,0.04999999999999716,5.526799248425896
2.7,160,39.476247,-0.332538,32.3,,00:32:18,0.0074629492279675805,0,0.04999999999999716,5.534262197653864
2.6,160,39.476269,-0.332604,32.333333333333336,,00:32:20,0.00617042049749737,0,0.033333333333338544,5.540432618151361
2.5,160,39.476288,-0.332707,32.38333333333333,,00:32:23,0.0090894337816635,0,0.04999999999999716,5.549522051933025
2.5,161,39.476312,-0.332761,32.416666666666664,,00:32:25,0.005348214093405042,0,0.03333333333333144,5.5548702660264295
2.4,161,39.476341,-0.33285,32.46666666666667,,00:32:28,0.008291601792478166,0,0.05000000000000426,5.563161867818907
2.4,161,39.476362,-0.332913,32.5,,00:32:30,0.005889940166337252,0,0.03333333333333144,5.569051807985245
2.3,162,39.476389,-0.333012,32.55,,00:32:33,0.009011953416031528,0,0.04999999999999716,5.5780637614012765
2.2,162,39.476435,-0.333076,32.6,,00:32:36,0.0075058074408470505,0,0.05000000000000426,5.585569568842123
2.2,162,39.476476,-0.333124,32.63333333333333,,00:32:38,0.006144705769404048,0,0.03333333333333144,5.591714274611527
2.1,162,39.476538,-0.333224,32.68333333333333,,00:32:41,0.01100889841213025,0,0.04999999999999716,5.602723173023657
2.0,162,39.47657,-0.333277,32.71666666666667,,00:32:43,0.0057753102365544874,0,0.033333333333338544,5.608498483260211
2.0,162,39.476604,-0.333349,32.766666666666666,,00:32:46,0.007244463556472205,0,0.04999999999999716,5.615742946816684
2.0,162,39.476623,-0.333403,32.8,,00:32:48,0.005093611032189762,0,0.03333333333333144,5.6208365578488735
2.0,162,39.476623,-0.333489,32.85,,00:32:51,0.0073813446969801175,0,0.05000000000000426,5.628217902545853
2.0,162,39.476616,-0.333561,32.9,,00:32:54,0.006228557094250202,0,0.04999999999999716,5.634446459640103
2.0,162,39.476615,-0.333622,32.93333333333333,,00:32:56,0.0052367861818322075,0,0.03333333333333144,5.639683245821936
2.1,158,39.476618,-0.33371,32.983333333333334,,00:32:59,0.007560367518657962,0,0.05000000000000426,5.647243613340594
2.1,158,39.476626,-0.333771,33.016666666666666,,00:33:01,0.005310638005869923,0,0.03333333333333144,5.652554251346464
2.2,158,39.476649,-0.333877,33.06666666666667,,00:33:04,0.009450562666164538,0,0.05000000000000426,5.6620048140126285
2.2,158,39.476671,-0.333972,33.11666666666667,,00:33:07,0.008512866145415353,0,0.04999999999999716,5.670517680158044
2.2,158,39.476686,-0.334036,33.15,,00:33:09,0.005740731720781335,0,0.03333333333333144,5.676258411878825
2.4,158,39.476718,-0.334126,33.2,,00:33:12,0.008504783299677698,0,0.05000000000000426,5.684763195178503
2.5,158,39.476735,-0.334186,33.233333333333334,,00:33:14,0.005485744573736493,0,0.03333333333333144,5.690248939752239
2.6,158,39.47676,-0.334274,33.28333333333333,,00:33:17,0.008048313995524697,0,0.04999999999999716,5.698297253747763
2.7,156,39.476777,-0.334321,33.31666666666667,,00:33:19,0.004454918521039758,0,0.033333333333338544,5.702752172268803
2.8,156,39.476803,-0.334413,33.36666666666667,,00:33:22,0.008408916705758012,0,0.04999999999999716,5.711161088974561
2.9,156,39.476833,-0.334515,33.416666666666664,,00:33:25,0.009368606589712345,0,0.04999999999999716,5.720529695564273
3.0,156,39.476855,-0.334589,33.45,,00:33:27,0.006806189880629093,0,0.033333333333338544,5.727335885444902
3.1,156,39.476884,-0.334689,33.5,,00:33:30,0.00916869938433735,0,0.04999999999999716,5.736504584829239
3.2,156,39.476906,-0.334757,33.53333333333333,,00:33:32,0.006328330468483376,0,0.03333333333333144,5.742832915297723
3.3,157,39.476928,-0.334855,33.583333333333336,,00:33:35,0.008759776976353143,0,0.05000000000000426,5.751592692274076
3.5,157,39.476959,-0.334955,33.63333333333333,,00:33:38,0.00924924910871626,0,0.04999999999999716,5.760841941382792
3.5,157,39.476973,-0.335014,33.666666666666664,,00:33:40,0.005297801343692772,0,0.03333333333333144,5.766139742726485
3.6,156,39.477004,-0.335102,33.71666666666667,,00:33:43,0.0083023714456753,0,0.05000000000000426,5.77444211417216
3.7,156,39.477019,-0.335159,33.75,,00:33:45,0.005168768807291712,0,0.03333333333333144,5.779610882979452
3.8,156,39.477044,-0.335253,33.8,,00:33:48,0.008533419854054642,0,0.04999999999999716,5.788144302833507
3.9,156,39.477061,-0.335315,33.833333333333336,,00:33:50,0.005647176468310902,0,0.033333333333338544,5.7937914793018175
4.0,156,39.477079,-0.335423,33.88333333333333,,00:33:53,0.009483160682098646,0,0.04999999999999716,5.803274639983917
4.1,156,39.477104,-0.335524,33.93333333333333,,00:33:56,0.00910354751363769,0,0.04999999999999716,5.812378187497554
4.2,156,39.477128,-0.335593,33.96666666666667,,00:33:58,0.006495713423293068,0,0.033333333333338544,5.818873900920847
4.3,156,39.477139,-0.33569,34.016666666666666,,00:34:01,0.008414779743063205,0,0.04999999999999716,5.82728868066391
4.4,156,39.477165,-0.335749,34.05,,00:34:03,0.005831074649042035,0,0.03333333333333144,5.833119755312953
4.6,157,39.477202,-0.335824,34.1,,00:34:06,0.007639624739297848,0,0.05000000000000426,5.84075938005225
4.7,157,39.477233,-0.335846,34.13333333333333,,00:34:08,0.003930335142844634,0,0.03333333333333144,5.844689715195095
4.7,157,39.477262,-0.335833,34.18333333333333,,00:34:11,0.0034122337575060295,0,0.04999999999999716,5.848101948952601
4.9,157,39.477301,-0.335876,34.266666666666666,,00:34:16,0.005694464207087899,0,0.0833333333333357,5.853796413159689
5.1,159,39.477319,-0.335989,34.31666666666667,,00:34:19,0.009903020079975882,0,0.05000000000000426,5.863699433239664
5.2,159,39.477332,-0.336054,34.35,,00:34:21,0.005763100330919376,0,0.03333333333333144,5.869462533570584
5.3,159,39.477363,-0.336118,34.4,,00:34:24,0.006485025345593399,0,0.04999999999999716,5.875947558916177
5.4,159,39.477378,-0.336193,34.45,,00:34:27,0.006649727120166717,0,0.05000000000000426,5.8825972860363445
5.5,159,39.477393,-0.336248,34.483333333333334,,00:34:29,0.005006576162188659,0,0.03333333333333144,5.887603862198533
5.7,159,39.477424,-0.336346,34.53333333333333,,00:34:32,0.009090130339069271,0,0.04999999999999716,5.896693992537602
5.8,158,39.477446,-0.336414,34.56666666666667,,00:34:34,0.006328288683764136,0,0.033333333333338544,5.903022281221366
5.9,158,39.477488,-0.336504,34.61666666666667,,00:34:37,0.009026606074422471,0,0.04999999999999716,5.912048887295788
6.1,158,39.477513,-0.336577,34.65,,00:34:39,0.006854483710098474,0,0.03333333333333144,5.918903371005887
6.2,158,39.477538,-0.336672,34.7,,00:34:42,0.00861455765323137,0,0.05000000000000426,5.927517928659118
6.9,158,39.477626,-0.337014,34.916666666666664,,00:34:55,0.03094133687265268,0,0.21666666666666146,5.958459265531771
6.9,158,39.47764,-0.337073,34.95,,00:34:57,0.005297754931411912,0,0.033333333333338544,5.963757020463183
7.1,161,39.477671,-0.337159,35.0,,00:35:00,0.008146455407533839,0,0.04999999999999716,5.971903475870717
7.2,161,39.477695,-0.337247,35.05,,00:35:03,0.008010491401943801,0,0.04999999999999716,5.979913967272661
7.3,160,39.477715,-0.337316,35.083333333333336,,00:35:05,0.006325944995311752,0,0.033333333333338544,5.986239912267973
7.3,160,39.477738,-0.337406,35.13333333333333,,00:35:08,0.008136906480019643,0,0.04999999999999716,5.994376818747992
7.4,160,39.47776,-0.337461,35.166666666666664,,00:35:10,0.0053167592296174985,0,0.03333333333333144,5.9996935779776095
7.5,161,39.477788,-0.337557,35.21666666666667,,00:35:13,0.00880812413445402,0,0.05000000000000426,6.0085017021120635
7.5,161,39.477812,-0.337655,35.266666666666666,,00:35:16,0.008824364748330104,0,0.04999999999999716,6.017326066860393
7.6,160,39.477825,-0.337719,35.3,,00:35:18,0.005680018507791222,0,0.03333333333333144,6.023006085368185
7.6,160,39.477846,-0.337828,35.35,,00:35:21,0.009642281474720156,0,0.05000000000000426,6.032648366842905
7.6,160,39.477864,-0.337915,35.38333333333333,,00:35:23,0.0077306373461026034,0,0.03333333333333144,6.040379004189008
7.6,160,39.477894,-0.338032,35.43333333333333,,00:35:26,0.01058145772647959,0,0.04999999999999716,6.050960461915488
7.6,160,39.477908,-0.338111,35.46666666666667,,00:35:28,0.006956824384736774,0,0.033333333333338544,6.057917286300225
7.6,160,39.477933,-0.338208,35.516666666666666,,00:35:31,0.00877716143566363,0,0.04999999999999716,6.066694447735888
7.3,160,39.477961,-0.338301,35.56666666666667,,00:35:34,0.008567726812385728,0,0.05000000000000426,6.075262174548274
7.3,160,39.477977,-0.338366,35.6,,00:35:36,0.005855633586819453,0,0.03333333333333144,6.081117808135094
7.2,160,39.478008,-0.338452,35.65,,00:35:39,0.008146423006609954,0,0.04999999999999716,6.089264231141704
7.2,160,39.478026,-0.338502,35.68333333333333,,00:35:41,0.004735197456480448,0,0.03333333333333144,6.093999428598185
7.2,160,39.478056,-0.338591,35.733333333333334,,00:35:44,0.008335303132958535,0,0.05000000000000426,6.102334731731143
7.1,160,39.478076,-0.338663,35.766666666666666,,00:35:46,0.006567587735763275,0,0.03333333333333144,6.108902319466907
7.1,160,39.478094,-0.338765,35.81666666666667,,00:35:49,0.008980320370462836,0,0.05000000000000426,6.11788263983737
7.0,160,39.478116,-0.338874,35.86666666666667,,00:35:52,0.00966977658843035,0,0.04999999999999716,6.1275524164258
7.0,160,39.478131,-0.338949,35.9,,00:35:54,0.006649659665175189,0,0.03333333333333144,6.1342020760909755
6.9,160,39.478161,-0.339051,35.95,,00:35:57,0.009368450409813912,0,0.05000000000000426,6.143570526500789
6.8,160,39.478188,-0.339108,35.983333333333334,,00:35:59,0.005739946322292509,0,0.03333333333333144,6.149310472823082
6.8,160,39.478224,-0.339191,36.03333333333333,,00:36:02,0.008171362280424718,0,0.04999999999999716,6.157481835103507
6.7,159,39.478263,-0.339258,36.083333333333336,,00:36:05,0.007202345203878758,0,0.05000000000000426,6.164684180307386
6.7,159,39.478285,-0.339306,36.11666666666667,,00:36:07,0.004791287976018247,0,0.03333333333333144,6.169475468283404
6.6,159,39.47831,-0.339401,36.16666666666666,,00:36:10,0.008614472002243,0,0.04999999999999005,6.1780899402856475
6.5,159,39.478326,-0.339468,36.2,,00:36:12,0.006019372997761734,0,0.03333333333334565,6.184109313283409
6.4,159,39.478364,-0.339554,36.25,,00:36:15,0.00850503487174957,0,0.04999999999999716,6.192614348155159
6.3,159,39.478374,-0.339622,36.28333333333333,,00:36:17,0.005941247952654597,0,0.03333333333333144,6.198555596107814
6.1,159,39.478391,-0.339736,36.333333333333336,,00:36:20,0.009965255426589496,0,0.05000000000000426,6.208520851534403
5.9,159,39.478429,-0.339828,36.38333333333333,,00:36:23,0.008955599779138524,0,0.04999999999999716,6.217476451313542
5.7,158,39.478455,-0.339886,36.41666666666666,,00:36:25,0.005756615281142289,0,0.03333333333332433,6.223233066594684
5.5,158,39.478489,-0.339969,36.46666666666667,,00:36:28,0.008064723787362272,0,0.05000000000001137,6.231297790382047
5.3,158,39.478503,-0.340045,36.5,,00:36:30,0.006706062884562867,0,0.03333333333333144,6.238003853266609
5.4,158,39.478532,-0.340147,36.55,,00:36:33,0.009329391730401251,0,0.04999999999999716,6.2473332449970105
5.5,160,39.478553,-0.340218,36.583333333333336,,00:36:35,0.006525813333120833,0,0.033333333333338544,6.253859058330131
5.6,160,39.478574,-0.340325,36.63333333333333,,00:36:38,0.009475732968036643,0,0.04999999999999716,6.263334791298168
5.7,160,39.478594,-0.340442,36.68333333333333,,00:36:41,0.010285088609816272,0,0.04999999999999716,6.273619879907984
5.8,160,39.478618,-0.340509,36.71666666666667,,00:36:43,0.0063394918731025825,0,0.033333333333338544,6.279959371781087
5.9,160,39.478633,-0.340617,36.766666666666666,,00:36:46,0.009418196583150698,0,0.04999999999999716,6.2893775683642374
6.0,160,39.478654,-0.340684,36.8,,00:36:48,0.006206443383636889,0,0.03333333333333144,6.2955840117478745
6.2,160,39.478676,-0.340786,36.85,,00:36:51,0.009089728584910577,0,0.05000000000000426,6.3046737403327855
6.3,158,39.478701,-0.340883,36.9,,00:36:54,0.008777074248491364,0,0.04999999999999716,6.313450814581277
6.3,158,39.47872,-0.340938,36.93333333333333,,00:36:56,0.005171702073041781,0,0.03333333333333144,6.318622516654319
6.4,159,39.478733,-0.341042,36.98333333333333,,00:36:59,0.009042299291422562,0,0.04999999999999716,6.327664815945742
6.4,159,39.478749,-0.341113,37.016666666666666,,00:37:01,0.00634812019891747,0,0.033333333333338544,6.334012936144659
6.4,159,39.47877,-0.341211,37.06666666666667,,00:37:04,0.008729162581002698,0,0.05000000000000426,6.342742098725662
6.4,159,39.478785,-0.34128,37.1,,00:37:06,0.00615245837339475,0,0.03333333333333144,6.348894557099056
6.3,159,39.478816,-0.341385,37.15,,00:37:09,0.009648579666903759,0,0.04999999999999716,6.35854313676596
6.3,160,39.478842,-0.341499,37.2,,00:37:12,0.010202454377273655,0,0.05000000000000426,6.3687455911432345
6.3,160,39.478861,-0.341564,37.23333333333333,,00:37:14,0.0059653925030307186,0,0.03333333333332433,6.374710983646265
6.4,160,39.478894,-0.341657,37.28333333333333,,00:37:17,0.008784950383403194,0,0.05000000000000426,6.383495934029669
6.5,160,39.478915,-0.341717,37.31666666666667,,00:37:19,0.005654299976331798,0,0.033333333333338544,6.389150234006
6.7,160,39.478947,-0.341826,37.36666666666667,,00:37:22,0.010008957439484257,0,0.04999999999999716,6.399159191445484
6.8,160,39.478968,-0.341904,37.4,,00:37:24,0.007090047121591893,0,0.03333333333333144,6.406249238567076
7.0,160,39.478992,-0.342008,37.45,,00:37:27,0.009316376474122302,0,0.05000000000000426,6.415565615041198
7.1,160,39.479014,-0.342117,37.5,,00:37:30,0.009669659742007196,0,0.04999999999999716,6.425235274783206
7.1,158,39.47903,-0.342182,37.53333333333333,,00:37:32,0.005855553125977395,0,0.03333333333333144,6.431090827909183
7.1,158,39.479061,-0.342276,37.583333333333336,,00:37:35,0.008773248770377764,0,0.05000000000000426,6.4398640766795605
7.1,158,39.479083,-0.342338,37.61666666666667,,00:37:37,0.005856620069831255,0,0.03333333333333144,6.445720696749392
7.1,160,39.47911,-0.342436,37.66666666666666,,00:37:40,0.008930762320572156,0,0.04999999999999005,6.454651459069964
7.1,160,39.479143,-0.342547,37.71666666666667,,00:37:43,0.010208993100981716,0,0.05000000000001137,6.464860452170946
7.1,160,39.479162,-0.342601,37.75,,00:37:45,0.005093457099949018,0,0.03333333333333144,6.469953909270895
7.1,160,39.479191,-0.342697,37.8,,00:37:48,0.008847885561107653,0,0.04999999999999716,6.478801794832003
7.1,160,39.479214,-0.342773,37.833333333333336,,00:37:50,0.007006263690511637,0,0.033333333333338544,6.485808058522514
7.1,160,39.479242,-0.342871,37.88333333333333,,00:37:53,0.008968739336243543,0,0.04999999999999716,6.494776797858758
7.1,160,39.479265,-0.342938,37.91666666666666,,00:37:55,0.006293442533964059,0,0.03333333333332433,6.501070240392722
7.1,160,39.479285,-0.343028,37.96666666666667,,00:37:58,0.00803813375405452,0,0.05000000000001137,6.509108374146777
7.2,160,39.479309,-0.343111,38.016666666666666,,00:38:01,0.007607053648175461,0,0.04999999999999716,6.516715427794953
7.2,160,39.479319,-0.343173,38.05,,00:38:03,0.0054361664720816725,0,0.03333333333333144,6.522151594267035
7.1,160,39.479353,-0.343275,38.1,,00:38:06,0.009535748770330471,0,0.05000000000000426,6.531687343037365
7.1,160,39.479379,-0.343336,38.13333333333333,,00:38:08,0.005980608013480784,0,0.03333333333333144,6.537667951050846
6.9,160,39.479415,-0.34345,38.18333333333333,,00:38:11,0.01057139466250319,0,0.04999999999999716,6.548239345713349
6.8,160,39.479432,-0.343509,38.21666666666667,,00:38:13,0.005405068750583556,0,0.033333333333338544,6.553644414463933
6.6,160,39.479468,-0.343591,38.266666666666666,,00:38:16,0.008096538558899786,0,0.04999999999999716,6.561740953022833
6.4,160,39.479516,-0.343682,38.31666666666667,,00:38:19,0.009459711280511509,0,0.05000000000000426,6.571200664303344
6.2,160,39.47954,-0.343747,38.35,,00:38:21,0.006184143381169012,0,0.03333333333333144,6.577384807684513
6.3,159,39.47956,-0.343859,38.4,,00:38:24,0.009866410905220393,0,0.04999999999999716,6.587251218589734
6.3,159,39.479584,-0.343919,38.43333333333333,,00:38:26,0.005799981149661744,0,0.03333333333333144,6.593051199739396
6.4,159,39.479611,-0.344001,38.48333333333333,,00:38:29,0.007651350327809239,0,0.04999999999999716,6.600702550067205
6.4,159,39.479629,-0.344058,38.516666666666666,,00:38:31,0.005285682814936685,0,0.033333333333338544,6.605988232882142
6.4,159,39.479637,-0.344147,38.56666666666667,,00:38:34,0.007690126321626877,0,0.05000000000000426,6.613678359203769
6.9,159,39.479663,-0.344247,38.61666666666667,,00:38:37,0.009056436817148815,0,0.04999999999999716,6.622734796020918
7.1,159,39.479685,-0.344309,38.65,,00:38:39,0.005856578225429373,0,0.03333333333333144,6.628591374246347
7.5,159,39.479722,-0.344404,38.7,,00:38:42,0.009132660520582824,0,0.05000000000000426,6.63772403476693
7.8,159,39.479745,-0.344477,38.73333333333333,,00:38:44,0.006767159864768821,0,0.03333333333332433,6.644491194631699
8.1,159,39.479769,-0.344575,38.78333333333333,,00:38:47,0.008824139185925313,0,0.05000000000000426,6.653315333817624
8.3,159,39.479787,-0.344661,38.833333333333336,,00:38:50,0.007647571135417307,0,0.05000000000000426,6.660962904953042
8.4,159,39.479798,-0.344721,38.86666666666667,,00:38:52,0.005292811292481115,0,0.03333333333333144,6.666255716245523
8.5,158,39.479821,-0.344797,38.91666666666666,,00:38:55,0.007006210695568906,0,0.04999999999999005,6.673261926941092
8.5,158,39.47983,-0.344862,38.95,,00:38:57,0.005667718132838803,0,0.03333333333334565,6.67892964507393
8.5,158,39.479852,-0.344946,39.0,,00:39:00,0.007613086294009752,0,0.04999999999999716,6.68654273136794
8.5,158,39.479861,-0.345009,39.03333333333333,,00:39:02,0.005498845015013465,0,0.03333333333333144,6.6920415763829535
8.5,158,39.479887,-0.345106,39.083333333333336,,00:39:05,0.008812788986638401,0,0.05000000000000426,6.700854365369592
8.5,158,39.479911,-0.345198,39.13333333333333,,00:39:08,0.00833473907914832,0,0.04999999999999716,6.709189104448741
8.5,158,39.479931,-0.345281,39.16666666666666,,00:39:10,0.007462589084983184,0,0.03333333333332433,6.7166516935337235
8.8,158,39.479963,-0.34537,39.21666666666667,,00:39:13,0.00842658028435197,0,0.05000000000001137,6.725078273818076
8.9,158,39.479984,-0.34543,39.25,,00:39:15,0.005654227897277776,0,0.03333333333333144,6.730732501715353
9.0,158,39.480011,-0.345513,39.3,,00:39:18,0.0077303287629013374,0,0.04999999999999716,6.738462830478254
9.0,158,39.480043,-0.345609,39.35,,00:39:21,0.00897474722697886,0,0.05000000000000426,6.747437577705234
8.9,158,39.480051,-0.345694,39.38333333333333,,00:39:23,0.007349191587655662,0,0.03333333333333144,6.754786769292889
8.8,158,39.480064,-0.345793,39.43333333333333,,00:39:26,0.008618796114756959,0,0.04999999999999716,6.763405565407646
8.8,158,39.480088,-0.345841,39.46666666666667,,00:39:28,0.004908470004511996,0,0.033333333333338544,6.768314035412158
8.7,158,39.480117,-0.345929,39.516666666666666,,00:39:31,0.008212219349165302,0,0.04999999999999716,6.776526254761323
8.7,158,39.480135,-0.345992,39.55,,00:39:33,0.005765552678554078,0,0.03333333333333144,6.782291807439877
8.6,158,39.480171,-0.346102,39.6,,00:39:36,0.010254384151610644,0,0.05000000000000426,6.792546191591487
8.4,158,39.480201,-0.346213,39.65,,00:39:39,0.010093756501407675,0,0.04999999999999716,6.802639948092895
8.3,158,39.480212,-0.34628,39.68333333333333,,00:39:41,0.005878934737643317,0,0.03333333333333144,6.808518882830538
8.2,158,39.480237,-0.34637,39.73333333333333,,00:39:44,0.008209259126707147,0,0.04999999999999716,6.816728141957245
8.1,158,39.480242,-0.346438,39.766666666666666,,00:39:46,0.005862531187796904,0,0.033333333333338544,6.822590673145043
7.9,157,39.48026,-0.34655,39.81666666666667,,00:39:49,0.009818580039677453,0,0.05000000000000426,6.8324092531847205
7.9,157,39.480281,-0.34662,39.85,,00:39:51,0.0064456028655885,0,0.03333333333333144,6.838854856050309
7.8,158,39.480306,-0.34671,39.9,,00:39:54,0.008209251916935277,0,0.04999999999999716,6.8470641079672445
7.7,158,39.480335,-0.34682,39.95,,00:39:57,0.00997628203382264,0,0.05000000000000426,6.8570403900010675
7.7,158,39.480355,-0.346887,39.98333333333333,,00:39:59,0.006165337374014027,0,0.03333333333332433,6.863205727375082
7.7,158,39.480387,-0.346971,40.03333333333333,,00:40:02,0.008039590733601387,0,0.05000000000000426,6.871245318108683
7.7,158,39.48041,-0.347037,40.06666666666667,,00:40:04,0.006215035243244981,0,0.033333333333338544,6.877460353351928
7.6,157,39.480434,-0.347134,40.11666666666667,,00:40:07,0.008742295263057753,0,0.04999999999999716,6.886202648614986
7.6,157,39.480464,-0.347227,40.16666666666666,,00:40:10,0.008650758319595801,0,0.04999999999999005,6.8948534069345815
7.6,157,39.480477,-0.347302,40.2,,00:40:12,0.006597179397840796,0,0.03333333333334565,6.901450586332422
7.7,157,39.480505,-0.347354,40.23333333333333,,00:40:14,0.005441600111077401,0,0.03333333333332433,6.9068921864435
7.6,157,39.480544,-0.347443,40.28333333333333,,00:40:17,0.008783584082635701,0,0.05000000000000426,6.915675770526136
7.5,157,39.480574,-0.347536,40.333333333333336,,00:40:20,0.008650746672950098,0,0.05000000000000426,6.924326517199086
7.4,157,39.480592,-0.347636,40.38333333333333,,00:40:23,0.008812765398000307,0,0.04999999999999716,6.933139282597086
7.3,159,39.480613,-0.347691,40.41666666666666,,00:40:25,0.005266349309821097,0,0.03333333333332433,6.938405631906907
7.3,159,39.48064,-0.347777,40.46666666666667,,00:40:28,0.00796815921861733,0,0.05000000000001137,6.946373791125524
7.2,159,39.480659,-0.347838,40.5,,00:40:30,0.0056455205665675405,0,0.03333333333333144,6.952019311692092
7.2,159,39.480686,-0.347918,40.55,,00:40:33,0.00749367012701334,0,0.04999999999999716,6.959512981819105
7.1,159,39.48071,-0.347975,40.583333333333336,,00:40:35,0.005572567410234085,0,0.033333333333338544,6.9650855492293395
7.1,159,39.480738,-0.348056,40.63333333333333,,00:40:38,0.007617149147230218,0,0.04999999999999716,6.97270269837657
7.1,158,39.480756,-0.348122,40.66666666666666,,00:40:40,0.006007633281081361,0,0.03333333333332433,6.978710331657651
7.1,158,39.48078,-0.348205,40.71666666666667,,00:40:43,0.007606912569511504,0,0.05000000000001137,6.986317244227163
7.1,158,39.480812,-0.348299,40.766666666666666,,00:40:46,0.008817344813115755,0,0.04999999999999716,6.995134589040278
7.2,158,39.480831,-0.348354,40.8,,00:40:48,0.005171571308859828,0,0.03333333333333144,7.000306160349138
7.2,158,39.480866,-0.348455,40.85,,00:40:51,0.009501844399012749,0,0.05000000000000426,7.009808004748151
7.3,158,39.480883,-0.348514,40.88333333333333,,00:40:53,0.005404969785822188,0,0.03333333333333144,7.015212974533973
7.3,158,39.480908,-0.348602,40.93333333333333,,00:40:56,0.008047891315286996,0,0.04999999999999716,7.0232608658492595
7.4,158,39.480944,-0.348699,40.98333333333333,,00:40:59,0.009237371189238702,0,0.04999999999999716,7.0324982370384985
7.4,157,39.480962,-0.348756,41.016666666666666,,00:41:01,0.005285596040991277,0,0.033333333333338544,7.03778383307949
7.4,157,39.480989,-0.348852,41.06666666666667,,00:41:04,0.008769080018135743,0,0.05000000000000426,7.046552913097626
7.5,157,39.481006,-0.348914,41.1,,00:41:06,0.0056468920796457645,0,0.03333333333333144,7.052199805177272
7.5,157,39.48103,-0.34901,41.15,,00:41:09,0.008660539342622732,0,0.04999999999999716,7.060860344519895
7.5,157,39.481057,-0.349103,41.2,,00:41:12,0.008527615912057425,0,0.05000000000000426,7.0693879604319525
7.5,157,39.481076,-0.349153,41.23333333333333,,00:41:14,0.004783091024808956,0,0.03333333333332433,7.074171051456761
7.5,157,39.481111,-0.349247,41.28333333333333,,00:41:17,0.008957133438235931,0,0.05000000000000426,7.083128184894997
7.5,157,39.481129,-0.34931,41.31666666666667,,00:41:19,0.005765480212521015,0,0.033333333333338544,7.088893665107518
7.5,158,39.481159,-0.349392,41.36666666666667,,00:41:22,0.007788148473669049,0,0.04999999999999716,7.0966818135811875
7.5,158,39.481172,-0.349455,41.4,,00:41:24,0.005596807618155627,0,0.03333333333333144,7.102278621199344
7.5,158,39.481193,-0.349551,41.45,,00:41:27,0.008563611301337624,0,0.05000000000000426,7.110842232500681
7.5,158,39.481213,-0.349618,41.48333333333333,,00:41:29,0.00616527121467015,0,0.03333333333332433,7.117007503715351
7.6,158,39.481248,-0.349718,41.53333333333333,,00:41:32,0.009423571901057477,0,0.05000000000000426,7.126431075616408
7.6,158,39.481271,-0.349825,41.583333333333336,,00:41:35,0.009532630122415923,0,0.05000000000000426,7.135963705738824
7.6,158,39.481284,-0.349895,41.61666666666667,,00:41:37,0.006179130877968443,0,0.03333333333333144,7.1421428366167925
7.7,158,39.481306,-0.349987,41.66666666666666,,00:41:40,0.00826606654942121,0,0.04999999999999005,7.1504089031662135
7.7,158,39.481322,-0.350051,41.7,,00:41:42,0.00577367065664426,0,0.03333333333334565,7.156182573822858
