Elevation,HR,Latitude,Longitude,Minutes,Tempature,Timestamp,Distance,Time_Dif,TimeDif,cumDistance
16.4,158,39.472989,-0.343599,56.48333333333333,,00:56:29,0.017101872933205343,0,0.09999999999999432,10.247528777791121
16.6,158,39.47303,-0.343807,56.583333333333336,,00:56:35,0.01842637309546801,0,0.10000000000000853,10.265955150886588
16.6,159,39.473072,-0.344008,56.68333333333333,,00:56:41,0.017873555947555884,0,0.09999999999999432,10.283828706834145
16.8,158,39.473116,-0.344169,56.78333333333333,,00:56:47,0.01465978820296961,0,0.10000000000000142,10.298488495037114
16.8,159,39.473179,-0.344339,56.88333333333333,,00:56:53,0.016186209847197607,0,0.10000000000000142,10.314674704884311
17.0,159,39.473186,-0.344501,56.98333333333333,,00:56:59,0.013926849375290611,0,0.09999999999999432,10.3286015542596
16.8,161,39.473242,-0.344623,57.083333333333336,,00:57:05,0.01218324526501246,0,0.10000000000000853,10.340784799524613
17.0,161,39.473295,-0.344758,57.18333333333333,,00:57:11,0.013000105515910456,0,0.09999999999999432,10.353784905040524
17.2,161,39.473357,-0.344923,57.28333333333333,,00:57:17,0.015751391514808553,0,0.10000000000000142,10.369536296555331
17.0,161,39.473431,-0.345137,57.38333333333333,,00:57:23,0.020127208646077865,0,0.10000000000000142,10.38966350520141
17.2,160,39.473508,-0.345347,57.48333333333333,,00:57:29,0.019955193348373028,0,0.09999999999999432,10.409618698549783
17.6,160,39.473584,-0.345548,57.583333333333336,,00:57:35,0.01921107454632585,0,0.10000000000000853,10.428829773096108
17.4,160,39.47365,-0.345743,57.68333333333333,,00:57:41,0.018275738544425137,0,0.09999999999999432,10.447105511640533
17.6,160,39.473696,-0.345882,57.78333333333333,,00:57:47,0.012981037024754,0,0.10000000000000142,10.460086548665288
17.6,160,39.473762,-0.34605,57.88333333333333,,00:57:53,0.016180064973984894,0,0.10000000000000142,10.476266613639273
17.6,163,39.4738,-0.346146,57.93333333333333,,00:57:56,0.00926019927240956,0,0.04999999999999716,10.485526812911683
17.6,161,39.473877,-0.346343,58.03333333333333,,00:58:02,0.018953254797978998,0,0.10000000000000142,10.504480067709663
17.8,161,39.473949,-0.346555,58.13333333333333,,00:58:08,0.019879944209107884,0,0.10000000000000142,10.524360011918771
17.8,158,39.474016,-0.346748,58.23333333333333,,00:58:14,0.018163896106663347,0,0.09999999999999432,10.542523908025435
17.8,158,39.474076,-0.34692,58.333333333333336,,00:58:20,0.01620076131902722,0,0.10000000000000853,10.558724669344462
17.6,158,39.474065,-0.347167,58.43333333333333,,00:58:26,0.02123594097093649,0,0.09999999999999432,10.579960610315398
17.6,158,39.473994,-0.347423,58.53333333333333,,00:58:32,0.023348442203974355,0,0.10000000000000142,10.603309052519373
17.6,158,39.473992,-0.347596,58.63333333333333,,00:58:38,0.014850745588278097,0,0.10000000000000142,10.618159798107651
17.6,158,39.474036,-0.347732,58.73333333333333,,00:58:44,0.012657106783786738,0,0.09999999999999432,10.630816904891438
17.6,158,39.47411,-0.347895,58.833333333333336,,00:58:50,0.01623107089809073,0,0.10000000000000853,10.647047975789528
17.4,158,39.474126,-0.348094,58.93333333333333,,00:58:56,0.017173109529806854,0,0.09999999999999432,10.664221085319335
17.6,158,39.474177,-0.348173,59.03333333333333,,00:59:02,0.00883960018355082,0,0.10000000000000142,10.673060685502886
17.4,158,39.47422,-0.34828,59.13333333333333,,00:59:08,0.01035418035428453,0,0.10000000000000142,10.68341486585717
17.6,159,39.474277,-0.348479,59.23333333333333,,00:59:14,0.018218698672928833,0,0.09999999999999432,10.701633564530098
17.6,159,39.474345,-0.348691,59.333333333333336,,00:59:20,0.01970493285070218,0,0.10000000000000853,10.7213384973808
18.0,159,39.474399,-0.348888,59.43333333333333,,00:59:26,0.01794346151388403,0,0.09999999999999432,10.739281958894685
17.8,157,39.474479,-0.349115,59.53333333333333,,00:59:32,0.021418568223067997,0,0.10000000000000142,10.760700527117752
18.0,158,39.474547,-0.349328,59.61666666666667,,00:59:37,0.019784172994930325,0,0.0833333333333357,10.780484700112682
17.8,157,39.474606,-0.349579,59.71666666666667,,00:59:43,0.022520615101450706,0,0.10000000000000142,10.803005315214133
18.0,160,39.474646,-0.349789,59.8,,00:59:48,0.018565393457406043,0,0.0833333333333286,10.821570708671539
18.2,161,39.474679,-0.349871,59.86666666666667,,00:59:52,0.007937338484133269,0,0.06666666666666998,10.829508047155672
18.2,159,39.474747,-0.350072,59.96666666666667,,00:59:58,0.018836446384014188,0,0.10000000000000142,10.848344493539686
18.2,158,39.474806,-0.350226,60.06666666666667,,01:00:04,0.014756643874036513,0,0.10000000000000142,10.863101137413723
18.4,155,39.474837,-0.350345,60.13333333333333,,01:00:08,0.010779963195090461,0,0.06666666666666288,10.873881100608815
18.4,155,39.474861,-0.350533,60.23333333333333,,01:00:14,0.016355562346264202,0,0.09999999999999432,10.890236662955079
18.4,156,39.47491,-0.350676,60.333333333333336,,01:00:20,0.013428933795841229,0,0.10000000000000853,10.90366559675092
18.4,155,39.47499,-0.350885,60.43333333333333,,01:00:26,0.02002330394095056,0,0.09999999999999432,10.923688900691872
18.6,156,39.475061,-0.351042,60.53333333333333,,01:00:32,0.01561790888519294,0,0.10000000000000142,10.939306809577065
18.6,155,39.475099,-0.351262,60.63333333333333,,01:00:38,0.019349910998787002,0,0.10000000000000142,10.958656720575853
18.6,156,39.475192,-0.351475,60.73333333333333,,01:00:44,0.021004137164520643,0,0.09999999999999432,10.979660857740374
18.8,155,39.475254,-0.351655,60.833333333333336,,01:00:50,0.016918028804917544,0,0.10000000000000853,10.996578886545292
18.8,157,39.475347,-0.351843,60.93333333333333,,01:00:56,0.019165545342869586,0,0.09999999999999432,11.01574443188816
18.8,156,39.475413,-0.352065,61.016666666666666,,01:01:01,0.020418943848664238,0,0.0833333333333357,11.036163375736825
18.8,155,39.47545,-0.352319,61.11666666666667,,01:01:07,0.02218590161188635,0,0.10000000000000142,11.05834927734871
18.8,157,39.475487,-0.35251,61.21666666666667,,01:01:13,0.016902098044392674,0,0.10000000000000142,11.075251375393103
18.8,158,39.475529,-0.352692,61.31666666666667,,01:01:19,0.016304405836234118,0,0.10000000000000142,11.091555781229337
18.8,158,39.475563,-0.35286,61.41666666666666,,01:01:25,0.014906972982596627,0,0.09999999999998721,11.106462754211934
19.0,159,39.475619,-0.353004,61.516666666666666,,01:01:31,0.013839627428986239,0,0.10000000000000853,11.12030238164092
19.0,159,39.475661,-0.353202,61.61666666666667,,01:01:37,0.01762451807953461,0,0.10000000000000142,11.137926899720455
19.2,158,39.475674,-0.353364,61.71666666666667,,01:01:43,0.013979522107266959,0,0.10000000000000142,11.151906421827722
19.2,158,39.475657,-0.353498,61.78333333333333,,01:01:47,0.011655630558244819,0,0.06666666666666288,11.163562052385966
19.4,158,39.47571,-0.35372,61.88333333333333,,01:01:53,0.01994498708113197,0,0.10000000000000142,11.183507039467099
19.4,159,39.475846,-0.353914,61.98333333333333,,01:01:59,0.022493351464208326,0,0.09999999999999432,11.206000390931306
19.4,159,39.475954,-0.354094,62.083333333333336,,01:02:05,0.019567932197583432,0,0.10000000000000853,11.22556832312889
19.6,160,39.47605,-0.354235,62.18333333333333,,01:02:11,0.016137219116552866,0,0.09999999999999432,11.241705542245443
19.4,159,39.476129,-0.354432,62.28333333333333,,01:02:17,0.01905426540932886,0,0.10000000000000142,11.260759807654772
19.6,161,39.47622,-0.354685,62.38333333333333,,01:02:23,0.023956861769357206,0,0.10000000000000142,11.284716669424128
19.6,160,39.47624,-0.354716,62.4,,01:02:24,0.003467740055365314,0,0.01666666666666572,11.288184409479493
19.6,161,39.476356,-0.354933,62.5,,01:02:30,0.02265543696540955,0,0.10000000000000142,11.310839846444903
19.4,161,39.476478,-0.355106,62.6,,01:02:36,0.020112439864803686,0,0.10000000000000142,11.330952286309707
19.6,161,39.476634,-0.355189,62.7,,01:02:42,0.01875226148651023,0,0.10000000000000142,11.349704547796216
19.6,159,39.476793,-0.355217,62.8,,01:02:48,0.017842579875774884,0,0.09999999999999432,11.367547127671992
19.6,159,39.476936,-0.355167,62.9,,01:02:54,0.016469805050329873,0,0.10000000000000142,11.384016932722322
19.6,160,39.477093,-0.355116,63.0,,01:03:00,0.017998014845066246,0,0.10000000000000142,11.402014947567388
19.6,162,39.477251,-0.355047,63.1,,01:03:06,0.018540093592230127,0,0.10000000000000142,11.420555041159618
19.4,163,39.477412,-0.354983,63.2,,01:03:12,0.01872615251280699,0,0.10000000000000142,11.439281193672425
19.4,162,39.477571,-0.354915,63.3,,01:03:18,0.018618405405245265,0,0.09999999999999432,11.45789959907767
19.4,161,39.477725,-0.354842,63.4,,01:03:24,0.018234256282497186,0,0.10000000000000142,11.476133855360168
19.4,162,39.477876,-0.354788,63.5,,01:03:30,0.017418360860634186,0,0.10000000000000142,11.493552216220802
19.0,161,39.478027,-0.35471,63.6,,01:03:36,0.018075842286331797,0,0.10000000000000142,11.511628058507133
19.0,160,39.478175,-0.354618,63.7,,01:03:42,0.018253140524134796,0,0.10000000000000142,11.529881199031268
18.8,159,39.478289,-0.354506,63.8,,01:03:48,0.01590881630353758,0,0.09999999999999432,11.545790015334806
18.8,158,39.478437,-0.354428,63.9,,01:03:54,0.017766394022026812,0,0.10000000000000142,11.563556409356833
18.6,159,39.478573,-0.354363,64.0,,01:04:00,0.016118716160554703,0,0.10000000000000142,11.579675125517388
18.6,158,39.478699,-0.354273,64.1,,01:04:06,0.015998836788135427,0,0.09999999999999432,11.595673962305524
18.4,157,39.478823,-0.354217,64.2,,01:04:12,0.014601858299846846,0,0.10000000000000853,11.61027582060537
18.4,156,39.478983,-0.354133,64.3,,01:04:18,0.01919641991830956,0,0.09999999999999432,11.629472240523679
18.6,155,39.479149,-0.354,64.38333333333334,,01:04:23,0.021702804037125163,0,0.08333333333334281,11.651175044560803
18.6,155,39.479302,-0.353847,64.48333333333333,,01:04:29,0.02149117915159699,0,0.09999999999999432,11.672666223712401
18.6,158,39.479428,-0.353703,64.58333333333333,,01:04:35,0.018682613402018294,0,0.09999999999999432,11.69134883711442
18.6,157,39.479564,-0.35362,64.68333333333334,,01:04:41,0.016716322584280574,0,0.10000000000000853,11.7080651596987
18.2,157,39.479692,-0.353538,64.78333333333333,,01:04:47,0.015877859372002763,0,0.09999999999999432,11.723943019070703
18.2,158,39.479755,-0.353483,64.83333333333333,,01:04:50,0.00844726523472405,0,0.04999999999999716,11.732390284305426
17.8,158,39.479874,-0.353354,64.93333333333334,,01:04:56,0.01725309626938054,0,0.10000000000000853,11.749643380574806
17.8,157,39.479996,-0.353237,65.03333333333333,,01:05:02,0.016877909274666276,0,0.09999999999999432,11.766521289849473
17.6,157,39.480125,-0.353111,65.13333333333334,,01:05:08,0.017963768374750853,0,0.10000000000000853,11.784485058224224
17.6,157,39.480251,-0.352946,65.23333333333333,,01:05:14,0.019920696905447344,0,0.09999999999999432,11.804405755129672
17.6,157,39.480371,-0.352781,65.33333333333333,,01:05:20,0.019457228266495943,0,0.09999999999999432,11.823862983396168
17.4,158,39.480483,-0.352626,65.43333333333334,,01:05:26,0.01822262274352131,0,0.10000000000000853,11.842085606139689
17.4,157,39.480606,-0.352446,65.53333333333333,,01:05:32,0.020632848525218038,0,0.09999999999999432,11.862718454664906
17.2,157,39.480672,-0.352317,65.6,,01:05:36,0.013282859197265228,0,0.06666666666666288,11.87600131386217
17.4,156,39.480789,-0.352139,65.7,,01:05:42,0.020065757037487437,0,0.10000000000000853,11.896067070899658
17.2,157,39.480898,-0.351954,65.8,,01:05:48,0.019974877513905184,0,0.09999999999999432,11.916041948413563
17.4,159,39.481045,-0.351862,65.9,,01:05:54,0.018152810279349122,0,0.10000000000000853,11.934194758692913
17.4,159,39.481225,-0.351882,66.0,,01:06:00,0.02008855406844741,0,0.09999999999999432,11.95428331276136
17.4,160,39.481378,-0.351935,66.1,,01:06:06,0.017610408894852752,0,0.09999999999999432,11.971893721656214
17.4,159,39.48153,-0.351979,66.2,,01:06:12,0.01731834413861401,0,0.10000000000000853,11.989212065794828
18.0,160,39.48169,-0.351931,66.3,,01:06:18,0.01826189654634602,0,0.09999999999999432,12.007473962341173
17.4,160,39.48184,-0.351812,66.4,,01:06:24,0.01955765043658063,0,0.10000000000000853,12.027031612777753
17.4,160,39.482006,-0.351712,66.5,,01:06:30,0.02035600482140994,0,0.09999999999999432,12.047387617599163
17.2,162,39.482162,-0.35162,66.6,,01:06:36,0.019058856332446524,0,0.09999999999999432,12.06644647393161
17.0,161,39.482332,-0.351564,66.7,,01:06:42,0.019504535419008744,0,0.10000000000000853,12.085951009350618
17.0,161,39.482483,-0.35153,66.8,,01:06:48,0.0170421002676832,0,0.09999999999999432,12.102993109618302
17.0,161,39.482609,-0.351552,66.9,,01:06:54,0.014137209670068526,0,0.10000000000000853,12.11713031928837
17.0,160,39.482743,-0.35158,67.0,,01:07:00,0.015092649973534083,0,0.09999999999999432,12.132222969261903
17.2,160,39.482891,-0.351626,67.1,,01:07:06,0.01692374320075103,0,0.09999999999999432,12.149146712462654
17.2,160,39.483042,-0.351688,67.2,,01:07:12,0.017613380489618614,0,0.10000000000000853,12.166760092952273
17.4,159,39.483197,-0.351728,67.3,,01:07:18,0.01757376273794065,0,0.09999999999999432,12.184333855690214
17.2,159,39.483364,-0.351781,67.4,,01:07:24,0.0191185104150154,0,0.10000000000000853,12.20345236610523
16.8,159,39.483536,-0.351833,67.5,,01:07:30,0.01963928446664915,0,0.09999999999999432,12.22309165057188
17.0,159,39.483722,-0.351924,67.6,,01:07:36,0.022107628437757133,0,0.09999999999999432,12.245199279009636
16.8,159,39.483891,-0.351974,67.7,,01:07:42,0.01927563485674854,0,0.10000000000000853,12.264474913866385
17.0,158,39.484048,-0.351995,67.8,,01:07:48,0.017550383357327688,0,0.09999999999999432,12.282025297223713
16.8,159,39.484203,-0.352044,67.9,,01:07:54,0.017740807887146735,0,0.10000000000000853,12.29976610511086
16.8,158,39.484357,-0.352094,68.0,,01:08:00,0.01765346306395046,0,0.09999999999999432,12.317419568174811
16.6,157,39.48452,-0.352147,68.1,,01:08:06,0.0186867830307137,0,0.09999999999999432,12.336106351205524
16.6,158,39.48466,-0.352196,68.2,,01:08:12,0.016125258103685678,0,0.10000000000000853,12.352231609309209
16.6,158,39.484834,-0.352283,68.3,,01:08:18,0.02073855272623587,0,0.09999999999999432,12.372970162035445
16.4,158,39.485003,-0.352296,68.4,,01:08:24,0.018825030817238873,0,0.10000000000000853,12.391795192852683
16.4,157,39.485166,-0.352268,68.5,,01:08:30,0.01828336675898527,0,0.09999999999999432,12.41007855961167
16.4,155,39.485328,-0.352306,68.6,,01:08:36,0.018306389604842658,0,0.09999999999999432,12.428384949216513
16.4,155,39.485494,-0.352334,68.7,,01:08:42,0.01861410813014319,0,0.10000000000000853,12.446999057346655
16.2,157,39.485576,-0.35234,68.75,,01:08:45,0.009132511475179081,0,0.04999999999999716,12.456131568821835
16.2,158,39.485746,-0.352387,68.85,,01:08:51,0.01932866940011941,0,0.09999999999999432,12.475460238221954
16.2,158,39.485913,-0.352437,68.95,,01:08:57,0.019058861729353584,0,0.10000000000000853,12.494519099951308
16.4,161,39.48605,-0.352522,69.03333333333333,,01:09:02,0.016890115034785828,0,0.0833333333333286,12.511409214986093
16.6,160,39.486203,-0.352572,69.13333333333334,,01:09:08,0.017545595934926182,0,0.10000000000000853,12.52895481092102
16.4,163,39.48634,-0.352584,69.21666666666667,,01:09:13,0.015268473390250307,0,0.0833333333333286,12.54422328431127
15.8,162,39.486436,-0.352615,69.3,,01:09:18,0.011001223819000271,0,0.0833333333333286,12.555224508130271
15.4,161,39.48651,-0.352716,69.6,,01:09:36,0.011951300489644755,0,0.29999999999999716,12.567175808619917
16.4,160,39.486581,-0.352681,69.66666666666667,,01:09:40,0.008446901852020103,0,0.06666666666667709,12.575622710471936
16.6,159,39.486773,-0.352691,69.76666666666667,,01:09:46,0.021366666698515214,0,0.09999999999999432,12.596989377170452
16.4,159,39.486946,-0.352728,69.86666666666666,,01:09:52,0.019497013990643693,0,0.09999999999999432,12.616486391161096
16.6,158,39.487118,-0.352742,69.96666666666667,,01:09:58,0.019163226303584482,0,0.10000000000000853,12.635649617464681
16.6,157,39.487287,-0.352775,70.06666666666666,,01:10:04,0.01900413173291273,0,0.09999999999999432,12.654653749197594
16.6,157,39.487469,-0.352824,70.16666666666667,,01:10:10,0.02066972381576035,0,0.10000000000000853,12.675323473013355
17.0,158,39.487624,-0.352935,70.26666666666667,,01:10:16,0.019692369585150506,0,0.09999999999999432,12.695015842598506
17.2,159,39.487742,-0.353088,70.36666666666666,,01:10:22,0.018562148323331452,0,0.09999999999999432,12.713577990921838
17.2,160,39.487767,-0.353118,70.38333333333334,,01:10:23,0.0037888810288216252,0,0.01666666666667993,12.71736687195066
17.2,163,39.487885,-0.35324,70.46666666666667,,01:10:28,0.01678605360113052,0,0.0833333333333286,12.73415292555179
17.0,164,39.488062,-0.353347,70.56666666666666,,01:10:34,0.021718092829625175,0,0.09999999999999432,12.755871018381415
17.2,162,39.488232,-0.35333,70.66666666666667,,01:10:40,0.018959348213877562,0,0.10000000000000853,12.774830366595292
17.0,163,39.488401,-0.353313,70.76666666666667,,01:10:46,0.018848484624295475,0,0.09999999999999432,12.793678851219587
17.2,162,39.488574,-0.353363,70.86666666666666,,01:10:52,0.019709439332313127,0,0.09999999999999432,12.8133882905519
17.2,163,39.488711,-0.353462,70.96666666666667,,01:10:58,0.017442534856679164,0,0.10000000000000853,12.83083082540858
16.8,160,39.488849,-0.353556,71.06666666666666,,01:11:04,0.01733596042990847,0,0.09999999999999432,12.848166785838488
16.4,162,39.488982,-0.353652,71.16666666666667,,01:11:10,0.01692867365355844,0,0.10000000000000853,12.865095459492046
16.2,162,39.489122,-0.353769,71.26666666666667,,01:11:16,0.018524240361641117,0,0.09999999999999432,12.883619699853687
17.4,163,39.489242,-0.353865,71.36666666666666,,01:11:22,0.01568162141526375,0,0.09999999999999432,12.89930132126895
17.2,163,39.489291,-0.353905,71.4,,01:11:24,0.006439656599066966,0,0.03333333333334565,12.905740977868017
17.2,164,39.489438,-0.354015,71.5,,01:11:30,0.01887551455814723,0,0.09999999999999432,12.924616492426164
17.4,163,39.489586,-0.354147,71.6,,01:11:36,0.019978438831487304,0,0.09999999999999432,12.944594931257651
17.4,162,39.489728,-0.354269,71.7,,01:11:42,0.01894516107067383,0,0.10000000000000853,12.963540092328325
17.4,161,39.489871,-0.354365,71.8,,01:11:48,0.017908203884008315,0,0.09999999999999432,12.981448296212333
17.4,161,39.490008,-0.354469,71.9,,01:11:54,0.01765541520236194,0,0.10000000000000853,12.999103711414696
17.6,160,39.490161,-0.354566,72.0,,01:12:00,0.018939978853843287,0,0.09999999999999432,13.01804369026854
17.6,160,39.490313,-0.354681,72.1,,01:12:06,0.019571708506053675,0,0.09999999999999432,13.037615398774593
17.6,161,39.490465,-0.354794,72.2,,01:12:12,0.01948572436445319,0,0.10000000000000853,13.057101123139045
17.6,162,39.490615,-0.354918,72.3,,01:12:18,0.019784396667673385,0,0.09999999999999432,13.076885519806718
17.6,161,39.49076,-0.355039,72.4,,01:12:24,0.019177386757368083,0,0.10000000000000853,13.096062906564086
17.8,162,39.490902,-0.355162,72.5,,01:12:30,0.018992617919102537,0,0.09999999999999432,13.11505552448319
18.0,162,39.491055,-0.355297,72.6,,01:12:36,0.02058249743708888,0,0.09999999999999432,13.135638021920277
17.8,162,39.491202,-0.355416,72.7,,01:12:42,0.019273219843018982,0,0.10000000000000853,13.154911241763296
18.0,159,39.491306,-0.355456,72.76666666666667,,01:12:46,0.012062926120484615,0,0.06666666666666288,13.166974167883781
18.0,162,39.491428,-0.355483,72.83333333333333,,01:12:50,0.013762211908522124,0,0.06666666666666288,13.180736379792304
18.2,163,39.491573,-0.35555,72.93333333333334,,01:12:56,0.01711767236059025,0,0.10000000000000853,13.197854052152895
18.2,160,39.491619,-0.355574,72.96666666666667,,01:12:58,0.005514008219963975,0,0.03333333333333144,13.203368060372858
18.2,163,39.491691,-0.355631,73.01666666666667,,01:13:01,0.009381935595358777,0,0.04999999999999716,13.212749995968217
18.2,160,39.491791,-0.355702,73.08333333333333,,01:13:05,0.012679219325043435,0,0.06666666666666288,13.22542921529326
18.2,163,39.491836,-0.355732,73.11666666666666,,01:13:07,0.005627155769160541,0,0.03333333333333144,13.23105637106242
18.2,162,39.491982,-0.355817,73.21666666666667,,01:13:13,0.017797719418061707,0,0.10000000000000853,13.248854090480481
18.4,164,39.492123,-0.355927,73.31666666666666,,01:13:19,0.0183006182903059,0,0.09999999999999432,13.267154708770788
18.6,161,39.492234,-0.356025,73.4,,01:13:24,0.014935160025037485,0,0.08333333333334281,13.282089868795826
18.6,164,39.492331,-0.356107,73.46666666666667,,01:13:28,0.012878172274365666,0,0.06666666666666288,13.294968041070192
18.8,162,39.492465,-0.356214,73.56666666666666,,01:13:34,0.017501910916205645,0,0.09999999999999432,13.312469951986397
18.8,162,39.492601,-0.356309,73.66666666666667,,01:13:40,0.01717977094829726,0,0.10000000000000853,13.329649722934695
18.6,161,39.492739,-0.356436,73.76666666666667,,01:13:46,0.01882097055089194,0,0.09999999999999432,13.348470693485588
18.8,161,39.492883,-0.356552,73.86666666666666,,01:13:52,0.018853827011184272,0,0.09999999999999432,13.367324520496773
19.0,161,39.493021,-0.356659,73.96666666666667,,01:13:58,0.017882055623253953,0,0.10000000000000853,13.385206576120027
19.0,161,39.493152,-0.356766,74.06666666666666,,01:14:04,0.017218756871202803,0,0.09999999999999432,13.40242533299123
19.2,160,39.493296,-0.356888,74.16666666666667,,01:14:10,0.019130610771564444,0,0.10000000000000853,13.421555943762794
19.0,159,39.493428,-0.356993,74.26666666666667,,01:14:16,0.017222507039058,0,0.09999999999999432,13.438778450801852
19.0,158,39.493582,-0.357126,74.36666666666666,,01:14:22,0.020578596806383208,0,0.09999999999999432,13.459357047608234
19.2,158,39.493687,-0.357249,74.46666666666667,,01:14:28,0.015738904233200537,0,0.10000000000000853,13.475095951841435
19.4,158,39.493737,-0.357404,74.55,,01:14:33,0.014415589738910233,0,0.0833333333333286,13.489511541580345
19.4,158,39.493736,-0.357583,74.65,,01:14:39,0.015360118687943874,0,0.10000000000000853,13.50487166026829
19.6,158,39.493737,-0.35778,74.75,,01:14:45,0.016904634380600393,0,0.09999999999999432,13.52177629464889
19.6,158,39.49375,-0.357984,74.85,,01:14:51,0.017564509953718922,0,0.09999999999999432,13.539340804602608
19.6,158,39.493767,-0.358208,74.95,,01:14:57,0.01931381982809296,0,0.10000000000000853,13.558654624430702
19.6,157,39.493678,-0.358364,75.05,,01:15:03,0.01664710277773784,0,0.09999999999999432,13.575301727208439
19.4,157,39.493576,-0.358525,75.15,,01:15:09,0.017874497175962248,0,0.10000000000000853,13.5931762243844
19.0,159,39.493486,-0.358703,75.25,,01:15:15,0.018260464436720983,0,0.09999999999999432,13.611436688821122
19.6,158,39.493398,-0.35887,75.35,,01:15:21,0.01735224155160502,0,0.09999999999999432,13.628788930372727
19.4,160,39.493301,-0.35906,75.45,,01:15:27,0.019548566364252284,0,0.10000000000000853,13.648337496736978
19.2,160,39.493196,-0.359205,75.55,,01:15:33,0.017062466198526038,0,0.09999999999999432,13.665399962935505
19.4,161,39.49309,-0.359369,75.65,,01:15:39,0.01835664873904325,0,0.10000000000000853,13.683756611674548
19.0,160,39.492994,-0.359564,75.75,,01:15:45,0.01984783929036979,0,0.09999999999999432,13.703604450964917
19.0,160,39.49289,-0.359713,75.85,,01:15:51,0.017239610570404303,0,0.09999999999999432,13.720844061535322
19.0,161,39.49276,-0.359851,75.95,,01:15:57,0.01868644694090759,0,0.10000000000000853,13.73953050847623
19.0,159,39.492632,-0.359971,76.05,,01:16:03,0.017567259450342494,0,0.09999999999999432,13.757097767926572
18.2,158,39.492516,-0.359953,76.13333333333334,,01:16:08,0.012990762120854912,0,0.08333333333334281,13.770088530047428
18.2,159,39.492374,-0.35996,76.23333333333333,,01:16:14,0.015801100796136714,0,0.09999999999999432,13.785889630843565
18.2,159,39.492222,-0.360017,76.33333333333333,,01:16:20,0.01759513395363728,0,0.09999999999999432,13.803484764797203
18.2,157,39.492045,-0.360059,76.43333333333334,,01:16:26,0.020008763521943293,0,0.10000000000000853,13.823493528319146
18.4,156,39.49189,-0.360142,76.53333333333333,,01:16:32,0.018648847740393965,0,0.09999999999999432,13.84214237605954
18.2,157,39.49177,-0.3603,76.63333333333334,,01:16:38,0.01902283991793765,0,0.10000000000000853,13.861165215977477
18.2,157,39.491639,-0.360387,76.73333333333333,,01:16:44,0.0163682151307828,0,0.09999999999999432,13.87753343110826
18.2,159,39.491443,-0.360425,76.83333333333333,,01:16:50,0.022036795987445044,0,0.09999999999999432,13.899570227095705
18.2,158,39.491287,-0.360491,76.93333333333334,,01:16:56,0.01824756733589762,0,0.10000000000000853,13.917817794431603
18.4,159,39.491134,-0.360536,77.03333333333333,,01:17:02,0.01744555877179809,0,0.09999999999999432,13.9352633532034
18.4,159,39.490971,-0.360595,77.13333333333334,,01:17:08,0.018818615935334262,0,0.10000000000000853,13.954081969138734
18.6,158,39.49077,-0.360658,77.23333333333333,,01:17:14,0.022994718642821627,0,0.09999999999999432,13.977076687781556
18.6,158,39.490633,-0.360722,77.33333333333333,,01:17:20,0.016193444077290363,0,0.09999999999999432,13.993270131858846
18.8,158,39.490477,-0.36081,77.43333333333334,,01:17:26,0.018918850529513722,0,0.10000000000000853,14.012188982388361
18.8,157,39.490323,-0.360888,77.53333333333333,,01:17:32,0.018385684045179304,0,0.09999999999999432,14.030574666433541
19.0,157,39.490152,-0.360882,77.63333333333334,,01:17:38,0.019021302184335977,0,0.10000000000000853,14.049595968617878
18.8,158,39.490002,-0.360916,77.73333333333333,,01:17:44,0.016932502644111846,0,0.09999999999999432,14.06652847126199
18.8,157,39.489861,-0.360955,77.83333333333333,,01:17:50,0.016031698986716022,0,0.09999999999999432,14.082560170248705
19.2,157,39.489803,-0.361072,77.88333333333334,,01:17:53,0.01193307396901751,0,0.05000000000001137,14.094493244217722
19.0,157,39.489658,-0.361198,77.98333333333333,,01:17:59,0.019413129559249353,0,0.09999999999999432,14.11390637377697
19.2,159,39.489486,-0.361316,78.08333333333333,,01:18:05,0.02164074387855093,0,0.09999999999999432,14.135547117655522
19.2,159,39.489328,-0.361408,78.18333333333334,,01:18:11,0.019261143888524342,0,0.10000000000000853,14.154808261544046
19.4,158,39.489304,-0.361419,78.2,,01:18:12,0.002830705066386462,0,0.01666666666666572,14.157638966610433
19.4,158,39.489156,-0.361483,78.3,,01:18:18,0.017349092915243818,0,0.09999999999999432,14.174988059525678
19.4,158,39.489029,-0.361569,78.4,,01:18:24,0.015933885251774686,0,0.10000000000000853,14.190921944777452
19.4,158,39.488901,-0.361659,78.5,,01:18:30,0.016193397663275523,0,0.09999999999999432,14.207115342440728
19.4,159,39.488777,-0.361771,78.6,,01:18:36,0.016807418479312337,0,0.09999999999999432,14.22392276092004
19.4,158,39.48865,-0.361853,78.7,,01:18:42,0.01577785090159874,0,0.10000000000000853,14.239700611821638
19.4,158,39.488479,-0.361885,78.8,,01:18:48,0.01921160504565285,0,0.09999999999999432,14.25891221686729
19.4,157,39.488327,-0.361937,78.9,,01:18:54,0.017480787100992552,0,0.10000000000000853,14.276393003968284
19.2,158,39.488182,-0.361978,79.0,,01:19:00,0.016502695719710588,0,0.09999999999999432,14.292895699687994
19.4,158,39.488051,-0.362142,79.1,,01:19:06,0.020254721334215957,0,0.09999999999999432,14.313150421022211
19.4,158,39.487877,-0.362217,79.2,,01:19:12,0.020390345282188378,0,0.10000000000000853,14.333540766304399
19.4,158,39.487722,-0.3623,79.3,,01:19:18,0.018649010805976605,0,0.09999999999999432,14.352189777110375
