Elevation,HR,Latitude,Longitude,Minutes,Tempature,Timestamp,Distance,Time_Dif,TimeDif,cumDistance
15.6,,39.475585,-0.353397,53.6,,00:53:36,0.02211039784987165,0,0.11666666666667425,11.077353099946022
15.2,,39.475633,-0.353662,53.7,,00:53:42,0.0233630104649222,0,0.10000000000000142,11.100716110410945
14.7,,39.47566,-0.353917,53.78333333333333,,00:53:47,0.02209180612704901,0,0.0833333333333286,11.122807916537994
14.4,,39.475696,-0.354149,53.86666666666667,,00:53:52,0.020311109615564864,0,0.0833333333333357,11.143119026153558
14.0,,39.475796,-0.354379,53.98333333333333,,00:53:59,0.022657280249891148,0,0.11666666666666003,11.16577630640345
13.8,,39.475877,-0.354587,54.083333333333336,,00:54:05,0.01999607867448189,0,0.10000000000000853,11.18577238507793
13.6,,39.47595,-0.35483,54.18333333333333,,00:54:11,0.022380698096081376,0,0.09999999999999432,11.208153083174011
13.3,,39.476019,-0.355068,54.28333333333333,,00:54:17,0.021820965771523034,0,0.10000000000000142,11.229974048945534
13.0,,39.476128,-0.355253,54.38333333333333,,00:54:23,0.019975743016505097,0,0.10000000000000142,11.24994979196204
12.8,,39.476283,-0.355402,54.48333333333333,,00:54:29,0.021461665079211188,0,0.09999999999999432,11.271411457041252
12.9,,39.476451,-0.35549,54.583333333333336,,00:54:35,0.020149903750758036,0,0.10000000000000853,11.29156136079201
13.5,,39.476661,-0.355456,54.68333333333333,,00:54:41,0.023532575069633136,0,0.09999999999999432,11.315093935861643
15.0,,39.476848,-0.355368,54.766666666666666,,00:54:46,0.02212273193084262,0,0.0833333333333357,11.337216667792486
16.4,,39.477048,-0.355266,54.86666666666667,,00:54:52,0.02390010650450487,0,0.10000000000000142,11.36111677429699
18.0,,39.477222,-0.355143,54.96666666666667,,00:54:58,0.02204067476112173,0,0.10000000000000142,11.383157449058112
19.2,,39.477377,-0.355004,55.06666666666667,,00:55:04,0.020961445258987316,0,0.10000000000000142,11.404118894317099
20.7,,39.477562,-0.354908,55.16666666666666,,00:55:10,0.02215984190117662,0,0.09999999999998721,11.426278736218276
22.5,,39.477732,-0.354796,55.266666666666666,,00:55:16,0.0212069329212567,0,0.10000000000000853,11.447485669139532
24.4,,39.47793,-0.354737,55.36666666666667,,00:55:22,0.02259143936486962,0,0.10000000000000142,11.470077108504402
25.5,,39.478132,-0.354662,55.46666666666667,,00:55:28,0.023365562026691235,0,0.10000000000000142,11.493442670531094
25.6,,39.478305,-0.354579,55.56666666666667,,00:55:34,0.020513373211273455,0,0.10000000000000142,11.513956043742366
22.3,,39.478492,-0.354487,55.68333333333333,,00:55:41,0.0222422197220226,0,0.11666666666666003,11.536198263464389
19.5,,39.478682,-0.354382,55.81666666666667,,00:55:49,0.022968786153030656,0,0.13333333333333997,11.55916704961742
16.9,,39.478877,-0.354277,55.93333333333333,,00:55:56,0.02348118369909197,0,0.11666666666666003,11.582648233316512
14.8,,39.47904,-0.35415,56.03333333333333,,00:56:02,0.02114987520272912,0,0.10000000000000142,11.603798108519241
13.0,,39.479195,-0.354001,56.13333333333333,,00:56:08,0.021461346070585773,0,0.10000000000000142,11.625259454589827
10.5,,39.479368,-0.353856,56.25,,00:56:15,0.02291123963616549,0,0.11666666666666714,11.648170694225993
9.4,,39.479523,-0.353735,56.35,,00:56:21,0.020122126153373433,0,0.10000000000000142,11.668292820379365
9.6,,39.47967,-0.35358,56.45,,00:56:27,0.021074882950417113,0,0.10000000000000142,11.689367703329783
10.1,,39.479811,-0.353417,56.55,,00:56:33,0.021012464869673335,0,0.09999999999999432,11.710380168199457
10.0,,39.479946,-0.353252,56.65,,00:56:39,0.02063685339613386,0,0.10000000000000142,11.73101702159559
9.7,,39.480091,-0.353062,56.766666666666666,,00:56:46,0.02293190413063623,0,0.11666666666666714,11.753948925726228
9.5,,39.480228,-0.352907,56.86666666666667,,00:56:52,0.02022456875264518,0,0.10000000000000142,11.774173494478873
9.2,,39.480374,-0.352722,56.96666666666667,,00:56:58,0.022708081056628412,0,0.10000000000000142,11.796881575535501
8.7,,39.480515,-0.352549,57.06666666666667,,00:57:04,0.021593266833769168,0,0.10000000000000142,11.81847484236927
8.0,,39.480639,-0.352371,57.16666666666666,,00:57:10,0.02057897542218912,0,0.09999999999998721,11.83905381779146
7.4,,39.480761,-0.352185,57.266666666666666,,00:57:16,0.02094897448991823,0,0.10000000000000853,11.860002792281378
6.7,,39.480882,-0.352002,57.36666666666667,,00:57:22,0.020680912484999984,0,0.10000000000000142,11.880683704766378
6.1,,39.481023,-0.351832,57.46666666666667,,00:57:28,0.021416968566590516,0,0.10000000000000142,11.902100673332969
5.2,,39.481221,-0.351839,57.583333333333336,,00:57:35,0.02202479055180037,0,0.11666666666666714,11.924125463884769
4.8,,39.481418,-0.351911,57.7,,00:57:42,0.022760283057626177,0,0.11666666666666714,11.946885746942396
5.2,,39.481624,-0.351947,57.81666666666667,,00:57:49,0.023113585926800392,0,0.11666666666666714,11.969999332869197
5.3,,39.481821,-0.351868,57.93333333333333,,00:57:56,0.02293066772092257,0,0.11666666666666003,11.99293000059012
5.5,,39.481954,-0.351772,58.016666666666666,,00:58:01,0.016929078851813772,0,0.0833333333333357,12.009859079441933
5.8,,39.482115,-0.351663,58.11666666666667,,00:58:07,0.020199150672583398,0,0.10000000000000142,12.030058230114516
6.9,,39.482303,-0.351565,58.21666666666667,,00:58:13,0.022533149672024105,0,0.10000000000000142,12.05259137978654
7.6,,39.482481,-0.351542,58.31666666666667,,00:58:19,0.01989088233150365,0,0.10000000000000142,12.072482262118044
8.0,,39.482672,-0.351595,58.43333333333333,,00:58:26,0.021719853257875833,0,0.11666666666666003,12.09420211537592
8.3,,39.482876,-0.351655,58.55,,00:58:33,0.02326088331167691,0,0.11666666666666714,12.117462998687596
8.5,,39.483076,-0.351719,58.66666666666666,,00:58:40,0.02290722671195316,0,0.11666666666666003,12.140370225399549
8.5,,39.483251,-0.351786,58.766666666666666,,00:58:46,0.020290885308415982,0,0.10000000000000853,12.160661110707965
8.7,,39.483431,-0.351843,58.86666666666667,,00:58:52,0.020604211817821082,0,0.10000000000000142,12.181265322525785
9.0,,39.483612,-0.351883,58.96666666666667,,00:58:58,0.02041694462076249,0,0.10000000000000142,12.201682267146548
9.5,,39.483794,-0.351923,59.06666666666667,,00:59:04,0.02052656355327845,0,0.10000000000000142,12.222208830699827
9.6,,39.484,-0.351958,59.18333333333333,,00:59:11,0.023102256914724218,0,0.11666666666666003,12.245311087614551
9.6,,39.484188,-0.351987,59.28333333333333,,00:59:17,0.021052275709196173,0,0.10000000000000142,12.266363363323748
9.6,,39.484374,-0.352029,59.38333333333333,,00:59:23,0.020993993381277696,0,0.10000000000000142,12.287357356705026
9.8,,39.484554,-0.352068,59.48333333333333,,00:59:29,0.020293002541879764,0,0.09999999999999432,12.307650359246907
9.9,,39.484734,-0.352102,59.583333333333336,,00:59:35,0.020226657213727694,0,0.10000000000000853,12.327877016460635
10.0,,39.484934,-0.352152,59.7,,00:59:42,0.022649170331796396,0,0.11666666666666714,12.35052618679243
10.3,,39.485121,-0.352203,59.8,,00:59:48,0.021249089881020415,0,0.09999999999999432,12.371775276673452
10.7,,39.485305,-0.352241,59.9,,00:59:54,0.020718133397470268,0,0.10000000000000142,12.392493410070921
11.2,,39.485484,-0.352288,60.0,,01:00:00,0.020308468395590886,0,0.10000000000000142,12.412801878466512
11.6,,39.485667,-0.352337,60.1,,01:00:06,0.020778627797059877,0,0.10000000000000142,12.433580506263572
11.5,,39.48585,-0.352381,60.2,,01:00:12,0.020696054109785967,0,0.10000000000000142,12.454276560373359
11.1,,39.486047,-0.352435,60.31666666666667,,01:00:19,0.022390224752505516,0,0.11666666666666714,12.476666785125865
10.8,,39.486227,-0.352483,60.41666666666666,,01:00:25,0.020434577946984285,0,0.09999999999998721,12.497101363072849
10.4,,39.486431,-0.352533,60.53333333333333,,01:00:32,0.023086031551816825,0,0.11666666666667425,12.520187394624665
10.1,,39.48663,-0.35258,60.65,,01:00:39,0.022492388791948877,0,0.11666666666666714,12.542679783416615
9.7,,39.48681,-0.352632,60.75,,01:00:45,0.02050652392008385,0,0.10000000000000142,12.563186307336698
9.1,,39.487016,-0.352674,60.86666666666667,,01:00:52,0.0231879921183772,0,0.11666666666666714,12.586374299455075
8.4,,39.487193,-0.352718,60.96666666666667,,01:00:58,0.02004043887918581,0,0.10000000000000142,12.60641473833426
7.9,,39.487377,-0.352773,61.06666666666667,,01:01:04,0.0209972290851943,0,0.10000000000000142,12.627411967419455
7.7,,39.487557,-0.352839,61.16666666666666,,01:01:10,0.020801036510690006,0,0.09999999999998721,12.648213003930145
7.6,,39.487714,-0.35297,61.266666666666666,,01:01:16,0.020764107153354385,0,0.10000000000000853,12.6689771110835
7.6,,39.487846,-0.353175,61.38333333333333,,01:01:23,0.022911193740870514,0,0.11666666666666714,12.69188830482437
7.6,,39.487978,-0.35333,61.48333333333333,,01:01:29,0.019808173352156153,0,0.09999999999999432,12.711696478176528
7.2,,39.488162,-0.353371,61.583333333333336,,01:01:35,0.020760190637652342,0,0.10000000000000853,12.73245666881418
6.6,,39.488354,-0.353333,61.68333333333333,,01:01:41,0.02159703613438526,0,0.09999999999999432,12.754053704948566
6.2,,39.488558,-0.353337,61.8,,01:01:48,0.02268636206051352,0,0.11666666666666714,12.77674006700908
5.8,,39.488747,-0.353427,61.91666666666666,,01:01:55,0.022390072791544962,0,0.11666666666666003,12.799130139800624
5.4,,39.488928,-0.353567,62.03333333333333,,01:02:02,0.02343937263463189,0,0.11666666666667425,12.822569512435257
5.4,,39.489084,-0.35369,62.13333333333333,,01:02:08,0.020305400569177897,0,0.10000000000000142,12.842874913004435
5.9,,39.489245,-0.353797,62.23333333333333,,01:02:14,0.020119802934931687,0,0.09999999999999432,12.862994715939367
6.4,,39.489422,-0.353926,62.35,,01:02:21,0.02258110454055959,0,0.11666666666667425,12.885575820479927
6.9,,39.489607,-0.354057,62.46666666666667,,01:02:28,0.02344231141964924,0,0.11666666666666714,12.909018131899575
7.6,,39.489785,-0.354191,62.583333333333336,,01:02:35,0.02289056418522785,0,0.11666666666666714,12.931908696084804
8.1,,39.489943,-0.354309,62.68333333333333,,01:02:41,0.020278013075250487,0,0.09999999999999432,12.952186709160054
8.5,,39.490123,-0.354444,62.8,,01:02:48,0.023125967597776128,0,0.11666666666666714,12.97531267675783
8.5,,39.490277,-0.354574,62.9,,01:02:54,0.02043724438833079,0,0.10000000000000142,12.995749921146162
8.3,,39.490407,-0.354675,62.98333333333333,,01:02:59,0.01685452818884599,0,0.0833333333333286,13.012604449335008
7.8,,39.490565,-0.354794,63.083333333333336,,01:03:05,0.02032095460750684,0,0.10000000000000853,13.032925403942516
7.4,,39.490733,-0.354897,63.18333333333333,,01:03:11,0.020666212326876553,0,0.09999999999999432,13.053591616269392
6.9,,39.4909,-0.355004,63.28333333333333,,01:03:17,0.0207155842138661,0,0.10000000000000142,13.074307200483258
6.6,,39.491068,-0.355124,63.38333333333333,,01:03:23,0.021330899588241626,0,0.10000000000000142,13.095638100071499
6.3,,39.491226,-0.355245,63.48333333333333,,01:03:29,0.020407688787505752,0,0.09999999999999432,13.116045788859005
6.1,,39.491384,-0.355376,63.583333333333336,,01:03:35,0.02085736237860199,0,0.10000000000000853,13.136903151237606
6.1,,39.491544,-0.355488,63.68333333333333,,01:03:41,0.020221153876867976,0,0.09999999999999432,13.157124305114474
6.1,,39.491705,-0.355599,63.78333333333333,,01:03:47,0.02027859738963585,0,0.10000000000000142,13.17740290250411
6.2,,39.491863,-0.355725,63.88333333333333,,01:03:53,0.020629244230023453,0,0.10000000000000142,13.198032146734134
6.5,,39.492022,-0.355839,63.98333333333333,,01:03:59,0.020205886946346667,0,0.09999999999999432,13.21823803368048
6.8,,39.492202,-0.355967,64.1,,01:04:06,0.022830818266253182,0,0.11666666666666714,13.241068851946734
7.1,,39.492367,-0.356089,64.2,,01:04:12,0.021123807640168513,0,0.10000000000000853,13.262192659586903
7.4,,39.492527,-0.356205,64.3,,01:04:18,0.020386462239884474,0,0.09999999999999432,13.282579121826787
7.7,,39.492711,-0.356334,64.41666666666667,,01:04:25,0.02326240135694431,0,0.11666666666667425,13.305841523183732
7.5,,39.492892,-0.356458,64.53333333333333,,01:04:32,0.022765877719432392,0,0.11666666666666003,13.328607400903165
7.4,,39.493053,-0.356565,64.63333333333334,,01:04:38,0.020119573436560685,0,0.10000000000000853,13.348726974339726
7.0,,39.493229,-0.3567,64.75,,01:04:45,0.022741846873126078,0,0.11666666666666003,13.371468821212853
6.5,,39.493403,-0.356842,64.86666666666666,,01:04:52,0.02286510696728603,0,0.11666666666666003,13.394333928180139
6.1,,39.49358,-0.356983,64.98333333333333,,01:04:59,0.02310299151804574,0,0.11666666666667425,13.417436919698185
5.9,,39.493711,-0.357164,65.08333333333333,,01:05:05,0.021293353281061234,0,0.09999999999999432,13.438730272979246
5.9,,39.493745,-0.357422,65.2,,01:05:12,0.022459078923154487,0,0.11666666666667425,13.4611893519024
6.0,,39.493734,-0.357655,65.3,,01:05:18,0.02003075223891631,0,0.09999999999999432,13.481220104141316
6.0,,39.493742,-0.35789,65.4,,01:05:24,0.02018460160728783,0,0.10000000000000853,13.501404705748604
6.1,,39.493719,-0.358156,65.51666666666667,,01:05:31,0.02296788760533245,0,0.11666666666666003,13.524372593353936
6.4,,39.493592,-0.358362,65.63333333333334,,01:05:38,0.02262487461598714,0,0.11666666666667425,13.546997467969923
7.0,,39.493463,-0.358559,65.75,,01:05:45,0.022170036728555883,0,0.11666666666666003,13.569167504698479
7.4,,39.493357,-0.358764,65.86666666666666,,01:05:52,0.021174567789325787,0,0.11666666666666003,13.590342072487804
7.5,,39.493248,-0.358959,65.96666666666667,,01:05:58,0.02066120802347966,0,0.10000000000000853,13.611003280511284
7.8,,39.493124,-0.359152,66.06666666666666,,01:06:04,0.02154961423482995,0,0.09999999999999432,13.632552894746114
8.2,,39.493001,-0.359357,66.16666666666667,,01:06:10,0.022282272774281815,0,0.10000000000000853,13.654835167520396
8.6,,39.492886,-0.359549,66.26666666666667,,01:06:16,0.02085562985995836,0,0.09999999999999432,13.675690797380355
8.9,,39.492772,-0.359745,66.36666666666666,,01:06:22,0.021060735579028367,0,0.09999999999999432,13.696751532959384
9.4,,39.492632,-0.359919,66.46666666666667,,01:06:28,0.02157016841824847,0,0.10000000000000853,13.718321701377633
10.2,,39.492445,-0.359936,66.56666666666666,,01:06:34,0.020844558609673634,0,0.09999999999999432,13.739166259987307
10.8,,39.492252,-0.360018,66.68333333333334,,01:06:41,0.022584721940996685,0,0.11666666666667425,13.761750981928303
11.3,,39.492042,-0.36001,66.8,,01:06:48,0.023361023223149736,0,0.11666666666666003,13.785112005151452
11.7,,39.491865,-0.360063,66.91666666666667,,01:06:55,0.02020013644544323,0,0.11666666666667425,13.805312141596895
12.1,,39.491695,-0.360168,67.01666666666667,,01:07:01,0.020940661030952788,0,0.09999999999999432,13.826252802627847
12.7,,39.491517,-0.360272,67.11666666666666,,01:07:07,0.021711631760050563,0,0.09999999999999432,13.847964434387897
12.4,,39.491327,-0.360417,67.21666666666667,,01:07:13,0.02451878878289202,0,0.10000000000000853,13.87248322317079
11.7,,39.49114,-0.360523,67.31666666666666,,01:07:19,0.022695931200339876,0,0.09999999999999432,13.89517915437113
11.1,,39.490955,-0.360668,67.41666666666667,,01:07:25,0.024041413991977026,0,0.10000000000000853,13.919220568363107
10.6,,39.490764,-0.360769,67.53333333333333,,01:07:32,0.02293860479448154,0,0.11666666666666003,13.942159173157588
10.3,,39.490589,-0.360852,67.65,,01:07:39,0.02072162790889778,0,0.11666666666667425,13.962880801066486
9.8,,39.490407,-0.36093,67.76666666666667,,01:07:46,0.021315644397565354,0,0.11666666666666003,13.984196445464052
9.3,,39.490212,-0.361006,67.88333333333334,,01:07:53,0.022642578790815302,0,0.11666666666667425,14.006839024254868
9.2,,39.490143,-0.361023,67.91666666666667,,01:07:55,0.00780990652721562,0,0.03333333333333144,14.014648930782084
8.8,,39.489957,-0.361063,68.01666666666667,,01:08:01,0.020965159841356808,0,0.09999999999999432,14.03561409062344
8.5,,39.489776,-0.361131,68.11666666666666,,01:08:07,0.02095514140384095,0,0.09999999999999432,14.05656923202728
8.3,,39.489593,-0.361271,68.21666666666667,,01:08:13,0.023630528812996297,0,0.10000000000000853,14.080199760840276
8.6,,39.489437,-0.361395,68.3,,01:08:18,0.020350099904520726,0,0.0833333333333286,14.100549860744797
9.5,,39.48927,-0.36149,68.4,,01:08:24,0.020280251180071835,0,0.10000000000000853,14.12083011192487
10.5,,39.489076,-0.361582,68.51666666666667,,01:08:31,0.022971126255284944,0,0.11666666666666003,14.143801238180155
11.3,,39.488886,-0.361695,68.63333333333334,,01:08:38,0.023246157902414334,0,0.11666666666667425,14.16704739608257
12.2,,39.488693,-0.361797,68.75,,01:08:45,0.023177031190637718,0,0.11666666666666003,14.190224427273208
13.3,,39.488522,-0.361884,68.85,,01:08:51,0.020427538209579658,0,0.09999999999999432,14.210651965482787
15.2,,39.488342,-0.36198,68.96666666666667,,01:08:58,0.02164422151758222,0,0.11666666666667425,14.232296187000369
17.0,,39.488158,-0.362041,69.06666666666666,,01:09:04,0.02111891410413441,0,0.09999999999999432,14.253415101104503
18.7,,39.487977,-0.362096,69.18333333333334,,01:09:11,0.020672305302672042,0,0.11666666666667425,14.274087406407174
19.0,,39.487794,-0.362138,69.3,,01:09:18,0.02066540873595407,0,0.11666666666666003,14.294752815143129
19.3,,39.487631,-0.362227,69.41666666666667,,01:09:25,0.0196682629998593,0,0.11666666666667425,14.314421078142988
19.9,,39.48746,-0.362312,69.51666666666667,,01:09:31,0.020365477275463853,0,0.09999999999999432,14.334786555418452
20.2,,39.487274,-0.362388,69.61666666666666,,01:09:37,0.021686234099986608,0,0.09999999999999432,14.356472789518438
20.3,,39.487103,-0.362498,69.7,,01:09:42,0.02122863758825782,0,0.08333333333334281,14.377701427106697
20.8,,39.486951,-0.362657,69.78333333333333,,01:09:47,0.021722047700466422,0,0.0833333333333286,14.399423474807163
20.9,,39.486752,-0.362739,69.9,,01:09:54,0.023219783708613138,0,0.11666666666667425,14.422643258515777
21.1,,39.486574,-0.362813,70.0,,01:10:00,0.02078651864854808,0,0.09999999999999432,14.443429777164324
21.3,,39.486399,-0.362873,70.1,,01:10:06,0.02012882787358848,0,0.09999999999999432,14.463558605037912
21.6,,39.486229,-0.362992,70.2,,01:10:12,0.02148533548879401,0,0.10000000000000853,14.485043940526706
21.5,,39.486062,-0.363081,70.3,,01:10:18,0.02007894643618041,0,0.09999999999999432,14.505122886962887
21.3,,39.48589,-0.363175,70.4,,01:10:24,0.020757182309434918,0,0.10000000000000853,14.525880069272322
21.2,,39.485696,-0.363266,70.51666666666667,,01:10:31,0.02294190373686363,0,0.11666666666666003,14.548821973009186
21.3,,39.485523,-0.363356,70.61666666666666,,01:10:37,0.020729362918841938,0,0.09999999999999432,14.569551335928029
21.7,,39.485329,-0.363469,70.73333333333333,,01:10:44,0.023651322481016302,0,0.11666666666667425,14.593202658409046
22.3,,39.485147,-0.363553,70.83333333333333,,01:10:50,0.02148306661784928,0,0.09999999999999432,14.614685725026895
22.2,,39.484955,-0.363646,70.93333333333334,,01:10:56,0.02279248330789451,0,0.10000000000000853,14.63747820833479
22.2,,39.484763,-0.363694,71.03333333333333,,01:11:02,0.02174320323730192,0,0.09999999999999432,14.65922141157209
21.6,,39.484563,-0.363763,71.15,,01:11:09,0.023013850337509894,0,0.11666666666667425,14.6822352619096
19.2,,39.484377,-0.363876,71.25,,01:11:15,0.022842944930914242,0,0.09999999999999432,14.705078206840515
16.6,,39.484183,-0.363953,71.38333333333334,,01:11:23,0.022561269768952036,0,0.13333333333333997,14.727639476609466
15.4,,39.484001,-0.364038,71.5,,01:11:30,0.021512056435451343,0,0.11666666666666003,14.749151533044918
14.7,,39.483828,-0.36413,71.61666666666666,,01:11:37,0.02079399717323644,0,0.11666666666666003,14.769945530218154
13.8,,39.483632,-0.364187,71.73333333333333,,01:11:44,0.02233644949830325,0,0.11666666666667425,14.792281979716456
12.9,,39.483456,-0.364258,71.83333333333333,,01:11:50,0.020496954838294664,0,0.09999999999999432,14.812778934554752
12.7,,39.483283,-0.364381,71.93333333333334,,01:11:56,0.02194267417510627,0,0.10000000000000853,14.834721608729858
13.0,,39.483094,-0.36448,72.05,,01:12:03,0.0226683293772126,0,0.11666666666666003,14.85738993810707
13.5,,39.482901,-0.364571,72.16666666666667,,01:12:10,0.02283748807856993,0,0.11666666666667425,14.880227426185641
14.5,,39.482731,-0.364662,72.28333333333333,,01:12:17,0.020452910345486255,0,0.11666666666666003,14.900680336531128
14.7,,39.482552,-0.364754,72.38333333333334,,01:12:23,0.02141275383897548,0,0.10000000000000853,14.922093090370103
14.9,,39.482374,-0.364829,72.48333333333333,,01:12:29,0.020813017217491014,0,0.09999999999999432,14.942906107587595
15.0,,39.482203,-0.364925,72.58333333333333,,01:12:35,0.02072258325829654,0,0.09999999999999432,14.96362869084589
15.1,,39.482031,-0.36502,72.68333333333334,,01:12:41,0.0207908616851493,0,0.10000000000000853,14.98441955253104
15.1,,39.481859,-0.365124,72.78333333333333,,01:12:47,0.02110573458252837,0,0.09999999999999432,15.005525287113569
15.0,,39.481769,-0.365169,72.83333333333333,,01:12:50,0.010726896254874819,0,0.04999999999999716,15.016252183368444
14.6,,39.481601,-0.365257,72.93333333333334,,01:12:56,0.020149687307688107,0,0.10000000000000853,15.036401870676132
13.9,,39.48141,-0.365347,73.05,,01:13:03,0.022599214553695995,0,0.11666666666666003,15.059001085229827
13.1,,39.481227,-0.365435,73.16666666666667,,01:13:10,0.02170503630230341,0,0.11666666666667425,15.080706121532131
12.6,,39.481043,-0.365528,73.28333333333333,,01:13:17,0.021961616961615513,0,0.11666666666666003,15.102667738493746
12.4,,39.480865,-0.36563,73.4,,01:13:24,0.02164219598549847,0,0.11666666666667425,15.124309934479244
12.3,,39.48069,-0.365696,73.5,,01:13:30,0.02026678658953736,0,0.09999999999999432,15.144576721068782
12.4,,39.480518,-0.36578,73.6,,01:13:36,0.020439163717026948,0,0.09999999999999432,15.16501588478581
12.8,,39.480338,-0.365856,73.7,,01:13:42,0.02105110947604833,0,0.10000000000000853,15.186066994261857
13.1,,39.480157,-0.365968,73.81666666666666,,01:13:49,0.02230393916597518,0,0.11666666666666003,15.208370933427833
13.2,,39.479972,-0.366091,73.93333333333334,,01:13:56,0.023121605128808204,0,0.11666666666667425,15.231492538556642
13.0,,39.479805,-0.366185,74.03333333333333,,01:14:02,0.02024634540048874,0,0.09999999999999432,15.251738883957131
13.0,,39.479628,-0.366268,74.13333333333334,,01:14:08,0.02093098973216115,0,0.10000000000000853,15.272669873689292
13.1,,39.479449,-0.36635,74.23333333333333,,01:14:14,0.021111479677062485,0,0.09999999999999432,15.293781353366354
13.7,,39.479264,-0.366416,74.33333333333333,,01:14:20,0.02133671652050296,0,0.09999999999999432,15.315118069886857
14.2,,39.479088,-0.366479,74.43333333333334,,01:14:26,0.020303528730176313,0,0.10000000000000853,15.335421598617033
14.4,,39.478914,-0.366562,74.53333333333333,,01:14:32,0.0206176563873751,0,0.09999999999999432,15.356039255004408
14.4,,39.478738,-0.366631,74.63333333333334,,01:14:38,0.020446702535548096,0,0.10000000000000853,15.376485957539956
14.5,,39.478549,-0.366661,74.73333333333333,,01:14:44,0.02117298373166399,0,0.09999999999999432,15.397658941271619
14.7,,39.478362,-0.366707,74.83333333333333,,01:14:50,0.021164942031088547,0,0.09999999999999432,15.418823883302707
14.7,,39.478191,-0.366797,74.93333333333334,,01:14:56,0.020523460266951427,0,0.10000000000000853,15.439347343569658
14.7,,39.478008,-0.366871,75.03333333333333,,01:15:02,0.021316821352349972,0,0.09999999999999432,15.460664164922008
14.7,,39.477829,-0.36696,75.13333333333334,,01:15:08,0.021319346022938532,0,0.10000000000000853,15.481983510944946
14.7,,39.477628,-0.367035,75.25,,01:15:15,0.023258697976814697,0,0.11666666666666003,15.50524220892176
14.6,,39.477432,-0.367058,75.36666666666666,,01:15:22,0.021883425032733817,0,0.11666666666666003,15.527125633954494
13.9,,39.477235,-0.367025,75.48333333333333,,01:15:29,0.022087751485643545,0,0.11666666666667425,15.549213385440138
12.9,,39.477042,-0.366993,75.58333333333333,,01:15:35,0.021635657023614762,0,0.09999999999999432,15.570849042463752
11.7,,39.476847,-0.366961,75.68333333333334,,01:15:41,0.021856266898841594,0,0.10000000000000853,15.592705309362595
10.8,,39.476656,-0.36692,75.78333333333333,,01:15:47,0.021527792814754903,0,0.09999999999999432,15.61423310217735
10.5,,39.476466,-0.366882,75.88333333333334,,01:15:53,0.02137730603158468,0,0.10000000000000853,15.635610408208935
10.5,,39.476292,-0.366808,75.98333333333333,,01:15:59,0.020363750502264195,0,0.09999999999999432,15.6559741587112
10.5,,39.476117,-0.366667,76.1,,01:16:06,0.022915421391487355,0,0.11666666666666003,15.678889580102688
10.3,,39.475954,-0.366567,76.2,,01:16:12,0.02005432189147916,0,0.10000000000000853,15.698943901994166
9.8,,39.475787,-0.366459,76.3,,01:16:18,0.02075465133762528,0,0.09999999999999432,15.719698553331792
9.6,,39.475623,-0.366339,76.4,,01:16:24,0.020943592648362677,0,0.10000000000000853,15.740642145980155
9.6,,39.475451,-0.366192,76.51666666666667,,01:16:31,0.022912402463788846,0,0.11666666666666003,15.763554548443944
9.6,,39.475286,-0.366039,76.63333333333334,,01:16:38,0.022562626575280693,0,0.11666666666667425,15.786117175019225
9.6,,39.475105,-0.365908,76.75,,01:16:45,0.023054124565943898,0,0.11666666666666003,15.809171299585168
9.6,,39.474949,-0.365779,76.85,,01:16:51,0.020578947408068243,0,0.09999999999999432,15.829750246993237
9.6,,39.474798,-0.365634,76.95,,01:16:57,0.020900041077043314,0,0.10000000000000853,15.85065028807028
9.6,,39.474644,-0.365498,77.05,,01:17:03,0.020724244054845978,0,0.09999999999999432,15.871374532125126
9.6,,39.474482,-0.365371,77.15,,01:17:09,0.021055019242688426,0,0.10000000000000853,15.892429551367814
9.6,,39.474329,-0.365244,77.25,,01:17:15,0.020205483157998576,0,0.09999999999999432,15.912635034525811
9.6,,39.474163,-0.365088,77.36666666666666,,01:17:22,0.022803501597858784,0,0.11666666666666003,15.93543853612367
9.6,,39.473988,-0.364947,77.48333333333333,,01:17:29,0.022915616994100725,0,0.11666666666667425,15.95835415311777
9.6,,39.473825,-0.364826,77.58333333333333,,01:17:35,0.020889517613558242,0,0.09999999999999432,15.979243670731329
9.8,,39.473662,-0.364692,77.68333333333334,,01:17:41,0.021466139496934936,0,0.10000000000000853,16.000709810228262
9.9,,39.47353,-0.36458,77.76666666666667,,01:17:46,0.017545709600429643,0,0.0833333333333286,16.018255519828692
9.9,,39.473361,-0.364454,77.86666666666666,,01:17:52,0.021681831402448167,0,0.09999999999999432,16.03993735123114
9.8,,39.473212,-0.36432,77.96666666666667,,01:17:58,0.020169024996160783,0,0.10000000000000853,16.0601063762273
9.8,,39.47306,-0.364178,78.06666666666666,,01:18:04,0.020838005185946248,0,0.09999999999999432,16.080944381413246
9.8,,39.472911,-0.364043,78.16666666666667,,01:18:10,0.020218124751536695,0,0.10000000000000853,16.101162506164783
9.8,,39.472749,-0.363928,78.26666666666667,,01:18:16,0.020540800181514215,0,0.09999999999999432,16.121703306346298
9.9,,39.472581,-0.36381,78.36666666666666,,01:18:22,0.021249851613372086,0,0.09999999999999432,16.14295315795967
10.0,,39.472397,-0.363681,78.48333333333333,,01:18:29,0.02326392634628687,0,0.11666666666667425,16.16621708430596
10.1,,39.472242,-0.363539,78.58333333333333,,01:18:35,0.02110955892817713,0,0.09999999999999432,16.187326643234137
