Elevation,HR,Latitude,Longitude,Minutes,Tempature,Timestamp,Distance,Time_Dif,TimeDif,cumDistance
3.7,159,39.476893,-0.335345,38.35,,00:38:21,0.0229441723957164,0,0.10000000000000142,8.5474842114801
3.3,158,39.476811,-0.335103,38.45,,00:38:27,0.022683899352202337,0,0.10000000000000142,8.570168110832302
3.1,157,39.476746,-0.334866,38.55,,00:38:33,0.02158746337021851,0,0.09999999999999432,8.591755574202521
3.0,156,39.476681,-0.334613,38.65,,00:38:39,0.022886115229378477,0,0.10000000000000142,8.614641689431899
3.0,155,39.476598,-0.334367,38.75,,00:38:45,0.0230430437360963,0,0.10000000000000142,8.637684733167996
2.9,155,39.476521,-0.334137,38.85,,00:38:51,0.02151762349230335,0,0.10000000000000142,8.659202356660298
2.8,155,39.476429,-0.333901,38.95,,00:38:57,0.022692510439815124,0,0.10000000000000142,8.681894867100114
2.7,155,39.476275,-0.333754,39.03333333333333,,00:39:02,0.021270182779687976,0,0.0833333333333286,8.703165049879802
2.6,158,39.476183,-0.333677,39.083333333333336,,00:39:05,0.012179051797678885,0,0.05000000000000426,8.71534410167748
2.7,162,39.476125,-0.333621,39.11666666666667,,00:39:07,0.008043375231627454,0,0.03333333333333144,8.723387476909108
2.7,166,39.476065,-0.333577,39.15,,00:39:09,0.007666401082287763,0,0.03333333333333144,8.731053877991396
3.1,167,39.475861,-0.333543,39.25,,00:39:15,0.02287070799696762,0,0.10000000000000142,8.753924585988363
3.8,166,39.475648,-0.33358,39.35,,00:39:21,0.023896479812127846,0,0.10000000000000142,8.777821065800492
4.2,163,39.475508,-0.333593,39.41666666666666,,00:39:25,0.015607226607110147,0,0.06666666666665577,8.793428292407603
4.7,163,39.475312,-0.333593,39.516666666666666,,00:39:31,0.021794205621507138,0,0.10000000000000853,8.81522249802911
5.4,163,39.475107,-0.33363,39.61666666666667,,00:39:37,0.023015117794006716,0,0.10000000000000142,8.838237615823116
5.8,161,39.474923,-0.333674,39.7,,00:39:42,0.020805498397738105,0,0.0833333333333357,8.859043114220855
5.9,161,39.47472,-0.333728,39.8,,00:39:48,0.023043510688648853,0,0.09999999999999432,8.882086624909503
6.0,160,39.474507,-0.333749,39.9,,00:39:54,0.023753007568323065,0,0.10000000000000142,8.905839632477827
6.0,159,39.474305,-0.333786,40.0,,00:40:00,0.022684775851903392,0,0.10000000000000142,8.92852440832973
6.1,158,39.474102,-0.333812,40.1,,00:40:06,0.022682618221147675,0,0.10000000000000142,8.951207026550877
6.1,155,39.474,-0.333821,40.15,,00:40:09,0.011368159366677162,0,0.04999999999999716,8.962575185917554
6.1,156,39.473802,-0.333839,40.25,,00:40:15,0.022070738090763167,0,0.10000000000000142,8.984645924008317
6.2,157,39.473642,-0.333859,40.333333333333336,,00:40:20,0.01787381640749106,0,0.0833333333333357,9.002519740415808
6.4,158,39.473437,-0.333907,40.43333333333333,,00:40:26,0.023164296312410453,0,0.09999999999999432,9.025684036728219
6.7,157,39.47323,-0.333967,40.53333333333333,,00:40:32,0.02358645982379556,0,0.10000000000000142,9.049270496552014
7.1,157,39.473032,-0.334003,40.63333333333333,,00:40:38,0.022232379582794143,0,0.10000000000000142,9.071502876134808
7.5,156,39.472836,-0.334054,40.73333333333333,,00:40:44,0.02222949089811482,0,0.09999999999999432,9.093732367032922
7.5,158,39.47264,-0.334107,40.833333333333336,,00:40:50,0.02226393545878732,0,0.10000000000000853,9.115996302491709
7.6,158,39.472453,-0.334157,40.93333333333333,,00:40:56,0.02123173499203763,0,0.09999999999999432,9.137228037483746
7.7,159,39.472251,-0.334206,41.03333333333333,,00:41:02,0.022851762250533286,0,0.10000000000000142,9.16007979973428
7.7,159,39.472044,-0.334246,41.13333333333333,,00:41:08,0.023272014495348294,0,0.10000000000000142,9.183351814229628
7.7,158,39.471834,-0.334245,41.23333333333333,,00:41:14,0.02335109235500016,0,0.09999999999999432,9.206702906584628
7.4,159,39.471627,-0.334284,41.333333333333336,,00:41:20,0.023259508751537,0,0.10000000000000853,9.229962415336164
7.1,158,39.471427,-0.334309,41.43333333333333,,00:41:26,0.022342277010831288,0,0.09999999999999432,9.252304692346996
6.8,158,39.471228,-0.334394,41.53333333333333,,00:41:32,0.023299608409993067,0,0.10000000000000142,9.275604300756989
6.5,159,39.471027,-0.334483,41.63333333333333,,00:41:38,0.023619728059280618,0,0.10000000000000142,9.299224028816269
6.4,160,39.47083,-0.334568,41.73333333333333,,00:41:44,0.023088521558436593,0,0.09999999999999432,9.322312550374706
6.2,159,39.470627,-0.334667,41.833333333333336,,00:41:50,0.024119170062932415,0,0.10000000000000853,9.34643172043764
6.0,160,39.470442,-0.334796,41.93333333333333,,00:41:56,0.023361926046182275,0,0.09999999999999432,9.36979364648382
6.4,158,39.470309,-0.334996,42.03333333333333,,00:42:02,0.022659081507507377,0,0.10000000000000142,9.392452727991328
7.1,160,39.470347,-0.335253,42.11666666666667,,00:42:07,0.022461222399950024,0,0.0833333333333357,9.414913950391279
8.5,160,39.470425,-0.335469,42.2,,00:42:12,0.02046918949669871,0,0.0833333333333357,9.435383139887978
10.1,160,39.470519,-0.335707,42.3,,00:42:18,0.02294788117201653,0,0.09999999999999432,9.458331021059996
10.6,159,39.470617,-0.335941,42.4,,00:42:24,0.022851457379467317,0,0.10000000000000142,9.481182478439463
11.1,159,39.470739,-0.336139,42.5,,00:42:30,0.021745910135805638,0,0.10000000000000142,9.502928388575269
11.6,158,39.470831,-0.336371,42.6,,00:42:36,0.02238804007830024,0,0.10000000000000142,9.52531642865357
11.9,157,39.470911,-0.336586,42.7,,00:42:42,0.020486934080300428,0,0.10000000000000142,9.54580336273387
12.2,159,39.470978,-0.33682,42.8,,00:42:48,0.02142291492256593,0,0.09999999999999432,9.567226277656436
11.8,159,39.471057,-0.337077,42.9,,00:42:54,0.023744651394544673,0,0.10000000000000142,9.59097092905098
11.3,157,39.471133,-0.337314,42.98333333333333,,00:42:59,0.02202869118030568,0,0.0833333333333286,9.612999620231287
11.2,157,39.471207,-0.337559,43.083333333333336,,00:43:05,0.02258237297202889,0,0.10000000000000853,9.635581993203315
10.5,157,39.471299,-0.33778,43.18333333333333,,00:43:11,0.021552377555247863,0,0.09999999999999432,9.657134370758563
9.8,157,39.47138,-0.338009,43.28333333333333,,00:43:17,0.021621725490204684,0,0.10000000000000142,9.678756096248767
9.6,158,39.471457,-0.338257,43.38333333333333,,00:43:23,0.022944682389862605,0,0.10000000000000142,9.70170077863863
9.7,157,39.471531,-0.338501,43.48333333333333,,00:43:29,0.0225023686213859,0,0.09999999999999432,9.724203147260015
10.0,157,39.471583,-0.338737,43.583333333333336,,00:43:35,0.021066314537611017,0,0.10000000000000853,9.745269461797626
9.9,157,39.471643,-0.338965,43.66666666666666,,00:43:40,0.02067651259998993,0,0.08333333333332149,9.765945974397617
9.4,157,39.471712,-0.339221,43.766666666666666,,00:43:46,0.0232748875855742,0,0.10000000000000853,9.78922086198319
8.9,158,39.471778,-0.339473,43.86666666666667,,00:43:52,0.022841642624819972,0,0.10000000000000142,9.812062504608011
8.3,159,39.471816,-0.339722,43.96666666666667,,00:43:58,0.021786724137357924,0,0.10000000000000142,9.83384922874537
8.0,160,39.471891,-0.339969,44.06666666666667,,00:44:04,0.02278260317051615,0,0.10000000000000142,9.856631831915886
7.2,159,39.471961,-0.34019,44.16666666666666,,00:44:10,0.020504429027114492,0,0.09999999999998721,9.877136260943
5.9,159,39.472026,-0.34043,44.266666666666666,,00:44:16,0.021831598112606033,0,0.10000000000000853,9.898967859055606
4.5,161,39.472108,-0.340675,44.36666666666667,,00:44:22,0.02292123091493158,0,0.10000000000000142,9.921889089970538
4.6,160,39.472188,-0.340912,44.46666666666667,,00:44:28,0.02220283853394347,0,0.10000000000000142,9.94409192850448
5.7,159,39.472264,-0.341149,44.56666666666667,,00:44:34,0.02202838579103393,0,0.10000000000000142,9.966120314295514
6.9,158,39.472338,-0.341389,44.66666666666666,,00:44:40,0.022182936659050353,0,0.09999999999998721,9.988303250954564
7.3,158,39.472381,-0.341554,44.73333333333333,,00:44:44,0.014948080335573013,0,0.06666666666666998,10.003251331290137
7.8,159,39.472429,-0.341779,44.81666666666667,,00:44:49,0.020036784200583257,0,0.08333333333334281,10.02328811549072
8.1,159,39.472498,-0.342029,44.91666666666666,,00:44:55,0.02278906427730463,0,0.09999999999998721,10.046077179768025
8.3,161,39.472581,-0.342275,45.016666666666666,,00:45:01,0.023044183965439266,0,0.10000000000000853,10.069121363733464
8.7,160,39.472648,-0.342521,45.11666666666667,,00:45:07,0.02239104966907559,0,0.10000000000000142,10.091512413402539
10.0,160,39.472712,-0.342766,45.21666666666667,,00:45:13,0.02220093742349786,0,0.10000000000000142,10.113713350826037
10.5,159,39.472785,-0.343,45.31666666666667,,00:45:19,0.021663480439925022,0,0.10000000000000142,10.135376831265962
10.1,158,39.472839,-0.343259,45.41666666666666,,00:45:25,0.023027707595726213,0,0.09999999999998721,10.158404538861689
10.4,158,39.472893,-0.343481,45.5,,00:45:30,0.019978861342070126,0,0.08333333333334281,10.178383400203758
11.0,158,39.472961,-0.343705,45.583333333333336,,00:45:35,0.02066021101769617,0,0.0833333333333357,10.199043611221455
10.9,158,39.473039,-0.343925,45.68333333333333,,00:45:41,0.020780057360470276,0,0.09999999999999432,10.219823668581926
10.8,157,39.473113,-0.344186,45.8,,00:45:48,0.023866008732507035,0,0.11666666666666714,10.243689677314432
10.7,157,39.473188,-0.344428,45.9,,00:45:54,0.022383405091535316,0,0.10000000000000142,10.266073082405967
10.6,156,39.473247,-0.344648,46.0,,00:46:00,0.019990604066918286,0,0.10000000000000142,10.286063686472886
10.7,159,39.473291,-0.344857,46.083333333333336,,00:46:05,0.01859446059801833,0,0.0833333333333357,10.304658147070905
11.0,160,39.473387,-0.345095,46.18333333333333,,00:46:11,0.02304927968391548,0,0.09999999999999432,10.32770742675482
11.4,160,39.473466,-0.345327,46.28333333333333,,00:46:17,0.021764842331915297,0,0.10000000000000142,10.349472269086736
11.2,160,39.473522,-0.345561,46.36666666666667,,00:46:22,0.021028143132924917,0,0.0833333333333357,10.370500412219661
10.5,159,39.47358,-0.345819,46.46666666666667,,00:46:28,0.023065018961514003,0,0.10000000000000142,10.393565431181175
9.4,158,39.473652,-0.346071,46.56666666666667,,00:46:34,0.02306410898774717,0,0.10000000000000142,10.416629540168922
9.0,158,39.473733,-0.346322,46.66666666666666,,00:46:40,0.02335105950806591,0,0.09999999999998721,10.439980599676987
9.3,158,39.47382,-0.346546,46.766666666666666,,00:46:46,0.02152320119423791,0,0.10000000000000853,10.461503800871226
9.7,158,39.473892,-0.346784,46.86666666666667,,00:46:52,0.021941061658921818,0,0.10000000000000142,10.483444862530147
10.3,159,39.473987,-0.347004,46.96666666666667,,00:46:58,0.021637111497306964,0,0.10000000000000142,10.505081974027455
11.0,159,39.47403,-0.347237,47.05,,00:47:03,0.02056267131598624,0,0.0833333333333286,10.52564464534344
12.3,160,39.474082,-0.347495,47.15,,00:47:09,0.022887278879404567,0,0.10000000000000142,10.548531924222845
16.4,158,39.474126,-0.347741,47.25,,00:47:15,0.021674268767229197,0,0.10000000000000142,10.570206192990074
17.2,159,39.474147,-0.348002,47.35,,00:47:21,0.022523693364679104,0,0.10000000000000142,10.592729886354753
15.6,158,39.474158,-0.348245,47.45,,00:47:27,0.0208931648074521,0,0.10000000000000142,10.613623051162206
14.5,158,39.474217,-0.348498,47.55,,00:47:33,0.022685005339677326,0,0.09999999999999432,10.636308056501884
13.8,157,39.474292,-0.348722,47.65,,00:47:39,0.020957263369530757,0,0.10000000000000142,10.657265319871415
13.4,160,39.474337,-0.348883,47.71666666666667,,00:47:43,0.014697044377195054,0,0.06666666666666998,10.67196236424861
12.8,159,39.474392,-0.349106,47.8,,00:47:48,0.020093913793906865,0,0.0833333333333286,10.692056278042518
12.3,159,39.474433,-0.349346,47.88333333333333,,00:47:53,0.02109820743299358,0,0.0833333333333357,10.713154485475512
12.6,158,39.474488,-0.349611,47.98333333333333,,00:47:59,0.02355338635746882,0,0.09999999999999432,10.73670787183298
12.8,157,39.474574,-0.349845,48.083333333333336,,00:48:05,0.022245061144291263,0,0.10000000000000853,10.758952932977271
13.2,158,39.474668,-0.350082,48.18333333333333,,00:48:11,0.022870419383225125,0,0.09999999999999432,10.781823352360496
13.6,157,39.47474,-0.350325,48.28333333333333,,00:48:17,0.02234094779984205,0,0.10000000000000142,10.804164300160338
14.5,158,39.4748,-0.350586,48.38333333333333,,00:48:23,0.023374483598451307,0,0.10000000000000142,10.827538783758788
15.0,159,39.474827,-0.350839,48.46666666666667,,00:48:28,0.021922007089346204,0,0.0833333333333357,10.849460790848134
15.1,158,39.474895,-0.351069,48.56666666666667,,00:48:34,0.0211398137211824,0,0.10000000000000142,10.870600604569317
15.1,158,39.474944,-0.351329,48.65,,00:48:39,0.022971749356656267,0,0.0833333333333286,10.893572353925974
15.1,158,39.475015,-0.351557,48.75,,00:48:45,0.021102087136852406,0,0.10000000000000142,10.914674441062827
15.2,156,39.475103,-0.351805,48.85,,00:48:51,0.023427595988386233,0,0.10000000000000142,10.938102037051213
15.4,157,39.47519,-0.352029,48.95,,00:48:57,0.021522862972423853,0,0.10000000000000142,10.959624900023636
15.2,158,39.475289,-0.352264,49.05,,00:49:03,0.022978812562508978,0,0.09999999999999432,10.982603712586144
15.0,158,39.475392,-0.352442,49.13333333333333,,00:49:08,0.01909420582734559,0,0.0833333333333357,11.00169791841349
15.9,159,39.475476,-0.352657,49.23333333333333,,00:49:14,0.020682862079775224,0,0.09999999999999432,11.022380780493265
16.3,159,39.475527,-0.352914,49.35,,00:49:21,0.022775856720439653,0,0.11666666666667425,11.045156637213704
15.9,160,39.475558,-0.353171,49.45,,00:49:27,0.022326253707157878,0,0.10000000000000142,11.067482890920862
15.5,159,39.475617,-0.353436,49.55,,00:49:33,0.023672417972325225,0,0.09999999999999432,11.091155308893187
15.1,159,39.475652,-0.35367,49.63333333333333,,00:49:38,0.020458000397873398,0,0.0833333333333357,11.11161330929106
14.7,159,39.475707,-0.353929,49.73333333333333,,00:49:44,0.023056068336314867,0,0.09999999999999432,11.134669377627375
14.3,158,39.475762,-0.354183,49.833333333333336,,00:49:50,0.022642557060279952,0,0.10000000000000853,11.157311934687655
13.9,157,39.475859,-0.354417,49.93333333333333,,00:49:56,0.022797308310656274,0,0.09999999999999432,11.180109242998311
13.8,159,39.47594,-0.354627,50.016666666666666,,00:50:01,0.02014947368545191,0,0.0833333333333357,11.200258716683763
13.5,158,39.476023,-0.354865,50.11666666666667,,00:50:07,0.022415749786704676,0,0.10000000000000142,11.222674466470467
13.2,157,39.476113,-0.355103,50.21666666666667,,00:50:13,0.022747263181239097,0,0.10000000000000142,11.245421729651706
12.9,156,39.476241,-0.35531,50.31666666666667,,00:50:19,0.02276482920818449,0,0.10000000000000142,11.268186558859892
12.8,157,39.476433,-0.355426,50.41666666666666,,00:50:25,0.023556853891125867,0,0.09999999999998721,11.291743412751018
13.4,157,39.476635,-0.355438,50.516666666666666,,00:50:31,0.022484976879291695,0,0.10000000000000853,11.31422838963031
14.8,157,39.476815,-0.355348,50.61666666666667,,00:50:37,0.021453995986134355,0,0.10000000000000142,11.335682385616444
16.2,158,39.477016,-0.355269,50.71666666666667,,00:50:43,0.023356066889778503,0,0.10000000000000142,11.359038452506223
17.8,159,39.477207,-0.355193,50.81666666666667,,00:50:49,0.022217381114844437,0,0.10000000000000142,11.381255833621067
19.1,158,39.477385,-0.355093,50.9,,00:50:54,0.02157351643056765,0,0.0833333333333286,11.402829350051634
20.5,159,39.477566,-0.355008,50.98333333333333,,00:50:59,0.02140771945265345,0,0.0833333333333286,11.424237069504288
22.5,160,39.47776,-0.354919,51.083333333333336,,00:51:05,0.022884345467982597,0,0.10000000000000853,11.44712141497227
24.4,158,39.477959,-0.354829,51.18333333333333,,00:51:11,0.023437307995410685,0,0.09999999999999432,11.47055872296768
25.4,159,39.478137,-0.354759,51.266666666666666,,00:51:16,0.020684445694409463,0,0.0833333333333357,11.49124316866209
25.8,160,39.47831,-0.354658,51.35,,00:51:21,0.02109966639462565,0,0.0833333333333357,11.512342835056716
22.5,158,39.478502,-0.354569,51.45,,00:51:27,0.02267480479151763,0,0.10000000000000142,11.535017639848233
20.1,158,39.478683,-0.354509,51.55,,00:51:33,0.020774645619521553,0,0.09999999999999432,11.555792285467755
18.1,161,39.478817,-0.354394,51.61666666666667,,00:51:37,0.017872673960862548,0,0.06666666666666998,11.573664959428617
16.1,158,39.478964,-0.354303,51.7,,00:51:42,0.01811574536437618,0,0.0833333333333357,11.591780704792994
14.1,154,39.479145,-0.354173,51.78333333333333,,00:51:47,0.02301208495799556,0,0.0833333333333286,11.61479278975099
13.7,150,39.479183,-0.35414,51.8,,00:51:48,0.005086829700087701,0,0.01666666666666572,11.619879619451078
13.4,147,39.479209,-0.354104,51.81666666666667,,00:51:49,0.004231410583865813,0,0.016666666666672825,11.624111030034944
12.9,144,39.479243,-0.354063,51.833333333333336,,00:51:50,0.005164849587274879,0,0.01666666666666572,11.629275879622218
11.4,141,39.479326,-0.353949,51.88333333333333,,00:51:53,0.01345021524680727,0,0.04999999999999716,11.642726094869026
9.7,141,39.479494,-0.353783,51.98333333333333,,00:51:59,0.023493645116589527,0,0.09999999999999432,11.666219739985616
9.6,144,39.47963,-0.353656,52.06666666666667,,00:52:04,0.018641300141478138,0,0.08333333333334281,11.684861040127094
9.9,145,39.479789,-0.353501,52.16666666666666,,00:52:10,0.022125819057794763,0,0.09999999999998721,11.70698685918489
10.1,146,39.479939,-0.35336,52.25,,00:52:15,0.02060682157415448,0,0.08333333333334281,11.727593680759044
9.8,145,39.480086,-0.353216,52.333333333333336,,00:52:20,0.020491993529076206,0,0.0833333333333357,11.74808567428812
9.6,147,39.480246,-0.353033,52.43333333333333,,00:52:26,0.0237319464602691,0,0.09999999999999432,11.77181762074839
9.3,147,39.480402,-0.352856,52.53333333333333,,00:52:32,0.023057867495761393,0,0.10000000000000142,11.794875488244152
8.9,147,39.480528,-0.352667,52.63333333333333,,00:52:38,0.021433928574853888,0,0.10000000000000142,11.816309416819006
8.2,147,39.480635,-0.352465,52.73333333333333,,00:52:44,0.021026563506115096,0,0.09999999999999432,11.837335980325122
7.5,145,39.480778,-0.352263,52.833333333333336,,00:52:50,0.02352432991596869,0,0.10000000000000853,11.86086031024109
6.8,146,39.480917,-0.352059,52.93333333333333,,00:52:56,0.02335437827434414,0,0.09999999999999432,11.884214688515435
6.1,147,39.481051,-0.351859,53.03333333333333,,00:53:02,0.02272983439443308,0,0.10000000000000142,11.906944522909868
6.1,146,39.481108,-0.351784,53.083333333333336,,00:53:05,0.009033500456924031,0,0.05000000000000426,11.915978023366792
4.7,146,39.481303,-0.351871,53.18333333333333,,00:53:11,0.02293260339110023,0,0.09999999999999432,11.938910626757892
5.2,144,39.481494,-0.351964,53.28333333333333,,00:53:17,0.02268850931887053,0,0.10000000000000142,11.961599136076762
5.2,146,39.481701,-0.351986,53.38333333333333,,00:53:23,0.023094661164866,0,0.10000000000000142,11.984693797241627
5.3,145,39.481859,-0.351929,53.46666666666667,,00:53:28,0.018237148817177928,0,0.0833333333333357,12.002930946058806
5.6,147,39.482037,-0.351803,53.56666666666667,,00:53:34,0.022554089835819656,0,0.10000000000000142,12.025485035894626
6.3,146,39.482215,-0.351672,53.66666666666666,,00:53:40,0.02276293270253476,0,0.09999999999998721,12.04824796859716
7.4,146,39.482402,-0.351591,53.766666666666666,,00:53:46,0.02192470649913367,0,0.10000000000000853,12.070172675096293
7.7,149,39.482524,-0.351598,53.833333333333336,,00:53:50,0.013579076702932713,0,0.06666666666666998,12.083751751799225
8.0,151,39.482718,-0.351663,53.93333333333333,,00:53:56,0.022281432932085145,0,0.09999999999999432,12.10603318473131
8.4,152,39.482916,-0.351724,54.03333333333333,,00:54:02,0.022630447499598385,0,0.10000000000000142,12.128663632230907
8.5,150,39.48312,-0.351787,54.13333333333333,,00:54:08,0.023319226524119233,0,0.10000000000000142,12.151982858755026
8.5,150,39.483329,-0.351845,54.23333333333333,,00:54:14,0.023766834813384548,0,0.09999999999999432,12.175749693568411
8.8,150,39.48353,-0.35187,54.333333333333336,,00:54:20,0.022452925320455792,0,0.10000000000000853,12.198202618888867
9.3,152,39.483725,-0.351894,54.43333333333333,,00:54:26,0.021780618175543054,0,0.09999999999999432,12.21998323706441
9.5,155,39.483852,-0.35191,54.5,,00:54:30,0.014188357022038588,0,0.06666666666666998,12.23417159408645
9.6,155,39.484044,-0.351943,54.6,,00:54:36,0.021536449422693765,0,0.10000000000000142,12.255708043509143
9.6,155,39.484236,-0.351982,54.7,,00:54:42,0.02161019074579754,0,0.10000000000000142,12.27731823425494
9.6,158,39.484436,-0.352037,54.8,,00:54:48,0.022734375951456033,0,0.09999999999999432,12.300052610206397
9.7,161,39.484472,-0.352042,54.81666666666667,,00:54:49,0.004025950132485858,0,0.016666666666672825,12.304078560338882
9.8,157,39.484578,-0.352062,54.86666666666667,,00:54:52,0.011910979149009609,0,0.04999999999999716,12.31598953948789
9.8,153,39.484612,-0.352071,54.88333333333333,,00:54:53,0.0038587189276923888,0,0.01666666666666572,12.319848258415583
9.8,154,39.484646,-0.352079,54.9,,00:54:54,0.003842460903292536,0,0.01666666666666572,12.323690719318876
9.9,156,39.484851,-0.35214,55.0,,00:55:00,0.023388359392011924,0,0.10000000000000142,12.347079078710888
10.2,156,39.485055,-0.352209,55.1,,00:55:06,0.02344392762787593,0,0.10000000000000142,12.370523006338763
10.6,156,39.48525,-0.352264,55.2,,00:55:12,0.022190804652938222,0,0.10000000000000142,12.392713810991701
11.1,156,39.485449,-0.352321,55.3,,00:55:18,0.02266202928023537,0,0.09999999999999432,12.415375840271937
11.5,156,39.485657,-0.352374,55.4,,00:55:24,0.023571537517209955,0,0.10000000000000142,12.438947377789146
11.4,155,39.485864,-0.352428,55.5,,00:55:30,0.023479226986971007,0,0.10000000000000142,12.462426604776118
11.1,154,39.486058,-0.352486,55.6,,00:55:36,0.02213861384386178,0,0.10000000000000142,12.484565218619979
10.7,155,39.486258,-0.352524,55.7,,00:55:42,0.02247681235389616,0,0.10000000000000142,12.507042030973874
10.3,155,39.486463,-0.352571,55.8,,00:55:48,0.02314905451033462,0,0.09999999999999432,12.530191085484208
10.0,156,39.486663,-0.352629,55.9,,00:55:54,0.02278918662121174,0,0.10000000000000142,12.55298027210542
9.5,157,39.486863,-0.352691,56.0,,00:56:00,0.0228666105546653,0,0.10000000000000142,12.575846882660086
8.8,157,39.487062,-0.352745,56.1,,00:56:06,0.022607832118234895,0,0.10000000000000142,12.59845471477832
8.2,157,39.487266,-0.352807,56.2,,00:56:12,0.023299405131196622,0,0.10000000000000142,12.621754119909516
7.8,156,39.487442,-0.352856,56.28333333333333,,00:56:17,0.020016966636652013,0,0.0833333333333286,12.641771086546168
7.6,156,39.487637,-0.352942,56.38333333333333,,00:56:23,0.02290458690629562,0,0.10000000000000142,12.664675673452464
7.6,155,39.487802,-0.353088,56.48333333333333,,00:56:29,0.02221704879227949,0,0.09999999999999432,12.686892722244744
7.6,155,39.487938,-0.353265,56.583333333333336,,00:56:35,0.021433795727261604,0,0.10000000000000853,12.708326517972006
7.6,156,39.488107,-0.353396,56.68333333333333,,00:56:41,0.02189785209946759,0,0.09999999999999432,12.730224370071474
6.8,155,39.48829,-0.353404,56.766666666666666,,00:56:46,0.020360249211751707,0,0.0833333333333357,12.750584619283226
6.3,155,39.488502,-0.353353,56.86666666666667,,00:56:52,0.02397615428518643,0,0.10000000000000142,12.774560773568412
5.7,153,39.488691,-0.353386,56.96666666666667,,00:56:58,0.021205781599340442,0,0.10000000000000142,12.795766555167752
5.5,153,39.488868,-0.353509,57.06666666666667,,00:57:04,0.022333240918169128,0,0.10000000000000142,12.81809979608592
5.4,153,39.489053,-0.353626,57.16666666666666,,00:57:10,0.02289051779875643,0,0.09999999999998721,12.840990313884678
5.4,153,39.489236,-0.353755,57.266666666666666,,00:57:16,0.023164927406721783,0,0.10000000000000853,12.8641552412914
5.4,153,39.489407,-0.353893,57.36666666666667,,00:57:22,0.022400567021543725,0,0.10000000000000142,12.886555808312943
5.3,152,39.489585,-0.354026,57.46666666666667,,00:57:28,0.02284759294883407,0,0.10000000000000142,12.909403401261777
5.3,152,39.489761,-0.354156,57.56666666666667,,00:57:34,0.022526600891559372,0,0.10000000000000142,12.931930002153337
5.2,152,39.489934,-0.354296,57.66666666666666,,00:57:40,0.022680041127957483,0,0.09999999999998721,12.954610043281294
5.2,152,39.490106,-0.354429,57.766666666666666,,00:57:46,0.022272078610152242,0,0.10000000000000853,12.976882121891446
5.3,153,39.490298,-0.354546,57.86666666666667,,00:57:52,0.023592406063318014,0,0.10000000000000142,13.000474527954765
5.3,153,39.49033,-0.354567,57.88333333333333,,00:57:53,0.0039885459974162854,0,0.01666666666666572,13.00446307395218
5.3,155,39.490511,-0.354697,57.98333333333333,,00:57:59,0.023011200930270686,0,0.09999999999999432,13.02747427488245
5.3,155,39.490692,-0.354807,58.083333333333336,,00:58:05,0.022229905164810562,0,0.10000000000000853,13.04970418004726
5.3,154,39.490873,-0.354925,58.18333333333333,,00:58:11,0.022529972119446524,0,0.09999999999999432,13.072234152166708
5.3,154,39.491056,-0.355055,58.28333333333333,,00:58:17,0.02320591820635827,0,0.10000000000000142,13.095440070373066
5.3,154,39.491239,-0.35518,58.38333333333333,,00:58:23,0.02300272464629391,0,0.10000000000000142,13.118442795019359
5.3,154,39.49142,-0.355313,58.48333333333333,,00:58:29,0.02313702654565724,0,0.09999999999999432,13.141579821565015
5.3,152,39.491596,-0.35544,58.583333333333336,,00:58:35,0.0224000863787729,0,0.10000000000000853,13.163979907943789
5.4,152,39.49177,-0.35558,58.68333333333333,,00:58:41,0.022774263135354345,0,0.09999999999999432,13.186754171079142
5.5,151,39.491943,-0.355708,58.78333333333333,,00:58:47,0.02215163504500816,0,0.10000000000000142,13.20890580612415
5.7,151,39.492114,-0.355856,58.88333333333333,,00:58:53,0.02286556287383578,0,0.10000000000000142,13.231771368997986
5.9,150,39.492284,-0.35599,58.98333333333333,,00:58:59,0.022125690155820006,0,0.09999999999999432,13.253897059153806
6.1,151,39.49245,-0.356122,59.083333333333336,,00:59:05,0.021656651884369698,0,0.10000000000000853,13.275553711038174
6.3,151,39.492622,-0.356254,59.18333333333333,,00:59:11,0.022228017708306173,0,0.09999999999999432,13.29778172874648
6.4,151,39.492789,-0.356374,59.28333333333333,,00:59:17,0.021233463728013036,0,0.10000000000000142,13.319015192474494
6.5,152,39.49296,-0.356511,59.38333333333333,,00:59:23,0.022355003230592075,0,0.10000000000000142,13.341370195705085
6.5,152,39.493138,-0.356649,59.48333333333333,,00:59:29,0.02306461315550614,0,0.09999999999999432,13.364434808860592
6.5,155,39.493197,-0.356699,59.516666666666666,,00:59:31,0.007838890506000335,0,0.033333333333338544,13.372273699366593
6.4,157,39.493363,-0.356841,59.61666666666667,,00:59:37,0.022117466910438782,0,0.10000000000000142,13.394391166277032
6.2,155,39.493531,-0.356971,59.71666666666667,,00:59:43,0.02175793307741581,0,0.10000000000000142,13.416149099354447
5.9,154,39.493688,-0.357127,59.81666666666667,,00:59:49,0.02199901860846226,0,0.10000000000000142,13.438148117962909
5.7,153,39.49376,-0.357348,59.91666666666666,,00:59:55,0.020584401263581735,0,0.09999999999998721,13.45873251922649
5.6,153,39.493766,-0.357584,60.0,,01:00:00,0.020261778384598764,0,0.08333333333334281,13.47899429761109
5.7,153,39.493742,-0.357857,60.1,,01:00:06,0.023577225655796775,0,0.10000000000000142,13.502571523266887
6.0,153,39.493752,-0.358134,60.2,,01:00:12,0.023794937881199914,0,0.10000000000000142,13.526366461148088
