Elevation,HR,Latitude,Longitude,Minutes,Tempature,Timestamp,Distance,Time_Dif,TimeDif,cumDistance
176.4,150,39.471245,-0.337691,49.56666666666667,23.0,00:49:34,0.002824328254726186,0,0.016666666666672825,9.689868360819409
176.6,152,39.471326,-0.337917,49.68333333333333,23.0,00:49:41,0.02138790544126961,0,0.11666666666666003,9.711256266260678
177.0,152,39.471406,-0.338165,49.8,23.0,00:49:48,0.023071253209705954,0,0.11666666666666714,9.734327519470384
177.4,150,39.471461,-0.338384,49.91666666666666,23.0,00:49:55,0.019767901768467298,0,0.11666666666666003,9.754095421238851
177.0,150,39.471521,-0.338629,50.03333333333333,23.0,00:50:02,0.022062729646847218,0,0.11666666666667425,9.7761581508857
177.2,151,39.471543,-0.338864,50.1,23.0,00:50:06,0.020319224858514257,0,0.06666666666666998,9.796477375744214
177.2,152,39.471616,-0.339081,50.2,23.0,00:50:12,0.0203182460252588,0,0.10000000000000142,9.816795621769472
177.4,152,39.471695,-0.339315,50.31666666666667,23.0,00:50:19,0.021922484177606318,0,0.11666666666666714,9.838718105947079
177.4,152,39.471764,-0.339548,50.43333333333333,23.0,00:50:26,0.021420890072642564,0,0.11666666666666003,9.860138996019721
177.6,152,39.471842,-0.339775,50.56666666666667,23.0,00:50:34,0.021327838857647483,0,0.13333333333333997,9.881466834877369
177.8,149,39.471904,-0.339955,50.66666666666666,23.0,00:50:40,0.016918708191988343,0,0.09999999999998721,9.898385543069358
178.2,148,39.471989,-0.340167,50.78333333333333,23.0,00:50:47,0.020505278852757054,0,0.11666666666667425,9.918890821922115
178.6,146,39.472024,-0.340274,50.833333333333336,23.0,00:50:50,0.009974920327034589,0,0.05000000000000426,9.92886574224915
179.2,147,39.472077,-0.340443,50.91666666666666,23.0,00:50:55,0.015657581433227936,0,0.08333333333332149,9.944523323682377
179.2,148,39.472135,-0.340693,51.016666666666666,23.0,00:51:01,0.022406990860428196,0,0.10000000000000853,9.966930314542806
179.6,149,39.472167,-0.340865,51.083333333333336,23.0,00:51:05,0.01518637790592948,0,0.06666666666666998,9.982116692448734
180.0,148,39.472235,-0.341111,51.2,23.0,00:51:12,0.0224284102676216,0,0.11666666666666714,10.004545102716357
180.2,149,39.472324,-0.341361,51.31666666666667,23.0,00:51:19,0.02363080851928676,0,0.11666666666666714,10.028175911235643
180.6,149,39.472374,-0.341619,51.41666666666666,23.0,00:51:25,0.02283263629132366,0,0.09999999999998721,10.051008547526965
180.8,149,39.472414,-0.341797,51.5,23.0,00:51:30,0.015912837098969512,0,0.08333333333334281,10.066921384625935
180.6,149,39.472424,-0.341836,51.516666666666666,23.0,00:51:31,0.0035274019042430575,0,0.01666666666666572,10.070448786530179
181.2,152,39.472543,-0.342018,51.65,23.0,00:51:39,0.020472792687286894,0,0.13333333333333286,10.090921579217465
181.4,151,39.47263,-0.342231,51.766666666666666,23.0,00:51:46,0.020684412263409824,0,0.11666666666666714,10.111605991480875
181.0,152,39.472692,-0.342494,51.86666666666667,23.0,00:51:52,0.023603707418554765,0,0.10000000000000142,10.13520969889943
181.6,151,39.472733,-0.342752,51.96666666666667,23.0,00:51:58,0.02260968341566199,0,0.10000000000000142,10.157819382315093
181.8,151,39.472737,-0.342791,51.98333333333333,23.0,00:51:59,0.0033769602035295075,0,0.016666666666658614,10.161196342518624
181.6,150,39.47277,-0.343044,52.083333333333336,23.0,00:52:05,0.022023929578333993,0,0.10000000000000853,10.183220272096957
181.8,150,39.472816,-0.343275,52.16666666666666,23.0,00:52:10,0.020476855993398182,0,0.08333333333332149,10.203697128090354
181.8,152,39.472861,-0.343516,52.266666666666666,23.0,00:52:16,0.021282637502960333,0,0.10000000000000853,10.224979765593314
182.4,153,39.472893,-0.343778,52.36666666666667,23.0,00:52:22,0.022768323101689643,0,0.10000000000000142,10.247748088695005
182.4,152,39.472938,-0.344017,52.46666666666667,23.0,00:52:28,0.021115797601935306,0,0.10000000000000142,10.26886388629694
182.2,151,39.473036,-0.344237,52.583333333333336,23.0,00:52:35,0.021802139674409637,0,0.11666666666666714,10.29066602597135
183.0,148,39.473164,-0.344416,52.71666666666667,23.0,00:52:43,0.0209436820100055,0,0.13333333333333286,10.311609707981354
182.8,149,39.473277,-0.344608,52.833333333333336,23.0,00:52:50,0.020723734466871913,0,0.11666666666666714,10.332333442448226
183.4,150,39.473405,-0.344807,52.96666666666667,23.0,00:52:58,0.022233619298595977,0,0.13333333333333286,10.354567061746822
183.4,151,39.473483,-0.345018,53.083333333333336,23.0,00:53:05,0.020080540828796997,0,0.11666666666666714,10.37464760257562
183.2,153,39.47353,-0.34514,53.15,23.0,00:53:09,0.011703368154279694,0,0.06666666666666288,10.386350970729898
183.4,156,39.473593,-0.345383,53.266666666666666,23.0,00:53:16,0.022002490731238274,0,0.11666666666666714,10.408353461461136
183.4,155,39.4736,-0.345628,53.333333333333336,23.0,00:53:20,0.021043564373668486,0,0.06666666666666998,10.429397025834804
184.0,154,39.47364,-0.34578,53.4,23.0,00:53:24,0.01378398549804056,0,0.06666666666666288,10.443181011332845
184.0,153,39.473683,-0.346038,53.516666666666666,23.0,00:53:31,0.022655277743360795,0,0.11666666666666714,10.465836289076206
184.4,150,39.473733,-0.346298,53.61666666666667,23.0,00:53:37,0.02299875389915326,0,0.10000000000000142,10.48883504297536
184.8,152,39.473743,-0.346582,53.7,23.0,00:53:42,0.024401962151285424,0,0.0833333333333357,10.513237005126646
185.0,153,39.473741,-0.346826,53.766666666666666,23.0,00:53:46,0.020944467863470904,0,0.06666666666666288,10.534181472990117
185.0,153,39.473746,-0.346868,53.78333333333333,23.0,00:53:47,0.003647612221932997,0,0.01666666666666572,10.53782908521205
185.0,153,39.473793,-0.347123,53.88333333333333,23.0,00:53:53,0.02250273160052856,0,0.10000000000000142,10.560331816812578
185.2,150,39.473862,-0.347359,54.0,23.0,00:54:00,0.0216609375239001,0,0.11666666666666714,10.58199275433648
185.4,151,39.473914,-0.347605,54.1,23.0,00:54:06,0.02189229285555534,0,0.10000000000000142,10.603885047192035
185.4,151,39.473965,-0.347849,54.2,23.0,00:54:12,0.021697427525608784,0,0.10000000000000142,10.625582474717644
185.6,151,39.47402,-0.348067,54.31666666666667,23.0,00:54:19,0.019685640629469488,0,0.11666666666666714,10.645268115347115
186.0,151,39.474072,-0.348093,54.36666666666667,23.0,00:54:22,0.0061978520058112215,0,0.04999999999999716,10.651465967352927
186.2,154,39.474095,-0.348223,54.45,23.0,00:54:27,0.01144759154834633,0,0.0833333333333357,10.662913558901273
185.8,155,39.474164,-0.348471,54.6,23.0,00:54:36,0.022627010848781177,0,0.14999999999999858,10.685540569750055
186.4,154,39.474207,-0.348707,54.7,23.0,00:54:42,0.020813147663928784,0,0.10000000000000142,10.706353717413984
186.2,153,39.47425,-0.348948,54.8,23.0,00:54:48,0.021231048995763804,0,0.09999999999999432,10.727584766409748
186.8,152,39.474305,-0.349178,54.9,23.0,00:54:54,0.020667068667149603,0,0.10000000000000142,10.748251835076898
186.6,153,39.474315,-0.349438,54.98333333333333,23.0,00:54:59,0.02234412033929215,0,0.0833333333333286,10.77059595541619
186.6,152,39.474359,-0.349686,55.06666666666667,23.0,00:55:04,0.021841468275008897,0,0.08333333333334281,10.792437423691199
186.8,152,39.474425,-0.349914,55.18333333333333,23.0,00:55:11,0.020900597991315946,0,0.11666666666666003,10.813338021682515
186.8,154,39.474506,-0.350129,55.3,23.0,00:55:18,0.020534603269576606,0,0.11666666666666714,10.833872624952091
187.2,152,39.474586,-0.350342,55.41666666666666,23.0,00:55:25,0.020331556792391903,0,0.11666666666666003,10.854204181744484
187.6,153,39.474678,-0.350573,55.53333333333333,23.0,00:55:32,0.022310748495913888,0,0.11666666666667425,10.876514930240397
188.2,153,39.474792,-0.350783,55.63333333333333,23.0,00:55:38,0.022035800698475425,0,0.10000000000000142,10.898550730938872
188.4,155,39.474882,-0.351025,55.75,23.0,00:55:45,0.023056399899103103,0,0.11666666666666714,10.921607130837975
188.4,155,39.474912,-0.351212,55.81666666666667,23.0,00:55:49,0.016393518257065247,0,0.06666666666666998,10.93800064909504
188.6,155,39.474955,-0.351459,55.9,23.0,00:55:54,0.021732914399950204,0,0.0833333333333286,10.95973356349499
188.8,155,39.475038,-0.351677,56.016666666666666,23.0,00:56:01,0.02086360567487915,0,0.11666666666666714,10.980597169169869
188.8,155,39.475161,-0.351898,56.15,23.0,00:56:09,0.023385322890051453,0,0.13333333333333286,11.00398249205992
189.0,155,39.475272,-0.352128,56.266666666666666,23.0,00:56:16,0.023282092868974237,0,0.11666666666666714,11.027264584928895
189.0,154,39.475361,-0.352359,56.36666666666667,23.0,00:56:22,0.022159601557520937,0,0.10000000000000142,11.049424186486416
188.8,154,39.475479,-0.352558,56.48333333333333,23.0,00:56:29,0.021538342160830608,0,0.11666666666666003,11.070962528647247
189.0,155,39.475511,-0.352804,56.6,23.0,00:56:36,0.0214121424835379,0,0.11666666666667425,11.092374671130784
189.4,156,39.475535,-0.352974,56.68333333333333,23.0,00:56:41,0.014833298330543228,0,0.0833333333333286,11.107207969461328
189.8,156,39.475549,-0.35322,56.78333333333333,23.0,00:56:47,0.021171716822956245,0,0.10000000000000142,11.128379686284283
189.4,156,39.475587,-0.353473,56.88333333333333,23.0,00:56:53,0.022122491925439323,0,0.10000000000000142,11.150502178209722
190.0,155,39.475632,-0.353706,56.96666666666667,23.0,00:56:58,0.020615071230330136,0,0.0833333333333357,11.171117249440051
190.0,154,39.475673,-0.353977,57.06666666666667,23.0,00:57:04,0.023702714450629804,0,0.10000000000000142,11.194819963890682
190.6,155,39.475704,-0.354227,57.15,23.0,00:57:09,0.021732794943015235,0,0.0833333333333286,11.216552758833696
190.4,154,39.47576,-0.354449,57.25,23.0,00:57:15,0.020046075260035927,0,0.10000000000000142,11.236598834093732
190.4,155,39.475882,-0.354638,57.36666666666667,23.0,00:57:22,0.02114670263531153,0,0.11666666666666714,11.257745536729043
190.4,156,39.475996,-0.354851,57.5,22.0,00:57:30,0.022246658541176814,0,0.13333333333333286,11.27999219527022
191.2,154,39.476086,-0.355059,57.61666666666667,22.0,00:57:37,0.02046631291177995,0,0.11666666666666714,11.300458508182
190.6,155,39.476216,-0.35526,57.73333333333333,22.0,00:57:44,0.02250741429429132,0,0.11666666666666003,11.32296592247629
191.0,155,39.476384,-0.355402,57.833333333333336,22.0,00:57:50,0.02230502687054315,0,0.10000000000000853,11.345270949346833
191.4,154,39.476579,-0.355403,57.93333333333333,22.0,00:57:56,0.02168318056891585,0,0.09999999999999432,11.366954129915749
191.8,154,39.476634,-0.355376,57.96666666666667,22.0,00:57:58,0.006540059877862489,0,0.033333333333338544,11.373494189793611
192.2,155,39.476818,-0.355324,58.06666666666667,22.0,00:58:04,0.020941004870133843,0,0.10000000000000142,11.394435194663744
191.8,156,39.477017,-0.355245,58.16666666666666,22.0,00:58:10,0.023143344800165336,0,0.09999999999998721,11.417578539463909
192.2,154,39.477187,-0.355159,58.266666666666666,22.0,00:58:16,0.020293154207162486,0,0.10000000000000853,11.437871693671072
192.0,154,39.477371,-0.355065,58.36666666666667,22.0,00:58:22,0.021993117870950006,0,0.10000000000000142,11.459864811542023
192.4,154,39.47755,-0.354972,58.46666666666667,22.0,00:58:28,0.021444769178205435,0,0.10000000000000142,11.481309580720229
192.2,154,39.477722,-0.354856,58.583333333333336,22.0,00:58:35,0.021561759526550414,0,0.11666666666666714,11.502871340246779
191.8,153,39.477889,-0.354774,58.68333333333333,22.0,00:58:41,0.019858510014926816,0,0.09999999999999432,11.522729850261706
192.2,153,39.478086,-0.354718,58.78333333333333,22.0,00:58:47,0.022426495399947375,0,0.10000000000000142,11.545156345661654
192.4,153,39.478251,-0.354609,58.88333333333333,22.0,00:58:53,0.020594622573482824,0,0.10000000000000142,11.565750968235138
191.8,154,39.478421,-0.354506,58.98333333333333,22.0,00:58:59,0.020868116235447442,0,0.09999999999999432,11.586619084470586
191.6,154,39.478616,-0.354428,59.1,22.0,00:59:06,0.022692942190972207,0,0.11666666666667425,11.609312026661557
192.4,153,39.478793,-0.354329,59.2,22.0,00:59:12,0.021437313452790062,0,0.10000000000000142,11.630749340114347
191.6,154,39.478969,-0.354221,59.3,22.0,00:59:18,0.021654485565294066,0,0.09999999999999432,11.652403825679642
191.6,154,39.479125,-0.354103,59.38333333333333,22.0,00:59:23,0.020086436434525564,0,0.0833333333333357,11.672490262114167
192.4,153,39.479272,-0.353965,59.48333333333333,22.0,00:59:29,0.02018568327347089,0,0.09999999999999432,11.692675945387638
192.8,154,39.479344,-0.353896,59.53333333333333,22.0,00:59:32,0.009958254408015779,0,0.05000000000000426,11.702634199795654
192.6,154,39.479498,-0.35375,59.63333333333333,22.0,00:59:38,0.021219056396925815,0,0.10000000000000142,11.72385325619258
192.8,154,39.479646,-0.353605,59.73333333333333,22.0,00:59:44,0.020632498795448394,0,0.09999999999999432,11.744485754988029
192.6,153,39.479815,-0.353457,59.833333333333336,22.0,00:59:50,0.022682224112710134,0,0.10000000000000853,11.767167979100739
192.0,151,39.479971,-0.353306,59.93333333333333,22.0,00:59:56,0.021652959267207367,0,0.09999999999999432,11.788820938367946
191.8,152,39.479995,-0.35328,59.95,22.0,00:59:57,0.0034786871276599137,0,0.016666666666672825,11.792299625495605
192.0,152,39.480137,-0.353124,60.05,22.0,01:00:03,0.02070199735521033,0,0.09999999999999432,11.813001622850816
192.2,152,39.480264,-0.352958,60.15,22.0,01:00:09,0.020059920163603234,0,0.10000000000000142,11.83306154301442
192.4,151,39.480376,-0.352772,60.25,22.0,01:00:15,0.020246723864437866,0,0.10000000000000142,11.853308266878857
191.8,152,39.48051,-0.352589,60.35,22.0,01:00:21,0.02164926140344497,0,0.10000000000000142,11.874957528282302
191.6,152,39.480638,-0.352404,60.45,22.0,01:00:27,0.021323090322614913,0,0.10000000000000142,11.896280618604916
191.8,153,39.480798,-0.352224,60.55,22.0,01:00:33,0.023562257013198338,0,0.09999999999999432,11.919842875618114
192.2,151,39.480899,-0.352105,60.63333333333333,22.0,01:00:38,0.015180110994764304,0,0.0833333333333357,11.935022986612879
191.8,150,39.481026,-0.351913,60.75,22.0,01:00:45,0.021701539336899518,0,0.11666666666666714,11.956724525949777
191.8,152,39.481195,-0.35181,60.86666666666667,22.0,01:00:52,0.02076729494125336,0,0.11666666666666714,11.97749182089103
192.4,155,39.481354,-0.351876,60.96666666666667,22.0,01:00:58,0.018565217433723087,0,0.10000000000000142,11.996057038324754
192.2,155,39.481536,-0.351943,61.083333333333336,22.0,01:01:05,0.0210385378645395,0,0.11666666666666714,12.017095576189293
192.6,156,39.481735,-0.351961,61.21666666666667,22.0,01:01:13,0.022181649643392334,0,0.13333333333333286,12.039277225832686
193.0,155,39.481808,-0.351935,61.266666666666666,22.0,01:01:16,0.008418347914391687,0,0.04999999999999716,12.047695573747077
193.2,153,39.481966,-0.351792,61.36666666666667,22.0,01:01:22,0.02143086334167555,0,0.10000000000000142,12.069126437088753
193.2,153,39.482139,-0.351658,61.46666666666667,22.0,01:01:28,0.022412220600356626,0,0.10000000000000142,12.09153865768911
192.8,152,39.482316,-0.351572,61.56666666666667,22.0,01:01:34,0.021019918927133955,0,0.10000000000000142,12.112558576616244
192.6,153,39.482507,-0.351556,61.68333333333333,22.0,01:01:41,0.02128257554021829,0,0.11666666666666003,12.133841152156462
192.6,152,39.482692,-0.351601,61.8,22.0,01:01:48,0.020930446956936164,0,0.11666666666666714,12.154771599113397
192.6,153,39.482895,-0.351623,61.91666666666666,22.0,01:01:55,0.022651396877222372,0,0.11666666666666003,12.17742299599062
193.0,154,39.483089,-0.351654,62.016666666666666,22.0,01:02:01,0.021735256051079732,0,0.10000000000000853,12.1991582520417
193.2,155,39.483268,-0.351694,62.11666666666667,22.0,01:02:07,0.02019775827851561,0,0.10000000000000142,12.219356010320215
193.8,155,39.483457,-0.351743,62.21666666666667,22.0,01:02:13,0.021432443684740368,0,0.10000000000000142,12.240788454004955
193.6,155,39.48366,-0.351791,62.333333333333336,22.0,01:02:20,0.02294537984120779,0,0.11666666666666714,12.263733833846162
194.0,154,39.483787,-0.351797,62.4,22.0,01:02:24,0.014131140481786805,0,0.06666666666666288,12.277864974327949
193.8,153,39.483995,-0.351836,62.516666666666666,22.0,01:02:31,0.02336946767067531,0,0.11666666666666714,12.301234441998625
193.6,154,39.484187,-0.351892,62.63333333333333,22.0,01:02:38,0.021883670979193304,0,0.11666666666666714,12.323118112977818
193.4,154,39.484385,-0.351949,62.75,22.0,01:02:45,0.02255348468052021,0,0.11666666666666714,12.345671597658338
193.0,153,39.484583,-0.351986,62.86666666666667,22.0,01:02:52,0.02224439782259889,0,0.11666666666666714,12.367915995480937
193.4,152,39.484773,-0.352074,62.98333333333333,22.0,01:02:59,0.02243627215773554,0,0.11666666666666003,12.390352267638672
193.6,153,39.48496,-0.35211,63.083333333333336,22.0,01:03:05,0.021021717829352526,0,0.10000000000000853,12.411373985468025
193.4,155,39.485167,-0.352159,63.2,22.0,01:03:12,0.02339832453614831,0,0.11666666666666714,12.434772310004172
193.4,154,39.485365,-0.352239,63.31666666666667,22.0,01:03:19,0.023062214947221493,0,0.11666666666666714,12.457834524951394
193.4,153,39.485541,-0.352307,63.41666666666666,22.0,01:03:25,0.02042185049354359,0,0.09999999999998721,12.478256375444937
193.2,154,39.485723,-0.352348,63.516666666666666,22.0,01:03:31,0.020541073662428206,0,0.10000000000000853,12.498797449107366
193.6,153,39.485929,-0.352391,63.63333333333333,22.0,01:03:38,0.02320149542611563,0,0.11666666666666714,12.521998944533483
193.2,152,39.486131,-0.352445,63.75,22.0,01:03:45,0.022934448238335466,0,0.11666666666666714,12.544933392771817
193.4,153,39.486326,-0.352475,63.85,22.0,01:03:51,0.021835319287119757,0,0.10000000000000142,12.566768712058938
193.4,153,39.486521,-0.352521,63.96666666666667,22.0,01:03:58,0.022039431404365088,0,0.11666666666666714,12.588808143463304
194.0,153,39.486727,-0.352554,64.08333333333333,22.0,01:04:05,0.023080554182237385,0,0.11666666666666003,12.611888697645542
194.0,153,39.486909,-0.352607,64.18333333333334,22.0,01:04:11,0.02074228790454427,0,0.10000000000000853,12.632630985550087
194.0,152,39.487109,-0.35266,64.3,22.0,01:04:18,0.02269932600840129,0,0.11666666666666003,12.655330311558489
194.2,153,39.487291,-0.352703,64.4,22.0,01:04:24,0.02057115410555713,0,0.10000000000000853,12.675901465664046
194.4,153,39.487492,-0.352763,64.51666666666667,22.0,01:04:31,0.022935617122735147,0,0.11666666666666003,12.698837082786781
194.4,154,39.487686,-0.352839,64.63333333333334,22.0,01:04:38,0.022536192788622716,0,0.11666666666667425,12.721373275575404
193.6,153,39.487812,-0.353009,64.73333333333333,22.0,01:04:44,0.020226860126969174,0,0.09999999999999432,12.741600135702374
194.2,154,39.487907,-0.353213,64.83333333333333,22.0,01:04:50,0.02044656994374104,0,0.09999999999999432,12.762046705646116
194.6,152,39.488077,-0.353344,64.95,22.0,01:04:57,0.021993352156888024,0,0.11666666666667425,12.784040057803004
194.0,150,39.48828,-0.353327,65.06666666666666,22.0,01:05:04,0.022619663915349232,0,0.11666666666666003,12.806659721718354
194.6,151,39.488465,-0.353276,65.16666666666667,22.0,01:05:10,0.021031474746120805,0,0.10000000000000853,12.827691196464475
194.6,153,39.488655,-0.35329,65.26666666666667,22.0,01:05:16,0.02116116806968628,0,0.09999999999999432,12.84885236453416
194.6,155,39.488831,-0.353381,65.36666666666666,22.0,01:05:22,0.02107082002735239,0,0.09999999999999432,12.869923184561513
195.0,153,39.489005,-0.353483,65.46666666666667,22.0,01:05:28,0.021235775145759143,0,0.10000000000000853,12.891158959707273
195.2,152,39.489034,-0.353499,65.48333333333333,22.0,01:05:29,0.003504795841291924,0,0.01666666666666572,12.894663755548564
195.4,149,39.489083,-0.353533,65.51666666666667,22.0,01:05:31,0.0061805820189708,0,0.03333333333333144,12.900844337567534
195.6,146,39.489155,-0.353588,65.56666666666666,22.0,01:05:34,0.009293702638157595,0,0.04999999999999716,12.910138040205691
195.6,143,39.48928,-0.353686,65.65,22.0,01:05:39,0.016245513672839648,0,0.08333333333334281,12.92638355387853
195.4,144,39.489335,-0.35373,65.68333333333334,22.0,01:05:41,0.007187406234739764,0,0.03333333333333144,12.93357096011327
195.2,148,39.489415,-0.353785,65.73333333333333,22.0,01:05:44,0.01007014139662397,0,0.04999999999999716,12.943641101509893
195.0,151,39.489523,-0.353866,65.8,22.0,01:05:48,0.013875608803118668,0,0.06666666666666288,12.957516710313012
195.4,154,39.489601,-0.353927,65.85,22.0,01:05:51,0.010130440957232591,0,0.04999999999999716,12.967647151270244
195.4,156,39.489752,-0.354055,65.95,22.0,01:05:57,0.020064139326567317,0,0.10000000000000853,12.987711290596812
195.6,154,39.489916,-0.354178,66.05,22.0,01:06:03,0.021070341166597107,0,0.09999999999999432,13.008781631763409
195.4,154,39.490093,-0.354308,66.16666666666667,22.0,01:06:10,0.022623243867090043,0,0.11666666666667425,13.031404875630498
195.8,154,39.490274,-0.354433,66.28333333333333,22.0,01:06:17,0.022806299847952582,0,0.11666666666666003,13.05421117547845
196.4,154,39.49035,-0.354481,66.33333333333333,22.0,01:06:20,0.009401196911486418,0,0.04999999999999716,13.063612372389937
196.4,154,39.490536,-0.354588,66.45,22.0,01:06:27,0.022628826167565248,0,0.11666666666667425,13.086241198557502
196.6,154,39.49071,-0.35473,66.56666666666666,22.0,01:06:34,0.02286535849024182,0,0.11666666666666003,13.109106557047744
196.0,154,39.490877,-0.354883,66.68333333333334,22.0,01:06:41,0.022742153376702642,0,0.11666666666667425,13.131848710424446
196.0,155,39.491036,-0.355012,66.78333333333333,22.0,01:06:47,0.020859559059502382,0,0.09999999999999432,13.152708269483949
196.6,154,39.49119,-0.355144,66.88333333333334,22.0,01:06:53,0.020531347790912577,0,0.10000000000000853,13.173239617274861
196.4,153,39.491349,-0.355275,66.98333333333333,22.0,01:06:59,0.0209511140817041,0,0.09999999999999432,13.194190731356565
196.6,153,39.491524,-0.355406,67.1,22.0,01:07:06,0.022472726937214936,0,0.11666666666666003,13.21666345829378
196.8,153,39.491702,-0.355526,67.21666666666667,22.0,01:07:13,0.022311115552210718,0,0.11666666666667425,13.238974573845992
196.8,155,39.491879,-0.355654,67.33333333333333,22.0,01:07:20,0.02253897070915892,0,0.11666666666666003,13.26151354455515
197.4,153,39.492016,-0.355747,67.41666666666667,22.0,01:07:25,0.017197454478646297,0,0.08333333333334281,13.278710999033796
197.6,152,39.492198,-0.355869,67.53333333333333,22.0,01:07:32,0.02278492667551049,0,0.11666666666666003,13.301495925709307
197.4,151,39.49238,-0.355994,67.65,22.0,01:07:39,0.02290433560116336,0,0.11666666666667425,13.32440026131047
198.4,152,39.492553,-0.35613,67.76666666666667,22.0,01:07:46,0.022499872000167898,0,0.11666666666666003,13.346900133310639
198.4,151,39.492682,-0.35624,67.85,22.0,01:07:51,0.017171220449633214,0,0.0833333333333286,13.364071353760272
199.0,151,39.492863,-0.356372,67.96666666666667,22.0,01:07:58,0.023094703217222477,0,0.11666666666667425,13.387166056977494
199.2,152,39.493035,-0.356496,68.08333333333333,22.0,01:08:05,0.021886143781727183,0,0.11666666666666003,13.40905220075922
199.2,152,39.493217,-0.356615,68.2,22.0,01:08:12,0.02266773170776145,0,0.11666666666667425,13.431719932466981
198.6,151,39.493354,-0.356787,68.31666666666666,22.0,01:08:19,0.021210807470917727,0,0.11666666666666003,13.4529307399379
199.4,151,39.493433,-0.356871,68.38333333333334,22.0,01:08:23,0.011363105669285252,0,0.06666666666667709,13.464293845607186
199.2,153,39.493599,-0.357032,68.5,22.0,01:08:30,0.023055822111419294,0,0.11666666666666003,13.487349667718606
199.8,153,39.493723,-0.357239,68.61666666666666,22.0,01:08:37,0.02248589645738136,0,0.11666666666666003,13.509835564175987
200.2,153,39.493705,-0.35749,68.71666666666667,22.0,01:08:43,0.02163073268943802,0,0.10000000000000853,13.531466296865425
200.0,155,39.493686,-0.357727,68.81666666666666,22.0,01:08:49,0.020446065840109433,0,0.09999999999999432,13.551912362705535
199.8,157,39.493717,-0.357977,68.91666666666667,22.0,01:08:55,0.021727308080962196,0,0.10000000000000853,13.573639670786497
199.8,154,39.493741,-0.358124,69.01666666666667,22.0,01:09:01,0.012893058881374273,0,0.09999999999999432,13.586532729667871
199.8,155,39.493619,-0.358329,69.13333333333334,22.0,01:09:08,0.02221407046651417,0,0.11666666666667425,13.608746800134385
199.8,158,39.493543,-0.358451,69.2,22.0,01:09:12,0.01345396000206685,0,0.06666666666666288,13.622200760136453
200.4,161,39.493451,-0.358625,69.28333333333333,22.0,01:09:17,0.01809911853906311,0,0.0833333333333286,13.640299878675515
200.4,163,39.493363,-0.358794,69.36666666666666,22.0,01:09:22,0.017494243036680103,0,0.0833333333333286,13.657794121712195
200.0,162,39.493238,-0.359003,69.46666666666667,22.0,01:09:28,0.022689726659535968,0,0.10000000000000853,13.68048384837173
199.8,162,39.493122,-0.359214,69.56666666666666,22.0,01:09:34,0.0222304232153605,0,0.09999999999999432,13.70271427158709
200.0,161,39.493013,-0.359402,69.65,22.0,01:09:39,0.020177873425805494,0,0.08333333333334281,13.722892145012896
200.0,160,39.492904,-0.359591,69.75,22.0,01:09:45,0.020246563669284706,0,0.09999999999999432,13.74313870868218
200.0,159,39.492778,-0.359768,69.85,22.0,01:09:51,0.02066349715389269,0,0.09999999999999432,13.763802205836072
199.8,157,39.492643,-0.359934,69.96666666666667,22.0,01:09:58,0.02069403239441268,0,0.11666666666667425,13.784496238230485
199.4,153,39.492498,-0.359955,70.06666666666666,22.0,01:10:04,0.016223652084378024,0,0.09999999999999432,13.800719890314863
198.8,153,39.492322,-0.36002,70.16666666666667,22.0,01:10:10,0.020349623513508722,0,0.10000000000000853,13.821069513828371
198.8,153,39.492121,-0.360094,70.28333333333333,22.0,01:10:17,0.023234728647249393,0,0.11666666666666003,13.844304242475621
199.0,155,39.491922,-0.360142,70.4,22.0,01:10:24,0.022507876680650026,0,0.11666666666667425,13.866812119156272
199.0,156,39.491756,-0.360277,70.5,22.0,01:10:30,0.02179244546833575,0,0.09999999999999432,13.888604564624607
198.8,155,39.491593,-0.360392,70.6,21.0,01:10:36,0.020637104618227847,0,0.09999999999999432,13.909241669242835
198.6,152,39.491436,-0.360436,70.68333333333334,21.0,01:10:41,0.017861236793060533,0,0.08333333333334281,13.927102906035895
198.6,151,39.491407,-0.360447,70.7,21.0,01:10:42,0.0033599672332954573,0,0.01666666666666572,13.93046287326919
198.8,151,39.491289,-0.360493,70.76666666666667,21.0,01:10:46,0.01370189960856815,0,0.06666666666666288,13.944164772877759
199.2,151,39.491105,-0.360587,70.88333333333334,21.0,01:10:53,0.021992525670849764,0,0.11666666666667425,13.966157298548609
199.0,151,39.490917,-0.360707,71.0,22.0,01:11:00,0.02330324214042107,0,0.11666666666666003,13.98946054068903
199.6,153,39.490731,-0.360801,71.11666666666666,22.0,01:11:07,0.02219958274853214,0,0.11666666666666003,14.011660123437563
199.8,157,39.490602,-0.360879,71.18333333333334,22.0,01:11:11,0.015828945921165065,0,0.06666666666667709,14.027489069358728
199.6,157,39.490435,-0.360978,71.28333333333333,22.0,01:11:17,0.020420593781650807,0,0.09999999999999432,14.047909663140379
199.2,157,39.490242,-0.361047,71.4,22.0,01:11:24,0.022262465325276794,0,0.11666666666667425,14.070172128465655
199.6,156,39.490052,-0.361092,71.51666666666667,22.0,01:11:31,0.02147704488489268,0,0.11666666666666003,14.091649173350548
200.2,157,39.489862,-0.361144,71.63333333333334,22.0,01:11:38,0.021593138322795028,0,0.11666666666667425,14.113242311673343
199.4,155,39.489675,-0.361257,71.75,21.0,01:11:45,0.022943358314754664,0,0.11666666666666003,14.136185669988098
