Elevation,HR,Latitude,Longitude,Minutes,Tempature,Timestamp,Distance,Time_Dif,TimeDif,cumDistance
21.6,,39.477632,-0.354816,79.35,,01:19:21,0.0219617668962194,0,0.13333333333332575,12.001657480909559
23.4,,39.477818,-0.354721,79.5,,01:19:30,0.022231469932359544,0,0.15000000000000568,12.023888950841918
25.0,,39.478004,-0.354636,79.63333333333334,,01:19:38,0.021931217424027268,0,0.13333333333333997,12.045820168265946
25.8,,39.478186,-0.354551,79.76666666666667,,01:19:46,0.02151226973793067,0,0.13333333333332575,12.067332438003877
24.1,,39.478369,-0.354466,79.9,,01:19:54,0.021616901807788413,0,0.13333333333333997,12.088949339811666
21.0,,39.47855,-0.354373,80.03333333333333,,01:20:02,0.021651295561210156,0,0.13333333333332575,12.110600635372876
18.3,,39.478739,-0.354249,80.15,,01:20:09,0.02355694500517511,0,0.11666666666667425,12.134157580378051
15.9,,39.478911,-0.354125,80.25,,01:20:15,0.02188719463880137,0,0.09999999999999432,12.156044775016852
14.0,,39.479085,-0.353999,80.36666666666666,,01:20:22,0.02216501606508049,0,0.11666666666666003,12.178209791081933
11.9,,39.479231,-0.353834,80.48333333333333,,01:20:29,0.0215430257913826,0,0.11666666666667425,12.199752816873316
9.9,,39.479403,-0.35372,80.61666666666666,,01:20:37,0.02148292938609811,0,0.13333333333332575,12.221235746259413
9.6,,39.479553,-0.353574,80.73333333333333,,01:20:44,0.020861761526851257,0,0.11666666666667425,12.242097507786264
9.9,,39.479696,-0.353425,80.85,,01:20:51,0.020405200622756112,0,0.11666666666666003,12.26250270840902
10.2,,39.479843,-0.353277,80.96666666666667,,01:20:58,0.020700879565371897,0,0.11666666666667425,12.283203587974391
9.9,,39.480008,-0.353122,81.1,,01:21:06,0.02266245776172908,0,0.13333333333332575,12.30586604573612
9.6,,39.480158,-0.35296,81.21666666666667,,01:21:13,0.021714279623602742,0,0.11666666666667425,12.327580325359724
9.4,,39.480309,-0.352794,81.35,,01:21:21,0.022020329064359308,0,0.13333333333332575,12.349600654424084
9.0,,39.480449,-0.352605,81.48333333333333,,01:21:29,0.022482407380564323,0,0.13333333333333997,12.372083061804648
8.3,,39.48058,-0.352415,81.61666666666666,,01:21:37,0.021865331785634868,0,0.13333333333332575,12.393948393590284
7.5,,39.480714,-0.35222,81.75,,01:21:45,0.022407602305624608,0,0.13333333333333997,12.416355995895909
6.9,,39.480825,-0.352033,81.86666666666666,,01:21:52,0.02024640092429606,0,0.11666666666666003,12.436602396820206
6.2,,39.480949,-0.351848,82.0,,01:22:00,0.02102875854115466,0,0.13333333333333997,12.45763115536136
6.1,,39.481024,-0.351728,82.1,,01:22:06,0.013252044759818006,0,0.09999999999999432,12.470883200121179
5.5,,39.481176,-0.351762,82.2,,01:22:12,0.01715167304192028,0,0.10000000000000853,12.4880348731631
4.7,,39.481354,-0.351836,82.31666666666666,,01:22:19,0.02078666924946275,0,0.11666666666666003,12.508821542412562
5.1,,39.481539,-0.351884,82.45,,01:22:27,0.02097949317139686,0,0.13333333333333997,12.52980103558396
5.3,,39.481563,-0.351885,82.46666666666667,,01:22:28,0.0026700579064793113,0,0.01666666666666572,12.53247109349044
5.2,,39.481756,-0.351852,82.6,,01:22:36,0.02164669585866317,0,0.13333333333332575,12.554117789349103
5.5,,39.481906,-0.351724,82.71666666666667,,01:22:43,0.019971861596689056,0,0.11666666666667425,12.574089650945792
5.8,,39.482083,-0.35159,82.85,,01:22:51,0.022795128629481545,0,0.13333333333332575,12.596884779575273
6.8,,39.482265,-0.351502,82.98333333333333,,01:22:59,0.02160079220475839,0,0.13333333333333997,12.618485571780031
7.5,,39.482456,-0.351468,83.11666666666666,,01:23:07,0.021437746552514857,0,0.13333333333332575,12.639923318332546
7.9,,39.482655,-0.351492,83.25,,01:23:15,0.022223447396105666,0,0.13333333333333997,12.662146765728652
8.2,,39.482845,-0.351532,83.38333333333334,,01:23:23,0.021404119367448217,0,0.13333333333333997,12.6835508850961
8.5,,39.483031,-0.351574,83.51666666666667,,01:23:31,0.02099400533202147,0,0.13333333333332575,12.70454489042812
8.5,,39.483234,-0.351625,83.66666666666667,,01:23:40,0.02299300262840926,0,0.15000000000000568,12.72753789305653
8.6,,39.483415,-0.351663,83.78333333333333,,01:23:47,0.020388788776918344,0,0.11666666666666003,12.747926681833448
9.0,,39.483608,-0.351719,83.91666666666667,,01:23:55,0.021992173618072396,0,0.13333333333333997,12.76991885545152
9.4,,39.483796,-0.351786,84.05,,01:24:03,0.021681021690132633,0,0.13333333333332575,12.791599877141653
9.6,,39.483979,-0.351844,84.18333333333334,,01:24:11,0.020948625246118433,0,0.13333333333333997,12.812548502387772
9.6,,39.484181,-0.351889,84.31666666666666,,01:24:19,0.022790958328836028,0,0.13333333333332575,12.835339460716607
9.6,,39.484375,-0.35194,84.45,,01:24:27,0.022011357365268186,0,0.13333333333333997,12.857350818081876
9.8,,39.484558,-0.351974,84.56666666666666,,01:24:34,0.020556810087000624,0,0.11666666666666003,12.877907628168877
9.9,,39.48476,-0.352023,84.7,,01:24:42,0.02285162531177299,0,0.13333333333333997,12.90075925348065
10.0,,39.484957,-0.352082,84.83333333333333,,01:24:50,0.022482972402957525,0,0.13333333333332575,12.923242225883609
10.3,,39.485155,-0.352121,84.96666666666667,,01:24:58,0.022269542840697158,0,0.13333333333333997,12.945511768724305
10.7,,39.485305,-0.352138,85.06666666666666,,01:25:04,0.016742922930825615,0,0.09999999999999432,12.962254691655131
11.1,,39.485488,-0.352191,85.18333333333334,,01:25:11,0.02085081118508112,0,0.11666666666667425,12.983105502840212
11.4,,39.48559,-0.352219,85.25,,01:25:15,0.011593632983977397,0,0.06666666666666288,12.99469913582419
11.6,,39.485781,-0.352277,85.38333333333334,,01:25:23,0.02181370301390356,0,0.13333333333333997,13.016512838838093
11.3,,39.485965,-0.35231,85.5,,01:25:30,0.020654935489711965,0,0.11666666666666003,13.037167774327806
10.9,,39.486163,-0.35236,85.63333333333334,,01:25:38,0.022430833093449374,0,0.13333333333333997,13.059598607421256
10.6,,39.486362,-0.352417,85.76666666666667,,01:25:46,0.022662015417663564,0,0.13333333333332575,13.08226062283892
10.3,,39.486542,-0.352431,85.88333333333334,,01:25:53,0.020051113889758963,0,0.11666666666667425,13.102311736728678
9.9,,39.486737,-0.352498,86.01666666666667,,01:26:01,0.022432401301767824,0,0.13333333333332575,13.124744138030445
9.4,,39.486931,-0.352562,86.15,,01:26:09,0.022260019219061147,0,0.13333333333333997,13.147004157249507
8.7,,39.487133,-0.352603,86.28333333333333,,01:26:17,0.02273528365009058,0,0.13333333333332575,13.169739440899598
8.1,,39.487335,-0.352649,86.41666666666667,,01:26:25,0.02280562640271467,0,0.13333333333333997,13.192545067302312
7.8,,39.487521,-0.3527,86.53333333333333,,01:26:32,0.021140260405578624,0,0.11666666666666003,13.213685327707891
7.6,,39.487687,-0.352833,86.65,,01:26:39,0.021702067040217415,0,0.11666666666667425,13.235387394748109
7.6,,39.48781,-0.353028,86.76666666666667,,01:26:46,0.021612254296635835,0,0.11666666666666003,13.256999649044745
7.6,,39.487908,-0.353228,86.88333333333334,,01:26:53,0.020330282639843957,0,0.11666666666667425,13.277329931684589
7.6,,39.488069,-0.353345,87.01666666666667,,01:27:01,0.020525724810846874,0,0.13333333333332575,13.297855656495436
7.0,,39.488255,-0.353316,87.15,,01:27:09,0.02083144456623436,0,0.13333333333333997,13.31868710106167
6.3,,39.488447,-0.353269,87.28333333333333,,01:27:17,0.02172707022639714,0,0.13333333333332575,13.340414171288067
5.8,,39.488641,-0.353325,87.41666666666667,,01:27:25,0.022100618685510505,0,0.13333333333333997,13.362514789973577
5.5,,39.488809,-0.353455,87.55,,01:27:33,0.021758321522349865,0,0.13333333333332575,13.384273111495927
5.4,,39.488974,-0.35356,87.66666666666667,,01:27:40,0.020440347546661145,0,0.11666666666667425,13.404713459042588
5.4,,39.489154,-0.353677,87.8,,01:27:48,0.022392200340394377,0,0.13333333333332575,13.427105659382983
5.4,,39.489327,-0.353797,87.93333333333334,,01:27:56,0.021819572561158594,0,0.13333333333333997,13.448925231944141
5.4,,39.489499,-0.35394,88.06666666666666,,01:28:04,0.022723829472673603,0,0.13333333333332575,13.471649061416814
5.3,,39.489665,-0.354072,88.2,,01:28:12,0.02165688919469908,0,0.13333333333333997,13.493305950611513
5.2,,39.489824,-0.354185,88.31666666666666,,01:28:19,0.02016463001830968,0,0.11666666666666003,13.513470580629821
5.2,,39.489971,-0.354265,88.41666666666667,,01:28:25,0.017728773650200595,0,0.10000000000000853,13.531199354280021
5.2,,39.490145,-0.354379,88.55,,01:28:33,0.02168047029012377,0,0.13333333333332575,13.552879824570145
5.3,,39.490313,-0.354517,88.68333333333334,,01:28:41,0.0221180296849078,0,0.13333333333333997,13.574997854255052
5.3,,39.490478,-0.354653,88.81666666666666,,01:28:49,0.021744407441864323,0,0.13333333333332575,13.596742261696917
5.3,,39.490637,-0.354763,88.93333333333334,,01:28:56,0.02004204941454864,0,0.11666666666667425,13.616784311111466
5.3,,39.490798,-0.354887,89.05,,01:29:03,0.020825947367609683,0,0.11666666666666003,13.637610258479077
5.3,,39.490966,-0.354998,89.16666666666667,,01:29:10,0.020968988047912016,0,0.11666666666667425,13.658579246526989
5.3,,39.491148,-0.355117,89.3,,01:29:18,0.02266786860213868,0,0.13333333333332575,13.681247115129127
5.3,,39.491326,-0.35525,89.43333333333334,,01:29:26,0.022847450191497184,0,0.13333333333333997,13.704094565320624
5.3,,39.491508,-0.355373,89.56666666666666,,01:29:34,0.02282452928996466,0,0.13333333333332575,13.726919094610588
5.3,,39.491679,-0.355497,89.7,,01:29:42,0.021789142836076143,0,0.13333333333333997,13.748708237446664
5.4,,39.491848,-0.355636,89.83333333333333,,01:29:50,0.02225775174730791,0,0.13333333333332575,13.770965989193972
5.6,,39.492007,-0.355759,89.95,,01:29:57,0.020590876732248787,0,0.11666666666667425,13.79155686592622
5.7,,39.492185,-0.355884,90.08333333333331,,01:30:05,0.02251232149860482,0,0.13333333333331154,13.814069187424824
6.0,,39.492361,-0.356011,90.21666666666668,,01:30:13,0.022400028039674492,0,0.1333333333333684,13.836469215464499
6.2,,39.49253,-0.356152,90.35,,01:30:21,0.02235012767832307,0,0.13333333333331154,13.858819343142821
6.3,,39.492691,-0.356285,90.48333333333332,,01:30:29,0.02123076318669736,0,0.13333333333332575,13.880050106329518
6.4,,39.492852,-0.356411,90.61666666666666,,01:30:37,0.02091399155901849,0,0.13333333333333997,13.900964097888536
6.5,,39.493029,-0.356535,90.75,,01:30:45,0.022373623784680337,0,0.13333333333333997,13.923337721673217
6.5,,39.493197,-0.356659,90.88333333333334,,01:30:53,0.021498541615047318,0,0.13333333333333997,13.944836263288265
6.4,,39.493366,-0.356787,91.01666666666668,,01:31:01,0.021766387189859654,0,0.13333333333333997,13.966602650478125
6.2,,39.493525,-0.356932,91.15,,01:31:09,0.02161926231748267,0,0.13333333333332575,13.988221912795607
6.0,,39.493677,-0.357108,91.28333333333332,,01:31:17,0.02266594657117594,0,0.13333333333331154,14.010887859366782
5.7,,39.493756,-0.357325,91.4,,01:31:24,0.02058850609101285,0,0.11666666666668846,14.031476365457795
5.6,,39.493768,-0.357561,91.51666666666668,,01:31:31,0.020294704254366434,0,0.11666666666667425,14.051771069712162
5.7,,39.493775,-0.357805,91.63333333333334,,01:31:38,0.020951719499908726,0,0.11666666666666003,14.07272278921207
5.9,,39.493809,-0.358058,91.76666666666668,,01:31:46,0.022036257613042894,0,0.13333333333333997,14.094759046825114
6.2,,39.493725,-0.358278,91.9,,01:31:54,0.021062193632648128,0,0.13333333333332575,14.115821240457763
6.6,,39.493592,-0.358471,92.03333333333332,,01:32:02,0.02220317091140682,0,0.13333333333331154,14.13802441136917
7.0,,39.493484,-0.358658,92.15,,01:32:09,0.0200424255509735,0,0.11666666666668846,14.158066836920144
7.2,,39.493378,-0.358867,92.28333333333332,,01:32:17,0.021460557408747263,0,0.13333333333331154,14.179527394328892
7.4,,39.493273,-0.359088,92.41666666666669,,01:32:25,0.022269747256094676,0,0.1333333333333684,14.201797141584986
7.5,,39.493148,-0.359279,92.55,,01:32:33,0.0214897522679789,0,0.13333333333331154,14.223286893852965
7.7,,39.493054,-0.359481,92.66666666666669,,01:32:40,0.020241052887833535,0,0.11666666666668846,14.243527946740798
8.0,,39.492928,-0.359696,92.8,,01:32:48,0.023165968869143662,0,0.13333333333331154,14.266693915609942
8.7,,39.492807,-0.359894,92.91666666666669,,01:32:55,0.021672466989982184,0,0.11666666666668846,14.288366382599923
9.5,,39.492645,-0.360012,93.03333333333332,,01:33:02,0.020664358013313983,0,0.11666666666663161,14.309030740613236
10.2,,39.492452,-0.360015,93.16666666666669,,01:33:10,0.02146216478078916,0,0.1333333333333684,14.330492905394026
10.4,,39.492413,-0.360049,93.2,,01:33:12,0.00522667902352022,0,0.03333333333331723,14.335719584417546
11.0,,39.492214,-0.360118,93.33333333333331,,01:33:20,0.022906248749014698,0,0.13333333333331154,14.358625833166561
11.0,,39.492183,-0.360129,93.35,,01:33:21,0.003573944221806451,0,0.01666666666667993,14.362199777388367
11.5,,39.491982,-0.360187,93.48333333333332,,01:33:29,0.022897623957379966,0,0.13333333333332575,14.385097401345748
11.9,,39.491799,-0.360246,93.61666666666666,,01:33:37,0.020969042058515932,0,0.13333333333333997,14.406066443404264
12.5,,39.491613,-0.36034,93.75,,01:33:45,0.02219954556647864,0,0.13333333333333997,14.428265988970741
12.6,,39.491428,-0.360455,93.86666666666666,,01:33:52,0.022815601874878255,0,0.11666666666666003,14.45108159084562
12.0,,39.491261,-0.360576,93.98333333333332,,01:33:59,0.021275308713795602,0,0.11666666666666003,14.472356899559415
11.4,,39.491081,-0.360681,94.1,,01:34:06,0.02194966509134107,0,0.11666666666667425,14.494306564650756
10.9,,39.490901,-0.360783,94.21666666666668,,01:34:13,0.021845259800232875,0,0.11666666666668846,14.51615182445099
10.7,,39.490794,-0.360841,94.28333333333332,,01:34:17,0.012896918633320738,0,0.06666666666663446,14.52904874308431
10.3,,39.490604,-0.360929,94.41666666666669,,01:34:25,0.022436052062649665,0,0.1333333333333684,14.55148479514696
9.8,,39.490424,-0.360991,94.55,,01:34:33,0.020710143773439053,0,0.13333333333331154,14.572194938920399
9.3,,39.490236,-0.361083,94.68333333333334,,01:34:41,0.02234572810710203,0,0.13333333333333997,14.5945406670275
8.9,,39.490044,-0.361181,94.81666666666666,,01:34:49,0.022946033519695055,0,0.13333333333332575,14.617486700547195
8.7,,39.489853,-0.361279,94.95,,01:34:57,0.02284262052573523,0,0.13333333333333997,14.64032932107293
8.3,,39.489669,-0.361367,95.08333333333331,,01:35:05,0.021808999409714473,0,0.13333333333331154,14.662138320482644
8.6,,39.489496,-0.361449,95.21666666666668,,01:35:13,0.020483330857001464,0,0.1333333333333684,14.682621651339645
9.3,,39.489326,-0.361551,95.33333333333331,,01:35:20,0.020831316969679655,0,0.11666666666663161,14.703452968309325
10.3,,39.489139,-0.361667,95.46666666666668,,01:35:28,0.023053378085993687,0,0.1333333333333684,14.726506346395318
11.1,,39.488963,-0.361738,95.58333333333331,,01:35:35,0.020496811398562582,0,0.11666666666663161,14.74700315779388
11.9,,39.488774,-0.361841,95.71666666666668,,01:35:43,0.02279893808879075,0,0.1333333333333684,14.769802095882671
12.8,,39.488608,-0.36195,95.83333333333331,,01:35:50,0.020693104798505963,0,0.11666666666663161,14.790495200681177
14.5,,39.488421,-0.362016,95.96666666666668,,01:35:58,0.021551010885570546,0,0.1333333333333684,14.812046211566747
16.4,,39.488249,-0.362113,96.1,,01:36:06,0.020858473351635994,0,0.13333333333331154,14.832904684918383
18.2,,39.488072,-0.362228,96.23333333333332,,01:36:14,0.022017130933337008,0,0.13333333333332575,14.85492181585172
18.9,,39.487874,-0.362276,96.38333333333334,,01:36:23,0.022398612831762095,0,0.1500000000000199,14.87732042868348
19.3,,39.487705,-0.362396,96.51666666666668,,01:36:31,0.021428574242619364,0,0.13333333333333997,14.8987490029261
19.8,,39.48754,-0.36249,96.63333333333334,,01:36:38,0.020042208573861787,0,0.11666666666666003,14.918791211499963
20.2,,39.487354,-0.362558,96.76666666666668,,01:36:46,0.021489737853350455,0,0.13333333333333997,14.940280949353314
20.3,,39.487193,-0.36267,96.9,,01:36:54,0.02031932928336167,0,0.13333333333332575,14.960600278636676
20.6,,39.487063,-0.362777,97.0,,01:37:00,0.017125213950939192,0,0.09999999999999432,14.977725492587615
20.9,,39.486951,-0.362804,97.06666666666666,,01:37:04,0.012667543585593351,0,0.06666666666666288,14.990393036173208
21.0,,39.486755,-0.362869,97.18333333333334,,01:37:11,0.022496724859243714,0,0.11666666666667425,15.01288976103245
21.2,,39.486579,-0.362991,97.31666666666666,,01:37:19,0.02219485284320558,0,0.13333333333332575,15.035084613875656
21.4,,39.4864,-0.363065,97.43333333333334,,01:37:26,0.020892429681157766,0,0.11666666666667425,15.055977043556814
21.6,,39.486209,-0.363145,97.55,,01:37:33,0.022320312042573554,0,0.11666666666666003,15.078297355599387
21.4,,39.486042,-0.363267,97.66666666666669,,01:37:40,0.021317705543494696,0,0.11666666666668846,15.099615061142883
21.2,,39.485876,-0.363406,97.8,,01:37:48,0.021977377791739305,0,0.13333333333331154,15.121592438934622
21.3,,39.485673,-0.363462,97.93333333333334,,01:37:56,0.023078493704235998,0,0.13333333333333997,15.144670932638858
21.4,,39.485487,-0.363532,98.05,,01:38:03,0.021537022828145687,0,0.11666666666666003,15.166207955467003
22.0,,39.485303,-0.363623,98.16666666666669,,01:38:10,0.021899647185863062,0,0.11666666666668846,15.188107602652867
22.4,,39.48513,-0.363713,98.28333333333332,,01:38:17,0.020729379182933952,0,0.11666666666663161,15.2088369818358
22.2,,39.48494,-0.363798,98.41666666666669,,01:38:25,0.022350913193875898,0,0.1333333333333684,15.231187895029676
22.2,,39.484782,-0.363912,98.53333333333332,,01:38:32,0.020109149017957923,0,0.11666666666663161,15.251297044047634
21.3,,39.484598,-0.363991,98.66666666666669,,01:38:40,0.02155391295054753,0,0.1333333333333684,15.272850956998182
19.0,,39.484413,-0.364041,98.8,,01:38:48,0.021013833312735063,0,0.13333333333331154,15.293864790310916
16.5,,39.484224,-0.364115,98.93333333333334,,01:38:56,0.021954425596028386,0,0.13333333333333997,15.315819215906945
15.4,,39.484033,-0.364211,99.06666666666666,,01:39:04,0.022780243236943925,0,0.13333333333332575,15.33859945914389
14.6,,39.483848,-0.364322,99.2,,01:39:12,0.02266968923544526,0,0.13333333333333997,15.361269148379336
13.8,,39.483675,-0.364399,99.33333333333331,,01:39:20,0.020340103106114078,0,0.13333333333331154,15.38160925148545
12.7,,39.483485,-0.364469,99.46666666666668,,01:39:28,0.02196454763582395,0,0.1333333333333684,15.403573799121274
12.7,,39.483317,-0.364561,99.58333333333331,,01:39:35,0.02028078123685012,0,0.11666666666663161,15.423854580358125
13.0,,39.483148,-0.364647,99.7,,01:39:42,0.02018937845798827,0,0.11666666666668846,15.444043958816113
13.3,,39.482958,-0.364692,99.83333333333331,,01:39:50,0.021477115722039718,0,0.13333333333331154,15.465521074538152
14.4,,39.48279,-0.364783,99.95,,01:39:57,0.020247547139653,0,0.11666666666668846,15.485768621677805
14.7,,39.482605,-0.364865,100.08333333333331,,01:40:05,0.02174152092100927,0,0.13333333333331154,15.507510142598814
14.9,,39.482435,-0.364959,100.2,,01:40:12,0.02055261288283539,0,0.11666666666668846,15.528062755481649
14.9,,39.482391,-0.364983,100.23333333333332,,01:40:14,0.005308467850526875,0,0.03333333333331723,15.533371223332177
15.0,,39.482202,-0.365083,100.36666666666666,,01:40:22,0.022700677221015278,0,0.13333333333333997,15.556071900553192
15.1,,39.482024,-0.36516,100.5,,01:40:30,0.020866749426594094,0,0.13333333333333997,15.576938649979786
15.1,,39.481847,-0.365246,100.63333333333334,,01:40:38,0.021019929807903424,0,0.13333333333333997,15.597958579787688
14.7,,39.481673,-0.365332,100.75,,01:40:45,0.020707923696635648,0,0.11666666666666003,15.618666503484324
14.1,,39.481495,-0.365444,100.88333333333334,,01:40:53,0.02200331310552234,0,0.13333333333333997,15.640669816589845
13.4,,39.481324,-0.365529,101.0,,01:41:00,0.02036570781437496,0,0.11666666666666003,15.66103552440422
12.7,,39.481142,-0.365616,101.13333333333334,,01:41:08,0.021570970365420935,0,0.13333333333333997,15.68260649476964
12.4,,39.480961,-0.365711,101.26666666666668,,01:41:16,0.021715049727509955,0,0.13333333333333997,15.70432154449715
12.2,,39.480772,-0.365794,101.4,,01:41:24,0.022190284139625004,0,0.13333333333332575,15.726511828636776
12.4,,39.480588,-0.365908,101.53333333333332,,01:41:32,0.022678907444481953,0,0.13333333333331154,15.749190736081257
12.7,,39.480403,-0.365986,101.66666666666669,,01:41:40,0.021632907643780296,0,0.1333333333333684,15.770823643725038
13.1,,39.480211,-0.366067,101.8,,01:41:48,0.022452748321208485,0,0.13333333333331154,15.793276392046247
13.2,,39.480031,-0.366144,101.93333333333334,,01:41:56,0.02107786944578035,0,0.13333333333333997,15.814354261492028
13.0,,39.479842,-0.366252,102.06666666666666,,01:42:04,0.02296917056801271,0,0.13333333333332575,15.83732343206004
13.0,,39.479666,-0.366329,102.18333333333334,,01:42:11,0.02065599819249481,0,0.11666666666667425,15.857979430252536
13.1,,39.479484,-0.366402,102.31666666666666,,01:42:19,0.021185121471761055,0,0.13333333333332575,15.879164551724298
13.6,,39.479309,-0.366497,102.43333333333334,,01:42:26,0.021098255341479764,0,0.11666666666667425,15.900262807065777
14.2,,39.47912,-0.366588,102.56666666666666,,01:42:34,0.0224201879721902,0,0.13333333333332575,15.922682995037968
14.4,,39.478937,-0.366671,102.7,,01:42:42,0.021559551208853837,0,0.13333333333333997,15.944242546246823
14.4,,39.478745,-0.366756,102.83333333333331,,01:42:50,0.022561452379518496,0,0.13333333333331154,15.966803998626341
14.6,,39.478563,-0.366833,102.96666666666668,,01:42:58,0.021289203467113143,0,0.1333333333333684,15.988093202093454
14.7,,39.478388,-0.366893,103.08333333333331,,01:43:05,0.020128979607024772,0,0.11666666666663161,16.00822218170048
14.7,,39.478212,-0.36698,103.2,,01:43:12,0.020946429839170465,0,0.11666666666668846,16.02916861153965
14.7,,39.478016,-0.367029,103.33333333333331,,01:43:20,0.022196263907238546,0,0.13333333333331154,16.05136487544689
14.7,,39.477822,-0.367099,103.45,,01:43:27,0.022392829451374392,0,0.11666666666668846,16.073757704898263
14.7,,39.477631,-0.367164,103.58333333333331,,01:43:35,0.02195873068911684,0,0.13333333333331154,16.09571643558738
14.6,,39.477444,-0.367187,103.7,,01:43:42,0.02088694587140019,0,0.11666666666668846,16.11660338145878
14.2,,39.477265,-0.367151,103.81666666666666,,01:43:49,0.02014229326133624,0,0.11666666666666003,16.136745674720117
13.2,,39.477078,-0.367074,103.95,,01:43:57,0.021818437182430758,0,0.13333333333333997,16.15856411190255
11.9,,39.476893,-0.367045,104.06666666666666,,01:44:04,0.020721098280700675,0,0.11666666666666003,16.17928521018325
10.8,,39.476703,-0.367019,104.18333333333334,,01:44:11,0.02124456470166433,0,0.11666666666667425,16.200529774884913
10.5,,39.476505,-0.366967,104.31666666666666,,01:44:19,0.022464418395890723,0,0.13333333333332575,16.222994193280805
10.5,,39.476321,-0.36687,104.45,,01:44:27,0.022088911461400674,0,0.13333333333333997,16.245083104742204
10.5,,39.476159,-0.366735,104.56666666666666,,01:44:34,0.02141842474128183,0,0.11666666666666003,16.266501529483484
10.4,,39.475997,-0.36661,104.68333333333334,,01:44:41,0.020966539430767983,0,0.11666666666667425,16.28746806891425
9.9,,39.475827,-0.366468,104.81666666666666,,01:44:49,0.022491646347646815,0,0.13333333333332575,16.309959715261897
9.6,,39.475672,-0.366341,104.95,,01:44:57,0.020392973653584685,0,0.13333333333333997,16.330352688915482
9.6,,39.475494,-0.36622,105.08333333333331,,01:45:05,0.022351961924073606,0,0.13333333333331154,16.352704650839556
9.6,,39.47532,-0.366123,105.21666666666668,,01:45:13,0.02106318538011159,0,0.1333333333333684,16.373767836219667
9.6,,39.475141,-0.366006,105.35,,01:45:21,0.02229376499117777,0,0.13333333333331154,16.396061601210846
9.6,,39.474979,-0.365858,105.48333333333332,,01:45:29,0.022042160698604714,0,0.13333333333332575,16.41810376190945
9.6,,39.474813,-0.365714,105.61666666666666,,01:45:37,0.022214293409622388,0,0.13333333333333997,16.44031805531907
9.6,,39.47465,-0.365582,105.75,,01:45:45,0.021374566198970636,0,0.13333333333333997,16.461692621518043
9.6,,39.474512,-0.365412,105.88333333333334,,01:45:53,0.02117490528825514,0,0.13333333333333997,16.4828675268063
9.6,,39.474498,-0.3654,105.9,,01:45:54,0.0018666218540247313,0,0.01666666666666572,16.484734148660323
9.6,,39.474337,-0.365295,106.01666666666668,,01:46:01,0.0200429175672398,0,0.11666666666667425,16.50477706622756
9.6,,39.474204,-0.365193,106.11666666666666,,01:46:07,0.01718606506094033,0,0.0999999999999801,16.5219631312885
9.6,,39.474102,-0.365108,106.2,,01:46:12,0.01348579324358169,0,0.08333333333334281,16.535448924532083
9.6,,39.473932,-0.36498,106.33333333333331,,01:46:20,0.021863987887757827,0,0.13333333333331154,16.557312912419842
9.6,,39.473771,-0.364853,106.46666666666668,,01:46:28,0.020960023691822025,0,0.1333333333333684,16.578272936111663
9.8,,39.473613,-0.364703,106.6,,01:46:36,0.021781363819428363,0,0.13333333333331154,16.60005429993109
9.9,,39.473457,-0.36457,106.73333333333332,,01:46:44,0.02076582146925842,0,0.13333333333332575,16.62082012140035
9.8,,39.473299,-0.364429,106.86666666666666,,01:46:52,0.0213338714400921,0,0.13333333333333997,16.64215399284044
9.8,,39.473135,-0.36429,107.0,,01:47:00,0.02179212776308104,0,0.13333333333333997,16.663946120603523
9.8,,39.472968,-0.364153,107.13333333333334,,01:47:08,0.021979727593431,0,0.13333333333333997,16.685925848196955
9.8,,39.472807,-0.364007,107.26666666666668,,01:47:16,0.02185271512866113,0,0.13333333333333997,16.707778563325615
9.9,,39.472643,-0.363862,107.4,,01:47:24,0.022078340987817614,0,0.13333333333332575,16.729856904313433
10.0,,39.472462,-0.36374,107.53333333333332,,01:47:32,0.02268757996996804,0,0.13333333333331154,16.7525444842834
10.1,,39.472305,-0.363615,107.65,,01:47:39,0.02049114259318773,0,0.11666666666668846,16.773035626876588
10.1,,39.472136,-0.363492,107.78333333333332,,01:47:47,0.021554635157141577,0,0.13333333333331154,16.79459026203373
9.3,,39.47197,-0.36338,107.9,,01:47:54,0.02081180508755763,0,0.11666666666668846,16.815402067121287
8.7,,39.471808,-0.363262,108.01666666666668,,01:48:01,0.02066584488443862,0,0.11666666666667425,16.836067912005724
7.8,,39.471623,-0.363138,108.15,,01:48:09,0.02316150281454216,0,0.13333333333332575,16.859229414820266
7.8,,39.471445,-0.363014,108.28333333333332,,01:48:17,0.022473052475984773,0,0.13333333333331154,16.88170246729625
7.8,,39.471278,-0.362882,108.41666666666669,,01:48:25,0.021753284993085303,0,0.1333333333333684,16.903455752289336
7.9,,39.471123,-0.362754,108.55,,01:48:33,0.020439366919279604,0,0.13333333333331154,16.923895119208616
8.4,,39.470956,-0.362613,108.68333333333334,,01:48:41,0.02216550312913921,0,0.13333333333333997,16.946060622337754
9.2,,39.470799,-0.362478,108.81666666666666,,01:48:49,0.020953485158808256,0,0.13333333333332575,16.967014107496563
9.4,,39.47064,-0.362322,108.95,,01:48:57,0.022178571916476538,0,0.13333333333333997,16.98919267941304
8.8,,39.470479,-0.362165,109.08333333333331,,01:49:05,0.02240779376241709,0,0.13333333333331154,17.01160047317546
8.0,,39.470322,-0.362039,109.2,,01:49:12,0.020536379040812458,0,0.11666666666668846,17.032136852216272
