Elevation,HR,Latitude,Longitude,Minutes,Tempature,Timestamp,Distance,Time_Dif,TimeDif,cumDistance
9.6,175,39.47451,-0.365322,87.75,,01:27:45,0.0029444577014767284,0,0.01666666666666572,16.031852615812692
9.6,175,39.474487,-0.365305,87.76666666666667,,01:27:46,0.002944457939921368,0,0.01666666666666572,16.034797073752614
9.6,176,39.474464,-0.365283,87.78333333333333,,01:27:47,0.003179061616672965,0,0.01666666666666572,16.037976135369288
9.6,176,39.47444,-0.365264,87.8,,01:27:48,0.0031275221650152512,0,0.01666666666666572,16.041103657534304
9.6,176,39.474413,-0.365241,87.81666666666666,,01:27:49,0.0035931634232813903,0,0.01666666666666572,16.044696820957586
9.6,176,39.474387,-0.36522,87.83333333333333,,01:27:50,0.0034069348660393027,0,0.01666666666666572,16.048103755823625
9.6,177,39.474362,-0.365199,87.85,,01:27:51,0.0033130994043996144,0,0.01666666666666572,16.051416855228023
9.6,177,39.474335,-0.365177,87.86666666666666,,01:27:52,0.003546732033576467,0,0.01666666666666572,16.0549635872616
9.6,177,39.47431,-0.36516,87.88333333333334,,01:27:53,0.0031395568575424515,0,0.01666666666667993,16.058103144119144
9.6,177,39.474282,-0.365144,87.9,,01:27:54,0.0034028850213742847,0,0.01666666666666572,16.061506029140517
9.6,176,39.474254,-0.365129,87.91666666666667,,01:27:55,0.0033691607645697998,0,0.01666666666666572,16.064875189905088
9.6,176,39.474227,-0.365113,87.93333333333334,,01:27:56,0.003301453064893745,0,0.01666666666666572,16.06817664296998
9.6,176,39.474202,-0.365093,87.95,,01:27:57,0.003267198530435988,0,0.01666666666666572,16.071443841500418
9.6,176,39.474178,-0.365074,87.96666666666667,,01:27:58,0.0031275253675652416,0,0.01666666666666572,16.074571366867982
9.6,176,39.474153,-0.365051,87.98333333333333,,01:27:59,0.003409540175739786,0,0.01666666666666572,16.07798090704372
9.6,176,39.474128,-0.365029,88.0,,01:28:00,0.0033605715324916165,0,0.01666666666666572,16.081341478576213
9.6,175,39.474104,-0.365008,88.01666666666667,,01:28:01,0.0032203727323868573,0,0.01666666666666572,16.0845618513086
9.6,175,39.474077,-0.364987,88.03333333333333,,01:28:02,0.003501791342798073,0,0.01666666666666572,16.0880636426514
9.6,175,39.474051,-0.364969,88.05,,01:28:03,0.003277997421435783,0,0.01666666666666572,16.091341640072834
9.6,175,39.474026,-0.364948,88.06666666666666,,01:28:04,0.0033131041406079076,0,0.01666666666666572,16.094654744213443
9.6,176,39.474,-0.364927,88.08333333333333,,01:28:05,0.0034069401714892948,0,0.01666666666666572,16.098061684384934
9.6,176,39.473974,-0.36491,88.1,,01:28:06,0.003238428274502871,0,0.01666666666666572,16.101300112659438
9.6,176,39.473951,-0.364893,88.11666666666666,,01:28:07,0.0029444635116830336,0,0.01666666666666572,16.10424457617112
9.6,176,39.473931,-0.364873,88.13333333333334,,01:28:08,0.002809384144733449,0,0.01666666666667993,16.107053960315852
9.6,176,39.473909,-0.364852,88.15,,01:28:09,0.003038634918423389,0,0.01666666666666572,16.110092595234274
9.6,175,39.473885,-0.364838,88.16666666666667,,01:28:10,0.002926744525458717,0,0.01666666666666572,16.113019339759735
9.6,175,39.473863,-0.36482,88.18333333333334,,01:28:11,0.0028933254718660406,0,0.01666666666666572,16.1159126652316
9.6,174,39.473842,-0.364802,88.2,,01:28:12,0.0027999407771860927,0,0.01666666666666572,16.11871260600879
9.6,174,39.47382,-0.364785,88.21666666666667,,01:28:13,0.0028484169974547844,0,0.01666666666666572,16.121561023006244
9.6,174,39.473803,-0.364763,88.23333333333333,,01:28:14,0.002671903069873823,0,0.01666666666666572,16.124232926076118
9.7,174,39.473783,-0.364745,88.25,,01:28:15,0.002707902446503377,0,0.01666666666666572,16.12694082852262
9.8,174,39.473763,-0.364724,88.26666666666667,,01:28:16,0.002862641037510174,0,0.01666666666666572,16.12980346956013
9.8,174,39.473743,-0.364702,88.28333333333333,,01:28:17,0.002917449333129245,0,0.01666666666666572,16.13272091889326
9.8,175,39.473724,-0.364677,88.3,,01:28:18,0.0030113282851907284,0,0.01666666666666572,16.13573224717845
9.8,175,39.4737,-0.364655,88.31666666666666,,01:28:19,0.003269194652170539,0,0.01666666666666572,16.13900144183062
9.8,175,39.473675,-0.364634,88.33333333333333,,01:28:20,0.0033131090882352536,0,0.01666666666666572,16.142314550918854
9.8,175,39.473651,-0.364612,88.35,,01:28:21,0.003269195420977392,0,0.01666666666666572,16.14558374633983
9.9,175,39.473629,-0.36459,88.36666666666666,,01:28:22,0.003090327551035076,0,0.01666666666666572,16.148674073890867
9.9,175,39.473606,-0.364567,88.38333333333334,,01:28:23,0.0032307973768187143,0,0.01666666666667993,16.151904871267686
9.9,175,39.473582,-0.364547,88.4,,01:28:24,0.003173135283719174,0,0.01666666666666572,16.155078006551406
9.9,175,39.473557,-0.36453,88.41666666666667,,01:28:25,0.00313956419779312,0,0.01666666666666572,16.158217570749198
9.9,175,39.473532,-0.364513,88.43333333333334,,01:28:26,0.003139564441494384,0,0.01666666666666572,16.16135713519069
9.9,175,39.473506,-0.364494,88.45,,01:28:27,0.003319321827754185,0,0.01666666666666572,16.164676457018444
9.9,174,39.473481,-0.364474,88.46666666666667,,01:28:28,0.0032672078787571745,0,0.01666666666666572,16.1679436648972
9.9,174,39.473456,-0.364455,88.48333333333333,,01:28:29,0.003222936760422262,0,0.01666666666666572,16.171166601657625
9.9,174,39.473431,-0.364435,88.5,,01:28:30,0.0032672085270014696,0,0.01666666666666572,16.174433810184627
9.9,175,39.473408,-0.364414,88.51666666666667,,01:28:31,0.003128856490339593,0,0.01666666666666572,16.177562666674966
9.9,177,39.473385,-0.364392,88.53333333333333,,01:28:32,0.003179079012276305,0,0.01666666666666572,16.180741745687243
9.9,181,39.473362,-0.364371,88.55,,01:28:33,0.0031288571769273184,0,0.01666666666666572,16.18387060286417
9.8,180,39.47334,-0.364352,88.56666666666666,,01:28:34,0.0029400616317179556,0,0.01666666666666572,16.18681066449589
9.8,181,39.473316,-0.364331,88.58333333333333,,01:28:35,0.003220384160287107,0,0.01666666666666572,16.190031048656177
9.8,181,39.473291,-0.364313,88.6,,01:28:36,0.003180367805461636,0,0.01666666666666572,16.19321141646164
9.8,181,39.473267,-0.364292,88.61666666666666,,01:28:37,0.003220384870865454,0,0.01666666666666572,16.196431801332505
9.8,182,39.473244,-0.364272,88.63333333333334,,01:28:38,0.003080209985848278,0,0.01666666666667993,16.199512011318355
9.8,182,39.473222,-0.364253,88.65,,01:28:39,0.002940063166044001,0,0.01666666666666572,16.2024520744844
9.8,181,39.4732,-0.364232,88.66666666666667,,01:28:40,0.0030386458144619505,0,0.01666666666666572,16.20549072029886
9.8,181,39.473176,-0.364212,88.68333333333334,,01:28:41,0.003173140704105052,0,0.01666666666666572,16.208663861002968
9.8,180,39.473154,-0.364192,88.7,,01:28:42,0.0029885292701043046,0,0.01666666666666572,16.211652390273073
9.8,180,39.473131,-0.364173,88.71666666666667,,01:28:43,0.003033211559636925,0,0.01666666666666572,16.21468560183271
9.8,180,39.473107,-0.364155,88.73333333333333,,01:28:44,0.003083650559037846,0,0.01666666666666572,16.217769252391747
9.8,180,39.473085,-0.364136,88.75,,01:28:45,0.002940064947419992,0,0.01666666666666572,16.220709317339168
9.8,180,39.473062,-0.364116,88.76666666666667,,01:28:46,0.003080212488702164,0,0.01666666666666572,16.22378952982787
9.8,180,39.473036,-0.364094,88.78333333333333,,01:28:47,0.0034531337664766393,0,0.01666666666666572,16.227242663594346
9.8,181,39.473012,-0.364073,88.8,,01:28:48,0.0032203885687668177,0,0.01666666666666572,16.230463052163113
9.8,181,39.472991,-0.364055,88.81666666666666,,01:28:49,0.002799951204819252,0,0.01666666666666572,16.23326300336793
9.8,181,39.47297,-0.364038,88.83333333333333,,01:28:50,0.002753518848748533,0,0.01666666666666572,16.23601652221668
9.8,181,39.472948,-0.364024,88.85,,01:28:51,0.002725501014014418,0,0.01666666666666572,16.238742023230696
9.8,180,39.472926,-0.364005,88.86666666666666,,01:28:52,0.0029400670148529216,0,0.01666666666666572,16.241682090245547
9.8,180,39.472902,-0.363985,88.88333333333334,,01:28:53,0.003173144361781248,0,0.01666666666667993,16.24485523460733
9.8,180,39.47288,-0.36397,88.9,,01:28:54,0.002764419714978081,0,0.01666666666666572,16.247619654322307
9.8,181,39.472857,-0.363954,88.91666666666667,,01:28:55,0.0029028958617839627,0,0.01666666666666572,16.25052255018409
9.8,181,39.472835,-0.363939,88.93333333333334,,01:28:56,0.002764420102837874,0,0.01666666666666572,16.25328697028693
9.8,180,39.472811,-0.363921,88.95,,01:28:57,0.0030836538525183354,0,0.01666666666666572,16.256370624139446
9.8,180,39.472788,-0.363903,88.96666666666667,,01:28:58,0.0029879424435039484,0,0.01666666666666572,16.25935856658295
9.8,180,39.472765,-0.363884,88.98333333333333,,01:28:59,0.0030332161718898314,0,0.01666666666666572,16.26239178275484
9.8,181,39.472751,-0.363856,89.0,,01:29:00,0.002863486358763055,0,0.01666666666666572,16.265255269113602
9.9,181,39.47273,-0.363843,89.01666666666667,,01:29:01,0.0025880061532040856,0,0.01666666666666572,16.267843275266806
9.9,181,39.472708,-0.363826,89.03333333333333,,01:29:02,0.002848428945733245,0,0.01666666666666572,16.27069170421254
9.9,181,39.472687,-0.363808,89.05,,01:29:03,0.0027999549300358343,0,0.01666666666666572,16.273491659142575
9.9,181,39.472664,-0.363794,89.06666666666666,,01:29:04,0.0028257320429602977,0,0.01666666666666572,16.276317391185536
9.9,180,39.472642,-0.363783,89.08333333333333,,01:29:05,0.002622174963355157,0,0.01666666666666572,16.278939566148892
9.9,180,39.47262,-0.363772,89.1,,01:29:06,0.002622175071520229,0,0.01666666666666572,16.28156174122041
9.9,180,39.472595,-0.363759,89.11666666666666,,01:29:07,0.002995465566894017,0,0.01666666666666572,16.284557206787305
9.9,180,39.472574,-0.363743,89.13333333333334,,01:29:08,0.0027090146457895347,0,0.01666666666667993,16.287266221433093
9.9,180,39.472549,-0.363727,89.15,,01:29:09,0.003100612028464524,0,0.01666666666666572,16.290366833461558
10.0,180,39.472524,-0.363712,89.16666666666667,,01:29:10,0.0030635602178434697,0,0.01666666666666572,16.2934303936794
10.0,180,39.472499,-0.363696,89.18333333333334,,01:29:11,0.0031006124656294083,0,0.01666666666666572,16.29653100614503
10.0,180,39.472473,-0.36368,89.2,,01:29:12,0.0032006841369263445,0,0.01666666666666572,16.29973169028196
10.0,181,39.47245,-0.363661,89.21666666666667,,01:29:13,0.003033220142546592,0,0.01666666666666572,16.302764910424507
10.0,181,39.472426,-0.363641,89.23333333333333,,01:29:14,0.0031731507159661757,0,0.01666666666666572,16.305938061140473
10.0,180,39.472401,-0.363625,89.25,,01:29:15,0.003100613323109905,0,0.01666666666666572,16.309038674463583
10.0,180,39.472377,-0.36361,89.26666666666667,,01:29:16,0.0029630317172039725,0,0.01666666666666572,16.312001706180787
10.1,180,39.472352,-0.363594,89.28333333333333,,01:29:17,0.003100613751528993,0,0.01666666666666572,16.315102319932315
10.1,180,39.472328,-0.363577,89.3,,01:29:18,0.0030415600161163604,0,0.01666666666666572,16.31814387994843
10.1,180,39.472303,-0.363559,89.31666666666666,,01:29:19,0.003180378465476839,0,0.01666666666666572,16.321324258413906
10.1,180,39.472277,-0.363544,89.33333333333333,,01:29:20,0.0031648053416846794,0,0.01666666666666572,16.32448906375559
10.1,180,39.472251,-0.363528,89.35,,01:29:21,0.003200686016607819,0,0.01666666666666572,16.327689749772198
10.2,180,39.472229,-0.363513,89.36666666666666,,01:29:22,0.002764425326629423,0,0.01666666666666572,16.330454175098826
10.2,180,39.472209,-0.363495,89.38333333333334,,01:29:23,0.002707922389320985,0,0.01666666666667993,16.333162097488145
10.2,180,39.472186,-0.363476,89.4,,01:29:24,0.0030332234698247154,0,0.01666666666666572,16.33619532095797
10.2,180,39.472163,-0.36346,89.41666666666667,,01:29:25,0.002902902342280966,0,0.01666666666666572,16.33909822330025
10.0,181,39.472139,-0.36344,89.43333333333334,,01:29:26,0.003173154547744666,0,0.01666666666666572,16.342271377847997
9.8,181,39.472118,-0.363423,89.45,,01:29:27,0.0027535283171425478,0,0.01666666666666572,16.34502490616514
9.6,181,39.472098,-0.363402,89.46666666666667,,01:29:28,0.002862668200440185,0,0.01666666666666572,16.34788757436558
9.5,180,39.472076,-0.363382,89.48333333333333,,01:29:29,0.002988544549398427,0,0.01666666666666572,16.35087611891498
9.4,178,39.472052,-0.363363,89.5,,01:29:30,0.003127551354937842,0,0.01666666666666572,16.35400367026992
9.3,177,39.472027,-0.363341,89.51666666666667,,01:29:31,0.0033606035754497263,0,0.01666666666666572,16.357364273845366
9.3,180,39.472003,-0.363326,89.53333333333333,,01:29:32,0.0029630347252994705,0,0.01666666666666572,16.360327308570668
9.2,179,39.471979,-0.363309,89.55,,01:29:33,0.003041563527742621,0,0.01666666666666572,16.36336887209841
9.2,178,39.471955,-0.36329,89.56666666666666,,01:29:34,0.0031275525399818774,0,0.01666666666666572,16.36649642463839
9.1,179,39.471934,-0.363268,89.58333333333333,,01:29:35,0.003003103857119467,0,0.01666666666666572,16.36949952849551
9.0,180,39.47191,-0.363248,89.6,,01:29:36,0.003173157604076243,0,0.01666666666666572,16.372672686099587
8.9,179,39.471886,-0.363228,89.61666666666666,,01:29:37,0.003173157925052094,0,0.01666666666666572,16.37584584402464
8.8,179,39.471862,-0.363206,89.63333333333334,,01:29:38,0.0032692234674652036,0,0.01666666666667993,16.379115067492105
8.7,179,39.471838,-0.363191,89.65,,01:29:39,0.0029630360527503462,0,0.01666666666666572,16.382078103544856
8.6,179,39.471813,-0.363174,89.66666666666667,,01:29:40,0.003139581197483648,0,0.01666666666666572,16.38521768474234
8.5,179,39.471787,-0.363156,89.68333333333334,,01:29:41,0.003278021118534897,0,0.01666666666666572,16.388495705860876
8.3,179,39.471766,-0.363135,89.7,,01:29:42,0.002949887618840768,0,0.01666666666666572,16.391445593479716
8.2,179,39.471745,-0.363111,89.71666666666667,,01:29:43,0.00311391796521937,0,0.01666666666666572,16.394559511444935
8.1,179,39.471725,-0.36309,89.73333333333333,,01:29:44,0.002862674284838855,0,0.01666666666666572,16.397422185729774
7.9,179,39.471704,-0.363069,89.75,,01:29:45,0.0029498886009368375,0,0.01666666666666572,16.40037207433071
7.8,179,39.471683,-0.363048,89.76666666666667,,01:29:46,0.0029498889333889767,0,0.01666666666666572,16.4033219632641
7.8,177,39.471661,-0.363027,89.78333333333333,,01:29:47,0.0030386694675784034,0,0.01666666666666572,16.40636063273168
7.8,177,39.471638,-0.363007,89.8,,01:29:48,0.003080232071291211,0,0.01666666666666572,16.40944086480297
7.8,178,39.471614,-0.362991,89.81666666666666,,01:29:49,0.0030013321043469553,0,0.01666666666666572,16.412442196907318
7.8,176,39.47159,-0.362976,89.83333333333333,,01:29:50,0.0029630380463535285,0,0.01666666666666572,16.41540523495367
7.8,175,39.471568,-0.36296,89.85,,01:29:51,0.0028054376261189224,0,0.01666666666666572,16.41821067257979
7.8,175,39.471546,-0.36294,89.86666666666666,,01:29:52,0.002988552061407112,0,0.01666666666666572,16.421199224641196
7.8,175,39.471524,-0.36292,89.88333333333334,,01:29:53,0.0029885523732229966,0,0.01666666666667993,16.42418777701442
7.8,175,39.471502,-0.362902,89.9,,01:29:54,0.0028933534691297277,0,0.01666666666666572,16.42708113048355
7.8,175,39.471479,-0.362886,89.91666666666667,,01:29:55,0.0029029087305941998,0,0.01666666666666572,16.429984039214144
7.8,175,39.471457,-0.362869,89.93333333333334,,01:29:56,0.002848442386078163,0,0.01666666666666572,16.432832481600222
7.8,174,39.471435,-0.362852,89.95,,01:29:57,0.0028484426230557715,0,0.01666666666666572,16.435680924223277
7.8,174,39.471413,-0.362836,89.96666666666667,,01:29:58,0.0028054391239099624,0,0.01666666666666572,16.438486363347188
7.8,174,39.471392,-0.362819,89.98333333333333,,01:29:59,0.0027535363862361746,0,0.01666666666666572,16.441239899733425
7.8,174,39.47137,-0.362804,90.0,,01:30:00,0.0027644327297341783,0,0.01666666666666572,16.44400433246316
7.8,174,39.471347,-0.36279,90.01666666666667,,01:30:01,0.00282574171663385,0,0.01666666666666572,16.446830074179793
7.8,174,39.471325,-0.362769,90.03333333333333,,01:30:02,0.0030386746314298003,0,0.01666666666666572,16.449868748811223
7.8,175,39.471305,-0.362755,90.05,,01:30:03,0.0025278096924430653,0,0.01666666666666572,16.452396558503665
7.8,175,39.471283,-0.362736,90.06666666666666,,01:30:04,0.002940088377521598,0,0.01666666666666572,16.455336646881186
7.8,175,39.47126,-0.362719,90.08333333333331,,01:30:05,0.002944491481285753,0,0.01666666666665151,16.458281138362473
7.9,175,39.471235,-0.362703,90.1,,01:30:06,0.003100623517725629,0,0.01666666666667993,16.461381761880197
7.9,175,39.471212,-0.362687,90.11666666666666,,01:30:07,0.002902911223399567,0,0.01666666666666572,16.464284673103595
7.9,176,39.47119,-0.362669,90.13333333333334,,01:30:08,0.0028933571695134073,0,0.01666666666667993,16.467178030273107
7.9,178,39.471165,-0.362649,90.15,,01:30:09,0.0032672379044663556,0,0.01666666666666572,16.470445268177574
8.0,178,39.471142,-0.36263,90.16666666666669,,01:30:10,0.0030332366276028455,0,0.01666666666667993,16.473478504805176
8.0,178,39.47112,-0.362611,90.18333333333334,,01:30:11,0.0029400904969224327,0,0.01666666666665151,16.476418595302096
8.1,178,39.471098,-0.362593,90.2,,01:30:12,0.0028933582604793347,0,0.01666666666666572,16.479311953562576
8.1,178,39.471074,-0.362573,90.21666666666668,,01:30:13,0.0031731687632104598,0,0.01666666666667993,16.482485122325787
8.2,177,39.47105,-0.36255,90.23333333333332,,01:30:14,0.003319557297892989,0,0.016666666666637298,16.48580467962368
8.3,177,39.47103,-0.362535,90.25,,01:30:15,0.0025697280755970606,0,0.01666666666667993,16.488374407699276
8.4,176,39.471007,-0.362515,90.26666666666668,,01:30:16,0.003080240749178557,0,0.01666666666667993,16.491454648448453
8.5,176,39.470983,-0.362497,90.28333333333332,,01:30:17,0.0030836741917714913,0,0.016666666666637298,16.494538322640224
8.7,176,39.470958,-0.362476,90.3,,01:30:18,0.0033131473858852376,0,0.01666666666667993,16.49785147002611
8.8,176,39.470937,-0.362457,90.31666666666666,,01:30:19,0.002848241695786748,0,0.01666666666666572,16.500699711721897
8.9,176,39.470917,-0.362439,90.33333333333331,,01:30:20,0.002707938759950411,0,0.01666666666665151,16.503407650481847
9.0,176,39.470894,-0.362418,90.35,,01:30:21,0.003128894013314692,0,0.01666666666667993,16.506536544495162
9.1,176,39.470872,-0.3624,90.36666666666666,,01:30:22,0.002893360940442729,0,0.01666666666666572,16.509429905435606
9.2,176,39.470851,-0.362382,90.38333333333334,,01:30:23,0.0027999774281161627,0,0.01666666666667993,16.51222988286372
9.2,177,39.470828,-0.362368,90.4,,01:30:24,0.0028257455294133063,0,0.01666666666666572,16.515055628393135
9.3,177,39.470804,-0.362354,90.41666666666669,,01:30:25,0.0029267663757070986,0,0.01666666666667993,16.517982394768843
9.3,177,39.470781,-0.362335,90.43333333333334,,01:30:26,0.0030332411767394906,0,0.01666666666665151,16.521015635945584
9.4,178,39.470758,-0.362318,90.45,,01:30:27,0.0029444966994825084,0,0.01666666666666572,16.523960132645065
9.4,178,39.470734,-0.3623,90.46666666666668,,01:30:28,0.003083676961629663,0,0.01666666666667993,16.527043809606695
9.4,179,39.470709,-0.362283,90.48333333333332,,01:30:29,0.003139591959626271,0,0.016666666666637298,16.530183401566322
9.4,179,39.470684,-0.362266,90.5,,01:30:30,0.003139592202696347,0,0.01666666666667993,16.53332299376902
9.3,179,39.470659,-0.362247,90.51666666666668,,01:30:31,0.0032229699372595968,0,0.01666666666667993,16.536545963706278
9.3,179,39.470637,-0.362227,90.53333333333332,,01:30:32,0.002988564944526264,0,0.016666666666637298,16.539534528650805
9.2,179,39.470615,-0.362208,90.55,,01:30:33,0.0029400970637305113,0,0.01666666666667993,16.542474625714537
9.2,179,39.470593,-0.362189,90.56666666666666,,01:30:34,0.0029400973491918,0,0.01666666666666572,16.54541472306373
9.1,179,39.470569,-0.36217,90.58333333333331,,01:30:35,0.003127569481765557,0,0.01666666666665151,16.548542292545495
9.0,179,39.470547,-0.36215,90.6,,01:30:36,0.002988566220132815,0,0.01666666666667993,16.551530858765627
8.9,179,39.470525,-0.36213,90.61666666666666,,01:30:37,0.002988566533107955,0,0.01666666666666572,16.554519425298736
8.8,179,39.470502,-0.362109,90.63333333333334,,01:30:38,0.0031288998640564137,0,0.01666666666667993,16.55764832516279
8.6,179,39.470479,-0.362088,90.65,,01:30:39,0.0031289002084925973,0,0.01666666666666572,16.560777225371282
8.5,179,39.470455,-0.362067,90.66666666666669,,01:30:40,0.003220425648114994,0,0.01666666666667993,16.5639976510194
8.4,179,39.470434,-0.362051,90.68333333333334,,01:30:41,0.002709036060904004,0,0.01666666666665151,16.566706687080302
8.3,179,39.470413,-0.362033,90.7,,01:30:42,0.0027999827958262494,0,0.01666666666666572,16.569506669876127
8.2,180,39.470391,-0.362016,90.71666666666668,,01:30:43,0.0028484538392228986,0,0.01666666666667993,16.57235512371535
8.1,180,39.470367,-0.362001,90.73333333333332,,01:30:44,0.002963047880785648,0,0.016666666666637298,16.575318171596138
8.0,181,39.470344,-0.361984,90.75,,01:30:45,0.0029445010017924503,0,0.01666666666667993,16.57826267259793
8.0,181,39.470322,-0.361965,90.76666666666668,,01:30:46,0.0029401008728287396,0,0.01666666666667993,16.581202773470757
8.0,181,39.470298,-0.361946,90.78333333333332,,01:30:47,0.0031275727935855396,0,0.016666666666637298,16.58433034626434
8.0,181,39.470277,-0.361928,90.8,,01:30:48,0.002799984462321615,0,0.01666666666667993,16.587130330726662
8.0,181,39.470256,-0.36191,90.81666666666666,,01:30:49,0.002799984719650597,0,0.01666666666666572,16.589930315446313
8.0,181,39.470234,-0.361892,90.83333333333331,,01:30:50,0.002893368505976125,0,0.01666666666665151,16.59282368395229
8.1,181,39.470212,-0.361877,90.85,,01:30:51,0.0027644427104545357,0,0.01666666666667993,16.595588126662744
8.1,181,39.47019,-0.361856,90.86666666666666,,01:30:52,0.0030386920740750317,0,0.01666666666666572,16.598626818736818
8.2,181,39.470169,-0.361838,90.88333333333334,,01:30:53,0.002799985785717409,0,0.01666666666667993,16.601426804522536
8.3,181,39.47015,-0.361822,90.9,,01:30:54,0.0025198704127075222,0,0.01666666666666572,16.603946674935244
8.4,181,39.470128,-0.361804,90.91666666666669,,01:30:55,0.0028933697617395267,0,0.01666666666667993,16.606840044696984
8.4,181,39.470107,-0.361785,90.93333333333334,,01:30:56,0.002848252836344597,0,0.01666666666665151,16.609688297533328
8.5,181,39.470086,-0.361765,90.95,,01:30:57,0.002898258398849271,0,0.01666666666666572,16.61258655593218
8.6,181,39.470065,-0.361747,90.96666666666668,,01:30:58,0.0027999870606846477,0,0.01666666666667993,16.615386542992862
8.6,178,39.470045,-0.361727,90.98333333333332,,01:30:59,0.002809442735377991,0,0.016666666666637298,16.61819598572824
8.7,177,39.470026,-0.361709,91.0,,01:31:00,0.0026174004941587124,0,0.01666666666667993,16.620813386222398
8.7,180,39.470005,-0.361691,91.01666666666668,,01:31:01,0.002799987794724265,0,0.01666666666667993,16.623613374017122
8.7,181,39.469983,-0.361671,91.03333333333332,,01:31:02,0.0029885742150615895,0,0.016666666666637298,16.626601948232185
8.7,181,39.469964,-0.36165,91.05,,01:31:03,0.0027772037068703533,0,0.01666666666667993,16.629379151939055
8.6,182,39.469943,-0.36163,91.06666666666666,,01:31:04,0.002898260488790566,0,0.01666666666666572,16.632277412427847
8.5,182,39.469919,-0.361611,91.08333333333331,,01:31:05,0.00312757742667667,0,0.01666666666665151,16.635404989854525
8.4,182,39.469899,-0.361593,91.1,,01:31:06,0.0027079516575781674,0,0.01666666666667993,16.6381129415121
8.3,182,39.469877,-0.361575,91.11666666666666,,01:31:07,0.0028933727393279773,0,0.01666666666666572,16.64100631425143
8.2,181,39.469855,-0.361559,91.13333333333334,,01:31:08,0.0028054541777346232,0,0.01666666666667993,16.643811768429167
8.1,181,39.469832,-0.361541,91.15,,01:31:09,0.0029879763873992453,0,0.01666666666666572,16.646799744816565
8.0,182,39.469812,-0.361522,91.16666666666669,,01:31:10,0.0027578306741160275,0,0.01666666666667993,16.649557575490682
7.9,183,39.469791,-0.361502,91.18333333333334,,01:31:11,0.00289826271083262,0,0.01666666666665151,16.652455838201515
7.8,183,39.469771,-0.361485,91.2,,01:31:12,0.0026599107314909313,0,0.01666666666666572,16.655115748933007
7.8,184,39.469752,-0.361466,91.21666666666668,,01:31:13,0.002668974803205709,0,0.01666666666667993,16.657784723736214
7.7,184,39.469731,-0.361446,91.23333333333332,,01:31:14,0.0028982635871585465,0,0.016666666666637298,16.660682987323373
7.6,184,39.469709,-0.361423,91.25,,01:31:15,0.003143579858897908,0,0.01666666666667993,16.66382656718227
7.6,185,39.469686,-0.361403,91.26666666666668,,01:31:16,0.0030802589143345046,0,0.01666666666667993,16.666906826096604
7.6,185,39.469666,-0.361384,91.28333333333332,,01:31:17,0.0027578326990556263,0,0.016666666666637298,16.66966465879566
7.6,186,39.469647,-0.361365,91.3,,01:31:18,0.002668976306011279,0,0.01666666666667993,16.672333635101673
7.6,187,39.469626,-0.361345,91.31666666666666,,01:31:19,0.002898265122861942,0,0.01666666666666572,16.675231900224535
7.6,187,39.469606,-0.361326,91.33333333333331,,01:31:20,0.0027578335296109652,0,0.01666666666665151,16.677989733754146
7.7,187,39.469582,-0.361309,91.35,,01:31:21,0.003041587645940561,0,0.01666666666667993,16.681031321400088
7.7,186,39.46956,-0.36129,91.36666666666666,,01:31:22,0.0029401107805621446,0,0.01666666666666572,16.68397143218065
7.7,186,39.469539,-0.361275,91.38333333333334,,01:31:23,0.002666553992420424,0,0.01666666666667993,16.686637986173068
7.8,185,39.469514,-0.361256,91.4,,01:31:24,0.0032229835176278503,0,0.01666666666666572,16.689860969690695
7.7,185,39.469493,-0.36124,91.41666666666669,,01:31:25,0.002709045477397585,0,0.01666666666667993,16.692570015168094
7.7,184,39.469472,-0.361221,91.43333333333334,,01:31:26,0.002848261357868905,0,0.01666666666665151,16.695418276525963
7.7,183,39.469452,-0.361202,91.45,,01:31:27,0.002757835665433155,0,0.01666666666666572,16.698176112191398
7.6,183,39.469431,-0.361181,91.46666666666668,,01:31:28,0.0029499245841514937,0,0.01666666666667993,16.70112603677555
7.6,182,39.469408,-0.361161,91.48333333333332,,01:31:29,0.003080262737804373,0,0.016666666666637298,16.704206299513352
7.6,182,39.469388,-0.361142,91.5,,01:31:30,0.002757836551432631,0,0.01666666666667993,16.706964136064784
7.5,182,39.469369,-0.36112,91.51666666666668,,01:31:31,0.002833681505456662,0,0.01666666666667993,16.70979781757024
7.5,182,39.46935,-0.361096,91.53333333333332,,01:31:32,0.0029508697776505894,0,0.016666666666637298,16.71274868734789
7.5,182,39.469332,-0.36107,91.55,,01:31:33,0.002997829421153164,0,0.01666666666667993,16.715746516769045
7.5,183,39.469315,-0.361046,91.56666666666666,,01:31:34,0.0027959625167697003,0,0.01666666666666572,16.718542479285816
7.5,183,39.4693,-0.361021,91.58333333333331,,01:31:35,0.0027179289026058443,0,0.01666666666665151,16.72126040818842
7.5,183,39.469285,-0.360994,91.6,,01:31:36,0.0028554228562847834,0,0.01666666666667993,16.724115831044706
7.5,183,39.469271,-0.360971,91.61666666666666,,01:31:37,0.0025142040636132257,0,0.01666666666666572,16.726630035108318
7.9,183,39.469259,-0.360945,91.63333333333334,,01:31:38,0.0026002722958194044,0,0.01666666666667993,16.729230307404137
8.0,183,39.469255,-0.360908,91.65,,01:31:39,0.0032070238956096783,0,0.01666666666666572,16.732437331299746
