Elevation,HR,Latitude,Longitude,Minutes,Tempature,Timestamp,Distance,Time_Dif,TimeDif,cumDistance
-49.8,157,39.483118,-0.351718,63.66666666666666,20.0,01:03:40,0.006631735643418657,0,0.03333333333332433,12.342721257417992
-49.6,160,39.483236,-0.35175,63.73333333333333,20.0,01:03:44,0.013405326346424846,0,0.06666666666666998,12.356126583764416
-49.4,157,39.483291,-0.351758,63.766666666666666,20.0,01:03:46,0.006154138680771993,0,0.033333333333338544,12.362280722445188
-49.4,158,39.483319,-0.351766,63.78333333333333,20.0,01:03:47,0.003188259679082118,0,0.01666666666666572,12.36546898212427
-50.2,158,39.483521,-0.351808,63.9,20.0,01:03:54,0.02274875220524344,0,0.11666666666666714,12.388217734329514
-50.0,158,39.483705,-0.351843,64.01666666666667,20.0,01:04:01,0.020679181650594052,0,0.11666666666666714,12.408896915980108
-50.0,157,39.483734,-0.351845,64.03333333333333,20.0,01:04:02,0.003229217708816079,0,0.01666666666666572,12.412126133688924
-50.4,158,39.483928,-0.351873,64.15,20.0,01:04:09,0.02170524235961542,0,0.11666666666667425,12.43383137604854
-50.8,158,39.484098,-0.351917,64.25,20.0,01:04:15,0.019276606160522278,0,0.09999999999999432,12.453107982209062
-50.4,159,39.484276,-0.351966,64.35,20.0,01:04:21,0.02023448780157919,0,0.09999999999999432,12.47334247001064
-50.0,158,39.484331,-0.351983,64.38333333333334,20.0,01:04:23,0.0062873328542526795,0,0.03333333333334565,12.479629802864894
-50.2,157,39.484519,-0.352045,64.5,20.0,01:04:30,0.021571173972759938,0,0.11666666666666003,12.501200976837653
-50.2,157,39.484707,-0.352103,64.61666666666666,20.0,01:04:37,0.021489071198180762,0,0.11666666666666003,12.522690048035834
-50.0,159,39.484878,-0.352148,64.71666666666667,20.0,01:04:43,0.019402549823294663,0,0.10000000000000853,12.542092597859128
-50.6,156,39.485051,-0.352191,64.81666666666666,20.0,01:04:49,0.01958747765325179,0,0.09999999999999432,12.56168007551238
-50.6,154,39.485082,-0.352197,64.83333333333333,20.0,01:04:50,0.003485289233045416,0,0.01666666666666572,12.565165364745425
-50.6,156,39.485278,-0.352253,64.95,20.0,01:04:57,0.022317789854520334,0,0.11666666666667425,12.587483154599946
-50.4,152,39.485331,-0.352259,64.98333333333333,20.0,01:04:59,0.005915782895292242,0,0.03333333333333144,12.593398937495238
-50.2,153,39.485446,-0.352284,65.05,20.0,01:05:03,0.01296615058648451,0,0.06666666666666288,12.606365088081722
-50.4,150,39.485564,-0.352313,65.11666666666666,20.0,01:05:07,0.013354943066967972,0,0.06666666666666288,12.61972003114869
-50.4,150,39.485679,-0.352351,65.18333333333334,20.0,01:05:11,0.013196696997358126,0,0.06666666666667709,12.632916728146048
-50.4,152,39.485875,-0.352386,65.3,20.0,01:05:18,0.022000210309574615,0,0.11666666666666003,12.654916938455623
-50.8,154,39.486047,-0.352434,65.41666666666667,20.0,01:05:25,0.01956410386355034,0,0.11666666666667425,12.674481042319172
-51.2,150,39.486215,-0.352487,65.51666666666667,20.0,01:05:31,0.019226486650433743,0,0.09999999999999432,12.693707528969606
-51.0,152,39.486245,-0.352491,65.53333333333333,20.0,01:05:32,0.003353463206363008,0,0.01666666666666572,12.697060992175969
-50.6,152,39.486422,-0.352542,65.63333333333334,19.0,01:05:38,0.020162266902750275,0,0.10000000000000853,12.717223259078718
-50.6,151,39.486597,-0.352591,65.73333333333333,19.0,01:05:44,0.019908277408879384,0,0.09999999999999432,12.737131536487597
-50.8,148,39.486706,-0.352629,65.8,19.0,01:05:48,0.012551289241975164,0,0.06666666666666288,12.749682825729572
-50.8,148,39.486792,-0.35265,65.85,19.0,01:05:51,0.009731095849391603,0,0.04999999999999716,12.759413921578963
-50.8,147,39.486936,-0.352681,65.93333333333334,19.0,01:05:56,0.01623156491329802,0,0.08333333333334281,12.77564548649226
-50.2,148,39.487135,-0.352713,66.05,19.0,01:06:03,0.022297541778917573,0,0.11666666666666003,12.797943028271177
-50.8,149,39.487335,-0.352768,66.16666666666667,19.0,01:06:10,0.02273433510018967,0,0.11666666666667425,12.820677363371367
-50.6,149,39.487501,-0.352819,66.26666666666667,19.0,01:06:16,0.018970130761069737,0,0.09999999999999432,12.839647494132436
-50.6,150,39.48764,-0.352898,66.35,19.0,01:06:21,0.016877561581033734,0,0.0833333333333286,12.856525055713469
-50.4,153,39.487704,-0.35296,66.4,19.0,01:06:24,0.00888554390438032,0,0.05000000000001137,12.86541059961785
-50.0,153,39.487753,-0.353043,66.45,19.0,01:06:27,0.008967710477431643,0,0.04999999999999716,12.874378310095281
-49.8,153,39.487867,-0.353245,66.55,19.0,01:06:33,0.02147513653656618,0,0.09999999999999432,12.895853446631847
-49.8,153,39.487889,-0.353276,66.56666666666666,19.0,01:06:34,0.0036140631376706395,0,0.01666666666666572,12.899467509769517
-49.8,157,39.487993,-0.353367,66.63333333333334,19.0,01:06:38,0.013954079664435787,0,0.06666666666667709,12.913421589433952
-50.2,157,39.488057,-0.353393,66.66666666666667,19.0,01:06:40,0.007458048663567886,0,0.03333333333333144,12.920879638097519
-49.8,157,39.488251,-0.35338,66.76666666666667,19.0,01:06:46,0.02160064346768964,0,0.09999999999999432,12.942480281565208
-49.8,156,39.488435,-0.35334,66.86666666666666,19.0,01:06:52,0.020745816806933638,0,0.09999999999999432,12.963226098372141
-50.2,155,39.488575,-0.353357,66.95,19.0,01:06:57,0.015635496917138142,0,0.08333333333334281,12.97886159528928
-49.6,154,39.488741,-0.35344,67.05,19.0,01:07:03,0.01978491182605037,0,0.09999999999999432,12.99864650711533
-50.0,155,39.488927,-0.353562,67.16666666666667,20.0,01:07:10,0.02318110155526639,0,0.11666666666667425,13.021827608670597
-49.8,155,39.489105,-0.353666,67.28333333333333,19.0,01:07:17,0.021711768410157997,0,0.11666666666666003,13.043539377080755
-50.0,153,39.489128,-0.353685,67.3,19.0,01:07:18,0.0030330102140759705,0,0.01666666666666572,13.04657238729483
-49.6,156,39.489222,-0.353742,67.36666666666666,19.0,01:07:22,0.011540229140802145,0,0.06666666666666288,13.058112616435633
-50.4,154,39.489291,-0.353796,67.41666666666667,19.0,01:07:25,0.008963260351752874,0,0.05000000000001137,13.067075876787385
-50.0,155,39.489454,-0.353927,67.53333333333333,19.0,01:07:32,0.021327946699393953,0,0.11666666666666003,13.088403823486779
-50.0,156,39.489479,-0.353946,67.55,19.0,01:07:33,0.003222746984247438,0,0.01666666666666572,13.091626570471027
-50.4,156,39.489622,-0.354063,67.65,19.0,01:07:39,0.01880540709892717,0,0.10000000000000853,13.110431977569954
-50.4,157,39.489791,-0.354208,67.76666666666667,19.0,01:07:46,0.02253805886374305,0,0.11666666666666003,13.132970036433697
-49.6,159,39.489975,-0.354312,67.88333333333334,19.0,01:07:53,0.022321608056085917,0,0.11666666666667425,13.155291644489782
-49.8,162,39.490028,-0.35435,67.91666666666667,19.0,01:07:55,0.006735339721919453,0,0.03333333333333144,13.162026984211701
-49.6,167,39.490054,-0.35437,67.93333333333334,19.0,01:07:56,0.0033621161891146108,0,0.01666666666666572,13.165389100400816
-49.8,167,39.490081,-0.354391,67.95,19.0,01:07:57,0.0035015782504940226,0,0.01666666666666572,13.16889067865131
-50.0,170,39.490129,-0.354425,67.98333333333333,19.0,01:07:59,0.006082762498414959,0,0.03333333333333144,13.174973441149726
-50.0,169,39.490156,-0.35444,68.0,19.0,01:08:00,0.0032665655634477975,0,0.01666666666666572,13.178240006713175
-50.0,170,39.490204,-0.354472,68.03333333333333,19.0,01:08:02,0.006002329001675741,0,0.03333333333333144,13.18424233571485
-49.8,174,39.490271,-0.354536,68.08333333333333,19.0,01:08:05,0.009255574668347302,0,0.04999999999999716,13.193497910383199
-49.8,174,39.490293,-0.354567,68.1,19.0,01:08:06,0.0036139954357581675,0,0.01666666666666572,13.197111905818957
-49.6,175,39.490434,-0.354689,68.2,19.0,01:08:12,0.01885252769312628,0,0.10000000000000853,13.215964433512083
-49.2,175,39.490481,-0.354732,68.23333333333333,19.0,01:08:14,0.006397531467118955,0,0.03333333333333144,13.222361964979202
-49.6,178,39.490554,-0.354791,68.28333333333333,19.0,01:08:17,0.009566750724982056,0,0.04999999999999716,13.231928715704184
-49.2,178,39.490629,-0.354849,68.33333333333333,19.0,01:08:20,0.009711896892284067,0,0.04999999999999716,13.241640612596468
-49.4,174,39.490658,-0.354866,68.35,19.0,01:08:21,0.0035392809361484393,0,0.01666666666666572,13.245179893532617
-49.0,175,39.490762,-0.354945,68.41666666666667,19.0,01:08:25,0.013404829858475275,0,0.06666666666667709,13.258584723391092
-49.6,175,39.490922,-0.355087,68.53333333333333,19.0,01:08:32,0.02156404790277334,0,0.11666666666666003,13.280148771293865
-49.6,174,39.491099,-0.35521,68.65,19.0,01:08:39,0.022333080854786552,0,0.11666666666667425,13.30248185214865
-49.6,177,39.491201,-0.355278,68.71666666666667,19.0,01:08:43,0.01275491188512776,0,0.06666666666666288,13.315236764033779
-49.8,176,39.4913,-0.355346,68.78333333333333,19.0,01:08:47,0.01245921341150652,0,0.06666666666666288,13.327695977445286
-50.2,173,39.491401,-0.355414,68.85,19.0,01:08:51,0.012656129959224358,0,0.06666666666666288,13.34035210740451
-50.0,172,39.491473,-0.355467,68.9,19.0,01:08:54,0.00920765388330415,0,0.05000000000001137,13.349559761287814
-49.6,175,39.491546,-0.355524,68.95,19.0,01:08:57,0.009477005900177804,0,0.04999999999999716,13.359036767187993
-49.4,176,39.491709,-0.355626,69.05,19.0,01:09:03,0.02012753515525139,0,0.09999999999999432,13.379164302343245
-49.4,176,39.491734,-0.355647,69.06666666666666,19.0,01:09:04,0.0033128548602200597,0,0.01666666666666572,13.382477157203464
-49.6,175,39.49189,-0.355749,69.16666666666667,19.0,01:09:10,0.01942955884063432,0,0.10000000000000853,13.401906716044099
-49.4,175,39.491913,-0.355767,69.18333333333334,19.0,01:09:11,0.0029877230724317644,0,0.01666666666666572,13.40489443911653
-49.2,172,39.492093,-0.355885,69.3,19.0,01:09:18,0.022430615850949444,0,0.11666666666666003,13.42732505496748
-49.2,171,39.49214,-0.355921,69.33333333333333,19.0,01:09:20,0.006070896028974579,0,0.03333333333333144,13.433395950996454
-48.8,168,39.492234,-0.356025,69.4,19.0,01:09:24,0.013743865126300093,0,0.06666666666667709,13.447139816122753
-49.0,167,39.492331,-0.356108,69.46666666666667,19.0,01:09:28,0.012925257536677759,0,0.06666666666666288,13.46006507365943
-48.6,164,39.492458,-0.356198,69.55,19.0,01:09:33,0.01609556908756195,0,0.0833333333333286,13.476160642746994
-48.6,167,39.492507,-0.356229,69.58333333333333,19.0,01:09:35,0.006063241759327572,0,0.03333333333333144,13.482223884506322
-48.2,165,39.492576,-0.356283,69.63333333333334,19.0,01:09:38,0.008963147164719654,0,0.05000000000001137,13.491187031671041
-48.2,164,39.492658,-0.356355,69.7,19.0,01:09:42,0.011014042783873667,0,0.06666666666666288,13.502201074454915
-48.4,165,39.492822,-0.356486,69.81666666666666,19.0,01:09:49,0.021422236094990048,0,0.11666666666666003,13.523623310549905
-48.6,165,39.492875,-0.356523,69.85,19.0,01:09:51,0.006694152988469754,0,0.03333333333333144,13.530317463538374
-48.6,166,39.49304,-0.356665,69.96666666666667,19.0,01:09:58,0.022024784512699624,0,0.11666666666667425,13.552342248051074
-48.4,164,39.49321,-0.356782,70.08333333333333,19.0,01:10:05,0.02140382605467743,0,0.11666666666666003,13.573746074105753
-48.2,164,39.493375,-0.356876,70.18333333333334,19.0,01:10:11,0.02004194382640133,0,0.10000000000000853,13.593788017932154
-47.8,164,39.493552,-0.35698,70.3,19.0,01:10:18,0.021610214422824472,0,0.11666666666666003,13.615398232354979
-48.0,164,39.493702,-0.357129,70.41666666666667,19.0,01:10:25,0.021015840913050796,0,0.11666666666667425,13.63641407326803
-48.0,163,39.493718,-0.357157,70.43333333333334,19.0,01:10:26,0.002989637699683529,0,0.01666666666666572,13.639403710967713
-47.8,164,39.493741,-0.357363,70.51666666666667,19.0,01:10:31,0.01786059975221704,0,0.0833333333333286,13.65726431071993
-47.6,165,39.493732,-0.357582,70.61666666666666,19.0,01:10:37,0.018818683297088343,0,0.09999999999999432,13.676082994017017
-47.4,163,39.493723,-0.357798,70.71666666666667,19.0,01:10:43,0.01856162958480856,0,0.10000000000000853,13.694644623601826
-47.2,163,39.493728,-0.357877,70.75,19.0,01:10:45,0.0068016313811143855,0,0.03333333333333144,13.70144625498294
-47.4,163,39.493755,-0.358016,70.81666666666666,19.0,01:10:49,0.012299426574986234,0,0.06666666666666288,13.713745681557926
-47.0,164,39.49374,-0.358127,70.86666666666666,19.0,01:10:52,0.009669675153667387,0,0.04999999999999716,13.723415356711593
-46.8,163,39.493722,-0.358165,70.88333333333334,19.0,01:10:53,0.0038260091254104637,0,0.01666666666667993,13.727241365837003
-47.2,160,39.493657,-0.358292,70.95,19.0,01:10:57,0.01307664766305567,0,0.06666666666666288,13.740318013500058
-47.2,161,39.493638,-0.358325,70.96666666666667,19.0,01:10:58,0.003532979759732029,0,0.01666666666666572,13.743850993259791
-47.0,164,39.493593,-0.358397,71.0,19.0,01:11:00,0.007950354788845124,0,0.03333333333333144,13.751801348048636
-46.8,162,39.493509,-0.35851,71.06666666666666,19.0,01:11:04,0.013463373545714781,0,0.06666666666666288,13.76526472159435
-47.4,163,39.493412,-0.35864,71.15,19.0,01:11:09,0.015516864330695941,0,0.08333333333334281,13.780781585925046
-47.8,163,39.493313,-0.358828,71.25,19.0,01:11:15,0.019530145904102555,0,0.09999999999999432,13.800311731829149
-47.8,159,39.493196,-0.359037,71.36666666666666,19.0,01:11:22,0.022155965653361347,0,0.11666666666666003,13.82246769748251
-47.6,162,39.493134,-0.359126,71.41666666666667,19.0,01:11:25,0.010288461374513492,0,0.05000000000001137,13.832756158857023
-47.6,162,39.493085,-0.359223,71.46666666666667,19.0,01:11:28,0.009948231484455878,0,0.04999999999999716,13.84270439034148
-48.0,163,39.493022,-0.359348,71.53333333333333,19.0,01:11:32,0.01281111045623969,0,0.06666666666666288,13.855515500797718
-48.0,160,39.493005,-0.359378,71.55,19.0,01:11:33,0.0031937764719797957,0,0.01666666666666572,13.858709277269698
-48.0,162,39.492923,-0.359538,71.63333333333334,19.0,01:11:38,0.01648141428815032,0,0.08333333333334281,13.87519069155785
-48.2,160,39.492864,-0.35963,71.68333333333334,19.0,01:11:41,0.010264643424112882,0,0.04999999999999716,13.885455334981962
-48.6,161,39.492813,-0.359726,71.73333333333333,19.0,01:11:44,0.01000097986997659,0,0.04999999999999716,13.89545631485194
-48.2,160,39.4927,-0.35989,71.83333333333333,19.0,01:11:50,0.01886592814445481,0,0.09999999999999432,13.914322242996395
-48.0,160,39.492618,-0.359972,71.9,19.0,01:11:54,0.011517317740989498,0,0.06666666666667709,13.925839560737383
-48.0,159,39.492596,-0.359976,71.91666666666667,19.0,01:11:55,0.0024702510391147537,0,0.01666666666666572,13.928309811776499
-48.4,156,39.492515,-0.359981,71.96666666666667,19.0,01:11:58,0.009017002424568281,0,0.04999999999999716,13.937326814201068
-48.6,156,39.492458,-0.360001,72.0,19.0,01:12:00,0.006566353029124314,0,0.03333333333333144,13.943893167230192
-48.8,158,39.492321,-0.360041,72.08333333333333,19.0,01:12:05,0.015615606705650027,0,0.0833333333333286,13.959508773935841
-49.0,163,39.492269,-0.360059,72.13333333333334,19.0,01:12:08,0.005984884302759015,0,0.05000000000001137,13.9654936582386
-48.8,163,39.492246,-0.36007,72.15,19.0,01:12:09,0.0027261131907489475,0,0.01666666666666572,13.968219771429348
-48.6,164,39.492166,-0.360126,72.21666666666667,19.0,01:12:13,0.010110552563762826,0,0.06666666666666288,13.978330323993111
-48.4,166,39.492035,-0.360146,72.3,19.0,01:12:18,0.014667287728220077,0,0.0833333333333286,13.99299761172133
-49.0,168,39.491878,-0.360213,72.36666666666666,19.0,01:12:22,0.018379949376454697,0,0.06666666666666288,14.011377561097785
-49.0,167,39.491849,-0.360242,72.38333333333334,19.0,01:12:23,0.004073215133341897,0,0.01666666666667993,14.015450776231127
-49.0,166,39.491832,-0.360276,72.43333333333334,19.0,01:12:26,0.0034764186376784823,0,0.04999999999999716,14.018927194868805
-48.8,166,39.491796,-0.36029,72.46666666666667,19.0,01:12:28,0.004179401170176755,0,0.03333333333333144,14.023106596038982
-48.6,167,39.491761,-0.360292,72.48333333333333,19.0,01:12:29,0.0038956046878629307,0,0.01666666666666572,14.027002200726844
-48.8,167,39.491585,-0.360299,72.56666666666666,19.0,01:12:34,0.0195795232976239,0,0.0833333333333286,14.046581724024469
-49.2,167,39.491457,-0.360392,72.63333333333334,19.0,01:12:38,0.016317608234270156,0,0.06666666666667709,14.06289933225874
-49.4,166,39.491327,-0.360486,72.71666666666667,19.0,01:12:43,0.016553596316725646,0,0.0833333333333286,14.079452928575465
-49.0,169,39.491239,-0.360539,72.76666666666667,19.0,01:12:46,0.01079044112376646,0,0.04999999999999716,14.090243369699232
-49.0,168,39.491148,-0.360589,72.81666666666666,19.0,01:12:49,0.010990811886207718,0,0.04999999999999716,14.10123418158544
-49.0,165,39.490984,-0.360647,72.91666666666667,19.0,01:12:55,0.018902959492612663,0,0.10000000000000853,14.120137141078052
-48.8,165,39.490839,-0.360712,73.0,19.0,01:13:00,0.017060810425398153,0,0.0833333333333286,14.13719795150345
-49.2,168,39.490647,-0.360803,73.11666666666666,19.0,01:13:07,0.022732730056972458,0,0.11666666666666003,14.159930681560423
-49.2,168,39.490624,-0.360818,73.13333333333334,19.0,01:13:08,0.0028631389683018587,0,0.01666666666667993,14.162793820528725
-49.4,167,39.490527,-0.360901,73.21666666666667,19.0,01:13:13,0.012925353894615963,0,0.0833333333333286,14.17571917442334
-49.4,167,39.490446,-0.360939,73.26666666666667,19.0,01:13:16,0.009578911752942641,0,0.04999999999999716,14.185298086176283
-49.4,166,39.490434,-0.360931,73.3,19.0,01:13:18,0.0015005810756704159,0,0.03333333333333144,14.186798667251955
-49.0,169,39.490407,-0.360946,73.33333333333333,19.0,01:13:20,0.0032665635367306657,0,0.03333333333333144,14.190065230788685
-49.0,166,39.49037,-0.360977,73.36666666666666,19.0,01:13:22,0.004899322116018622,0,0.03333333333333144,14.194964552904704
-48.8,167,39.490335,-0.361005,73.4,19.0,01:13:24,0.004573784996755039,0,0.03333333333334565,14.199538337901458
-49.2,166,39.490174,-0.361018,73.48333333333333,19.0,01:13:29,0.017937107105532517,0,0.0833333333333286,14.217475445006992
-49.4,166,39.489978,-0.361009,73.58333333333333,19.0,01:13:35,0.021807885549047508,0,0.09999999999999432,14.23928333055604
-49.0,166,39.489828,-0.361158,73.65,19.0,01:13:39,0.021016257562431036,0,0.06666666666667709,14.260299588118471
-48.6,166,39.489712,-0.361252,73.71666666666667,19.0,01:13:43,0.015213214561807117,0,0.06666666666666288,14.275512802680279
-48.6,165,39.489583,-0.361309,73.8,19.0,01:13:48,0.015155197667292626,0,0.0833333333333286,14.290668000347571
-48.4,165,39.489438,-0.361432,73.88333333333334,19.0,01:13:53,0.01927094806984819,0,0.08333333333334281,14.30993894841742
-48.4,164,39.489256,-0.361566,73.96666666666667,19.0,01:13:58,0.023276251093880068,0,0.0833333333333286,14.3332151995113
-48.2,166,39.48921,-0.361575,74.0,19.0,01:14:00,0.0051729461072313404,0,0.03333333333333144,14.338388145618532
-48.0,164,39.489173,-0.361592,74.03333333333333,19.0,01:14:02,0.004365198163772388,0,0.03333333333333144,14.342753343782304
-48.0,164,39.489156,-0.36161,74.05,19.0,01:14:03,0.0024411559113549555,0,0.01666666666666572,14.345194499693658
-48.2,164,39.489038,-0.36168,74.13333333333334,19.0,01:14:08,0.014430684333000866,0,0.08333333333334281,14.359625184026658
-48.0,167,39.488996,-0.361675,74.16666666666667,19.0,01:14:10,0.004689855881770878,0,0.03333333333333144,14.36431503990843
-48.0,168,39.488915,-0.361696,74.21666666666667,19.0,01:14:13,0.009185304568982684,0,0.04999999999999716,14.373500344477412
-48.2,167,39.488755,-0.361799,74.31666666666666,19.0,01:14:19,0.019865861531698444,0,0.09999999999999432,14.39336620600911
-48.2,168,39.488729,-0.36183,74.33333333333333,19.0,01:14:20,0.003928768806896736,0,0.01666666666666572,14.397294974816008
-48.2,170,39.488636,-0.361971,74.38333333333334,19.0,01:14:23,0.015916842624155318,0,0.05000000000001137,14.413211817440164
-48.6,167,39.488568,-0.362022,74.43333333333334,19.0,01:14:26,0.008736521768236152,0,0.04999999999999716,14.4219483392084
-48.6,167,39.488545,-0.362023,74.45,19.0,01:14:27,0.0025589226419085757,0,0.01666666666666572,14.424507261850309
-48.2,166,39.488415,-0.361912,74.51666666666667,19.0,01:14:31,0.017311593303001617,0,0.06666666666666288,14.44181885515331
-48.6,165,39.488314,-0.361913,74.6,19.0,01:14:36,0.011231015448164173,0,0.0833333333333286,14.453049870601474
-48.4,164,39.488131,-0.361956,74.7,19.0,01:14:42,0.020680545316029895,0,0.10000000000000853,14.473730415917503
-48.2,166,39.48804,-0.362057,74.76666666666667,19.0,01:14:46,0.013323362697726555,0,0.06666666666666288,14.487053778615229
-48.4,165,39.487929,-0.362155,74.85,19.0,01:14:51,0.014935445652718959,0,0.0833333333333286,14.501989224267948
-48.4,167,39.487792,-0.362208,74.91666666666667,19.0,01:14:55,0.015898182054870365,0,0.06666666666667709,14.517887406322819
-48.2,167,39.487732,-0.362235,74.95,19.0,01:14:57,0.0070625873414314555,0,0.03333333333333144,14.52494999366425
-48.2,165,39.48769,-0.362289,74.98333333333333,19.0,01:14:59,0.006579144969137431,0,0.03333333333333144,14.531529138633388
-48.6,164,39.487582,-0.362409,75.06666666666666,19.0,01:15:04,0.015819749912371447,0,0.0833333333333286,14.54734888854576
-48.6,166,39.487535,-0.362425,75.1,19.0,01:15:06,0.005403522142007256,0,0.03333333333333144,14.552752410687766
-48.2,164,39.487473,-0.362428,75.13333333333334,19.0,01:15:08,0.006898890776642306,0,0.03333333333334565,14.55965130146441
-47.8,167,39.487444,-0.362444,75.15,19.0,01:15:09,0.003504807916888463,0,0.01666666666666572,14.563156109381298
-47.8,164,39.487416,-0.362457,75.16666666666667,19.0,01:15:10,0.003307296321425649,0,0.01666666666666572,14.566463405702724
-48.0,163,39.4873,-0.362545,75.23333333333333,19.0,01:15:14,0.014946719975897449,0,0.06666666666666288,14.581410125678621
-48.6,161,39.487143,-0.362574,75.31666666666666,19.0,01:15:19,0.01763409883254439,0,0.0833333333333286,14.599044224511166
-48.4,163,39.486975,-0.362714,75.4,19.0,01:15:24,0.022210688662645105,0,0.08333333333334281,14.62125491317381
-48.6,164,39.486847,-0.362813,75.5,19.0,01:15:30,0.016575787565111983,0,0.09999999999999432,14.637830700738922
-48.8,161,39.486749,-0.362854,75.56666666666666,19.0,01:15:34,0.011451055871268732,0,0.06666666666666288,14.649281756610192
-48.8,161,39.486701,-0.362879,75.6,19.0,01:15:36,0.005752411313816693,0,0.03333333333333144,14.655034167924008
-48.6,164,39.486582,-0.362936,75.68333333333334,19.0,01:15:41,0.014107394939815355,0,0.08333333333334281,14.669141562863823
-48.4,164,39.48653,-0.36295,75.71666666666667,19.0,01:15:43,0.005905638265587104,0,0.03333333333333144,14.67504720112941
-48.6,163,39.486347,-0.363042,75.81666666666666,19.0,01:15:49,0.021826652129327467,0,0.09999999999999432,14.696873853258737
-48.6,165,39.486315,-0.363065,75.83333333333333,19.0,01:15:50,0.004069024638610518,0,0.01666666666666572,14.700942877897347
-48.4,165,39.486181,-0.36316,75.93333333333334,19.0,01:15:56,0.01698469358701961,0,0.10000000000000853,14.717927571484367
-48.8,166,39.486068,-0.363156,76.01666666666667,19.0,01:16:01,0.012569714854593267,0,0.0833333333333286,14.73049728633896
-48.8,163,39.486019,-0.36318,76.05,19.0,01:16:03,0.005824842739150137,0,0.03333333333333144,14.73632212907811
-49.0,163,39.4859,-0.363202,76.11666666666666,19.0,01:16:07,0.013366209363312875,0,0.06666666666666288,14.749688338441421
-49.0,162,39.485738,-0.363265,76.2,19.0,01:16:12,0.018807439255326824,0,0.08333333333334281,14.768495777696748
-48.8,159,39.485603,-0.363328,76.28333333333333,19.0,01:16:17,0.015955264979010033,0,0.0833333333333286,14.784451042675757
-48.8,162,39.485499,-0.363388,76.35,19.0,01:16:21,0.012658821991632235,0,0.06666666666666288,14.797109864667389
-48.6,163,39.485431,-0.363405,76.38333333333334,19.0,01:16:23,0.007700715404987734,0,0.03333333333334565,14.804810580072377
-48.6,163,39.485271,-0.363549,76.46666666666667,19.0,01:16:28,0.02166204791459088,0,0.0833333333333286,14.826472627986968
-49.0,161,39.485106,-0.363657,76.56666666666666,19.0,01:16:34,0.02055535523999149,0,0.09999999999999432,14.84702798322696
-48.6,159,39.484918,-0.363733,76.68333333333334,19.0,01:16:41,0.021898496200009006,0,0.11666666666667425,14.86892647942697
-49.0,160,39.484726,-0.363773,76.78333333333333,19.0,01:16:47,0.021623643491762417,0,0.09999999999999432,14.890550122918732
-49.0,163,39.484657,-0.363845,76.8,19.0,01:16:48,0.009851228209046622,0,0.01666666666666572,14.90040135112778
-49.2,163,39.484515,-0.363952,76.85,19.0,01:16:51,0.01826571188709846,0,0.04999999999999716,14.918667063014878
-49.2,164,39.484468,-0.363975,76.86666666666666,19.0,01:16:52,0.005586490579804104,0,0.01666666666666572,14.924253553594681
-48.8,164,39.484359,-0.364013,76.93333333333334,19.0,01:16:56,0.012551316511742084,0,0.06666666666667709,14.936804870106423
-48.2,164,39.484253,-0.364039,77.01666666666667,19.0,01:17:01,0.011996008001814714,0,0.0833333333333286,14.948800878108237
-48.4,163,39.484169,-0.364065,77.1,19.0,01:17:06,0.009603197313883793,0,0.0833333333333286,14.958404075422122
-48.6,165,39.484066,-0.364056,77.18333333333334,19.0,01:17:11,0.011479092236043827,0,0.08333333333334281,14.969883167658166
-48.2,164,39.483985,-0.364113,77.25,19.0,01:17:15,0.010249469414369687,0,0.06666666666666288,14.980132637072536
-48.0,163,39.483946,-0.364132,77.28333333333333,19.0,01:17:17,0.004633027308832935,0,0.03333333333333144,14.984765664381369
-48.2,163,39.483789,-0.364152,77.4,19.0,01:17:24,0.017541778501534273,0,0.11666666666667425,15.002307442882904
-48.4,162,39.483624,-0.364174,77.53333333333333,19.0,01:17:32,0.018444054649887333,0,0.13333333333332575,15.02075149753279
-48.4,164,39.483485,-0.364207,77.63333333333334,19.0,01:17:38,0.015713421783728046,0,0.10000000000000853,15.036464919316519
-48.2,166,39.483362,-0.364376,77.7,19.0,01:17:42,0.019935380069336643,0,0.06666666666666288,15.056400299385855
-48.2,169,39.483293,-0.364381,77.76666666666667,19.0,01:17:46,0.007684440155674643,0,0.06666666666666288,15.06408473954153
-48.2,169,39.483264,-0.36439,77.78333333333333,19.0,01:17:47,0.0033158673321543055,0,0.01666666666666572,15.067400606873685
-48.4,170,39.483239,-0.364394,77.8,19.0,01:17:48,0.0028009890848822105,0,0.01666666666666572,15.070201595958567
-48.2,173,39.483214,-0.364395,77.81666666666666,19.0,01:17:49,0.0027811976085232565,0,0.01666666666666572,15.07298279356709
-48.2,176,39.483183,-0.364404,77.83333333333333,19.0,01:17:50,0.0035325196303745325,0,0.01666666666666572,15.076515313197465
-48.2,176,39.483097,-0.3644,77.9,19.0,01:17:54,0.009568923388789275,0,0.06666666666667709,15.086084236586254
-48.2,173,39.482939,-0.364599,77.98333333333333,19.0,01:17:59,0.024501805141586168,0,0.0833333333333286,15.11058604172784
-48.2,173,39.482912,-0.364631,78.0,19.0,01:18:00,0.004068874043869303,0,0.01666666666666572,15.114654915771709
-48.0,174,39.482801,-0.36468,78.08333333333333,19.0,01:18:05,0.013039363694761134,0,0.0833333333333286,15.12769427946647
-47.8,172,39.482676,-0.364744,78.16666666666667,19.0,01:18:10,0.014945271617348974,0,0.08333333333334281,15.142639551083818
