Latitude,Longitude,Seconds,Lat,Lon,Dist2,Pace,Distance,TimeDif,cumDistance
39.488580000000006,-0.35326,3489,39.488585,-0.353256,0.0006534024465225394,7.358635425625611,0.004529825355561684,2.0,0.5949650378550531
39.489303335812366,-0.3537966555097353,3521,39.489308,-0.353805,0.000884162088399576,5.754412162865632,0.09268250487426666,32.0,0.598008407655307
39.490026669157785,-0.354333322185171,3553,39.490017,-0.354337,0.001120525777150971,5.754412162766552,0.09268250487586249,32.0,0.6010940119819824
39.490750000000006,-0.35487,3585,39.490743,-0.354883,0.0013602650944323652,5.754412450053548,0.09268250024872138,32.0,0.6041796166659155
39.490750000000006,-0.35488,3585,39.490743,-0.354883,0.0008198321881399836,0.0,0.0008581215647429659,0.0,0.6071432413751751
39.49147000362423,-0.3554124834423552,3617,39.491468,-0.35541,0.00030830405849136103,5.78562809551789,0.09218244320724749,32.0,0.6100669635844612
39.492190004819655,-0.3559449779134187,3650,39.492174,-0.355953,0.0019081498370705598,5.966428973596312,0.0921824432058031,33.0,0.6130714915912232
39.49291000358619,-0.3564774834136642,3683,39.492909,-0.356467,0.0009064716416891249,5.966428973503419,0.0921824432072383,33.0,0.6159557214481932
39.49363,-0.35701,3716,39.493609,-0.357025,0.002666338894347295,5.966428341247815,0.09218245297570662,33.0,0.6189602501841731
39.49376,-0.35723,3724,39.493719,-0.357258,0.005153355496025671,5.607732998109133,0.02377669075512188,8.0,0.6218839737654138
39.49376,-0.35722,3724,39.493719,-0.357258,0.0056050614822718715,0.0,0.0008580844139502323,0.0,0.6248910877005054
39.4938,-0.35744,3730,39.493742,-0.357452,0.006530989896094997,5.156035487122772,0.019394746263820446,6.0,0.62785471486137
39.49378,-0.35769,3737,39.493741,-0.357684,0.004367057281622658,5.40948235122858,0.021567066697272763,7.0,0.630940452150764
39.493840000000006,-0.35796,3745,39.493759,-0.357951,0.009039837313597417,5.53026675165597,0.02410974720042362,8.0,0.6339475672397086
39.49372,-0.35824,3754,39.49371,-0.358235,0.0011918509240483423,5.457931671542483,0.027482938414582245,9.0,0.6369111955710998
39.4933750015196,-0.3588450030866175,3776,39.49338,-0.35883,0.0014022535400532764,5.680306691177149,0.06455050521060529,22.0,0.6399652297866016
39.493030000000005,-0.35945,3799,39.493027,-0.359465,0.0013296648480289254,5.938504105036408,0.06455048721920235,23.0,0.6429288589229052
39.493030000000005,-0.35946,3799,39.493027,-0.359465,0.0005434702341180478,0.0,0.0008580934241574547,0.0,0.6459359755623518
39.492560000000005,-0.36028,3830,39.492573,-0.360295,0.0019355413966483344,5.894721160015967,0.08764904270132894,31.0,0.6489130269536596
39.49237,-0.36057,3842,39.492351,-0.360567,0.0021283296250415346,6.126758404456349,0.032643689663775274,12.0,0.6519670627668471
39.491890000000005,-0.3612,3868,39.491902,-0.361199,0.0013370954972948207,5.70408334032984,0.07596896950462084,26.0,0.6550210990057739
39.491890000000005,-0.36122,3869,39.491885,-0.36122,0.00055597463329915,9.711293032142795,0.0017162149892401269,1.0,0.6580751356710578
39.491600000000005,-0.36163,3886,39.491586,-0.361636,0.0016396624085562152,5.936829823730439,0.04772468501637113,17.0,0.6609593712436037
39.49118,-0.36237,3913,39.491143,-0.36232,0.005944395706890669,5.708855058920009,0.07882491241337106,27.0,0.663810495445072
39.490680000000005,-0.36324,3948,39.490654,-0.363207,0.004046899021952756,6.266733060753388,0.09308412017524245,35.0,0.6667393979284624
39.490680000000005,-0.36323,3948,39.490654,-0.363207,0.003500527842648726,0.0,0.0008581224286910753,0.0,0.66970303076059
39.490390000000005,-0.36374,3965,39.490369,-0.363686,0.005188980237879475,5.212037013389718,0.05436134329158643,17.0,0.672788645004912
39.49029,-0.36373,3968,39.490295,-0.363705,0.002216189801045625,4.483277321000487,0.011152555690853855,3.0,0.6760731105444909
39.49009,-0.36359,3977,39.490086,-0.363616,0.002275039052499849,5.93435488486235,0.02527654697271771,9.0,0.6793716856765832
39.490010000000005,-0.36357,3980,39.490017,-0.363573,0.0008198330396984289,5.5189808144497166,0.009059643742390029,3.0,0.6826420274630322
39.48993,-0.36362,3982,39.489973,-0.36354,0.008366035052888406,3.375082733966313,0.009876301104524579,2.0,0.685858019572336
39.48991,-0.36349,3985,39.489928,-0.363473,0.0024767326736670034,4.395518727993751,0.011375221696034391,3.0,0.6889436354828146
39.48960500427648,-0.3624899955925918,4017,39.489667,-0.362455,0.007519337718709544,5.7800000891705245,0.092272201575324,32.0,0.692047485912528
39.4893,-0.36149,4048,39.489299,-0.361545,0.004721076728196557,5.599375320214249,0.09227219772203045,31.0,0.6949854431684631
39.48873000064343,-0.3617700046044051,4070,39.488713,-0.361685,0.007535605297324973,5.409428309735754,0.06778288678061398,22.0,0.6979234006993359
39.48816000061531,-0.362050004618162,4094,39.488135,-0.361994,0.005552139995742093,5.901194519801836,0.06778288677957903,24.0,0.7008338748702176
39.48759,-0.36233,4118,39.487554,-0.362255,0.007579504887920916,5.901195392982057,0.06778287674997109,24.0,0.7037718329113294
39.48688500064562,-0.3627050037788325,4148,39.486828,-0.362619,0.00972859517417797,5.900342614374615,0.08474084179143818,30.0,0.7067926569471635
39.48618,-0.36308,4177,39.486135,-0.362987,0.00941992635713907,5.703663825634119,0.08474085221521581,29.0,0.7095362906239382
39.485645000431184,-0.363350002017156,4198,39.485615,-0.36322,0.011644628108699132,5.482239457056594,0.06384252325014537,21.0,0.712309062364809
39.485110000000006,-0.36362,4221,39.485072,-0.363547,0.007556570036469788,6.004354830104518,0.06384255164458039,23.0,0.7150720974107515
39.48453000000001,-0.36389,4243,39.484499,-0.363764,0.011349431232645545,5.350511316534839,0.06852927598406269,22.0,0.7178990799133437
39.48443,-0.36391,4248,39.484386,-0.36384,0.007747654366230822,7.406627976215828,0.011251183885694465,5.0,0.7208703831117761
39.48413,-0.36406,4260,39.484096,-0.363958,0.009535196790104757,5.59344234697166,0.035756156512148876,12.0,0.7238416865164565
39.48340000279448,-0.3644216856508193,4292,39.483355,-0.364336,0.008894774338916299,6.137009000154852,0.08690444047252921,32.0,0.7266445111634645
39.482670004468496,-0.3647833637088079,4321,39.482632,-0.364662,0.011240327366511189,5.561664406393021,0.08690444047248723,29.0,0.7295824714416103
39.48194000502208,-0.3651450341743109,4352,39.481911,-0.364968,0.015532155032703924,5.945227468757553,0.08690444047461163,31.0,0.7326909432619215
39.481210004455335,-0.365506697047673,4382,39.481156,-0.365399,0.011022390810812698,5.753445937704958,0.08690444047162618,30.0,0.73571176972903
39.48048000276828,-0.3658683523292391,4411,39.48045,-0.365783,0.00804926692770673,5.561664406458623,0.08690444047146216,29.0,0.7387163117444036
39.47975,-0.36623,4440,39.479738,-0.366162,0.005986744550045285,5.561664703863018,0.0869044358243351,29.0,0.7417208541051896
39.47913333400603,-0.3665033381653346,4465,39.479122,-0.366452,0.004582869604114944,5.7493345516717715,0.07247215532891711,25.0,0.744526080847265
39.478516667372126,-0.36677667148408,4491,39.478506,-0.366781,0.0012429745406992278,5.979307933611117,0.07247215533046279,26.0,0.7474103242519693
39.477900000000005,-0.36705,4515,39.477896,-0.367033,0.001525363095095454,5.519360289453024,0.07247216688578244,24.0,0.750216343964803
39.477520000000005,-0.36714,4531,39.477527,-0.367118,0.0020423639939254517,6.20814283670017,0.04295433814606119,16.0,0.7529410800982808
39.47736,-0.36713,4537,39.477382,-0.367073,0.005469760536897988,5.614230809754072,0.017811879024685208,6.0,0.7558790431635031
39.477,-0.36703,4550,39.477012,-0.366967,0.005569438426816473,5.292302088058039,0.04093996583369081,13.0,0.758642081934483
39.4769,-0.36701,4554,39.476903,-0.366942,0.005845914136436102,5.925287450840486,0.011251212235654522,4.0,0.7612128912580453
39.47664,-0.36701,4564,39.476635,-0.366908,0.008772252528594694,5.76488208927715,0.02891068092731186,10.0,0.7638960917528311
39.47659,-0.36704,4565,39.476609,-0.366904,0.011862480041706768,2.7201749038557343,0.006127056992931728,1.0,0.766622717599493
39.47646,-0.36698,4570,39.476485,-0.366882,0.008858778967238003,5.430557142537299,0.015345264057823322,5.0,0.7693493437733354
39.47570223510917,-0.3663666132194844,4604,39.475723,-0.36632,0.004619309472634924,5.703457398267183,0.09935493983681382,34.0,0.7720463903235656
39.47494446699592,-0.3657532398018974,4638,39.474946,-0.365726,0.002344243222104251,5.703457398293465,0.09935493983635599,34.0,0.7747434372123834
39.47418669566041,-0.3651398797466444,4675,39.474182,-0.365121,0.0017025382053772748,6.206703639284146,0.09935493983691968,37.0,0.7774404844394717
39.47342892110279,-0.364526533053131,4708,39.473454,-0.364497,0.0037686066197256157,5.5357086511991325,0.09935493983789416,33.0,0.7802651132371478
39.47267114332323,-0.3639131997207629,4743,39.472691,-0.363899,0.0025220289384271792,5.871206145271241,0.09935493983687814,35.0,0.7829621611725047
39.47191336232189,-0.3632998797489459,4777,39.471927,-0.363301,0.0015194862118132527,5.703457398298576,0.09935493983626696,34.0,0.7856938663146862
39.47115557809892,-0.3626865731370854,4813,39.471163,-0.36267,0.001644630490556179,6.03895489229137,0.09935493983667446,36.0,0.7884860073368535
39.47039779065447,-0.3620732798845874,4848,39.470418,-0.362042,0.003501273774063399,5.871206145235357,0.09935493983748539,35.0,0.7912781487456779
39.469640000000005,-0.36146,4883,39.469675,-0.361409,0.0058575552598154525,5.871206232833619,0.09935493835511197,35.0,0.7940702905415501
39.4696,-0.36135,4886,39.469613,-0.36135,0.0014455340464363253,4.790491009507638,0.010437343458272966,3.0,0.7970065272691585
39.46951000000001,-0.36131,4890,39.46953,-0.361266,0.004382990307727855,6.30109394756758,0.0105801734145548,4.0,0.7999427644217453
39.46931,-0.36113,4900,39.469323,-0.361096,0.0032568825691109624,6.1546991451584265,0.027079579803307597,10.0,0.8028790019985566
39.469240000000006,-0.36106,4903,39.46927,-0.361036,0.003920715394420499,5.0848712118053205,0.009833090734710687,3.0,0.8057428122444253
39.469240000000006,-0.36103,4904,39.469256,-0.361012,0.0023563927203737733,6.472087382084729,0.0025751609461889175,1.0,0.8086433942815553
39.469060000000006,-0.36043,4924,39.469088,-0.360404,0.003830744425234633,6.032560398519388,0.055255697632989396,20.0,0.8114680276818572
39.468790000000006,-0.36011,4938,39.468815,-0.360089,0.003313177944243349,5.734066383199335,0.04069247157950489,14.0,0.8143686105071964
39.46876,-0.35994,4945,39.46877,-0.359932,0.0013069076726687663,7.793830903050876,0.014969104169426846,7.0,0.8173219968522423
39.46898,-0.3596,4958,39.468988,-0.359613,0.0014270826150358745,5.689523321419935,0.0380816905787097,13.0,0.8200486304070217
39.469295000978455,-0.3591650017370883,4975,39.469299,-0.359181,0.0014434679729199006,5.534199763261175,0.051196802691193706,17.0,0.8229775505401793
39.46961,-0.35873,4994,39.469629,-0.358747,0.00256766953207373,6.185288691554871,0.05119674803522587,19.0,0.8256520847161735
39.469910000000006,-0.3585,5008,39.469923,-0.358532,0.0031039559989973205,6.019497588225709,0.038762924963993556,14.0,0.8283491389311031
39.47064000044927,-0.358140003829194,5037,39.470635,-0.358127,0.0012470311376506478,5.5648157276749775,0.0868552270167037,29.0,0.831122979051413
39.47137,-0.35778,5067,39.471357,-0.357766,0.0018798041989978006,5.756704257787243,0.08685525217378277,30.0,0.8338477268668056
39.4720050004955,-0.3574550029441423,5095,39.47201,-0.357468,0.0012464442363059238,6.146838855853,0.07591978212057865,28.0,0.8366205148287971
39.472640000000006,-0.35713,5120,39.472654,-0.357152,0.0024473055372156013,5.488249724737589,0.07591977179693457,25.0,0.8394265474880735
39.47334000100819,-0.3567900068331477,5149,39.473362,-0.356812,0.0030898852406344443,5.814363028891573,0.08312747775322073,29.0,0.8421170474921309
39.4740400010263,-0.3564500068244542,5178,39.47404,-0.356506,0.004806049718641555,5.814363028953305,0.08312747775233816,29.0,0.8448898362615046
39.47474,-0.35611,5207,39.474748,-0.356153,0.0037964607435668537,5.8143634800407185,0.08312747130317841,29.0,0.8476528873112604
39.475315000334334,-0.3558500021287509,5231,39.475319,-0.355863,0.0012010039006101994,5.906699163174893,0.06771971772217314,24.0,0.8503433881297893
39.47589,-0.35559,5254,39.475857,-0.35556,0.0044827363201246605,5.6605875809114705,0.06771970716008405,23.0,0.8532309707096154
39.47592,-0.35543,5259,39.475947,-0.355444,0.0032338040553559324,5.8966890976083635,0.014132224364199983,5.0,0.8560742121779183
39.476020000000005,-0.3553,5264,39.476009,-0.355292,0.0014026973824009914,5.290147037298164,0.015752555221204997,5.0,0.8588802468319563
39.47599,-0.35509,5270,39.476009,-0.355091,0.002114446352540141,5.455399068398137,0.01833046469125913,6.0,0.8617234889086859
39.47587,-0.35467,5284,39.475906,-0.354645,0.004541854719872285,6.070214798587741,0.03843905711336924,14.0,0.8645667313075157
39.47561000324706,-0.3537999967673856,5312,39.47565,-0.353774,0.004975790652312177,5.827936445572082,0.08007408300089273,28.0,0.8673719736085785
39.475350000000006,-0.35293,5339,39.475386,-0.352911,0.004322456394867924,5.619795612885918,0.08007408649669961,27.0,0.8673719736085785
39.47523,-0.35272,5347,39.475312,-0.352677,0.009836626647157991,5.945448348279175,0.02242611919619565,8.0,0.8701350270384511
39.475150000000006,-0.35263,5350,39.475292,-0.352586,0.01623503997840122,4.243930606807201,0.011781530998598506,3.0,0.8728980807784844
39.47511,-0.35249,5356,39.475244,-0.35241,0.016406173811727015,7.804482947506771,0.012813148631703542,6.0,0.8756611348289345
39.47513,-0.35234,5359,39.475218,-0.352323,0.009893346259474915,3.826908595670643,0.013065376073148097,3.0,0.8785122823278337
39.47503,-0.3517,5380,39.475052,-0.351679,0.00303861768903829,6.244839737665501,0.056046274156402925,21.0,0.8813369231681829
39.47470667652339,-0.3506266566551205,5416,39.474742,-0.350608,0.004241677098634291,6.067135783257408,0.09889345177599827,36.0,0.8840114628286915
39.4743833431796,-0.3495533232872806,5452,39.474421,-0.349524,0.004885463751510877,6.067135783225442,0.09889345177651931,36.0,0.8866860028348396
39.47406,-0.34848,5486,39.474074,-0.348476,0.0015941396586910091,5.730073236289955,0.09889344224744426,34.0,0.8892568268717553
39.47404,-0.34842,5488,39.474043,-0.348421,0.0003444503890670903,5.942169716534395,0.00560962323923223,2.0,0.8920620723659001
39.47392000000001,-0.34821,5496,39.473901,-0.348221,0.0023140784289511704,5.945376026801406,0.0224263919947661,8.0,0.8948673182003333
39.47381,-0.34815,5500,39.473841,-0.348119,0.004354548124268433,5.023327636512875,0.013271415183451133,4.0,0.8975920733603684
39.47374000000001,-0.34805,5504,39.47379,-0.348019,0.006163665905602487,5.7535792354870035,0.01158699027823917,4.0,0.9005300577769365
39.4737,-0.34797,5507,39.473758,-0.347941,0.00691299286015388,6.111490774305229,0.00818130990399542,3.0,0.9034405590873892
39.47366,-0.34767,5517,39.473671,-0.347666,0.0012704169534955105,6.378052797133909,0.026131277361260048,10.0,0.9064118887752363
39.47352,-0.34739,5527,39.473564,-0.347363,0.005413697527661985,5.820459742720118,0.028634622355239777,10.0,0.9094060178454081
39.4732250043522,-0.3463799956616903,5559,39.473262,-0.346384,0.004128061973754825,5.753915806384833,0.09269050004894405,32.0,0.91234400320395
39.472930000000005,-0.34537,5592,39.472982,-0.345351,0.006007725409067787,5.93372632939486,0.09269048983189132,33.0,0.9154478841411386
39.47264502777063,-0.3444074724009562,5623,39.472689,-0.344391,0.005089814691133289,5.838949709105128,0.08848623338217629,31.0,0.9185335296455762
39.47236004760645,-0.3434449526870513,5653,39.47243,-0.343413,0.008247720427702469,5.650596492674062,0.08848623338230657,30.0,0.9215769394954885
39.47207505950762,-0.3424824408583599,5684,39.472105,-0.34247,0.003496299500771607,5.838949709087943,0.08848623338243672,31.0,0.9247004207063807
39.47179006347428,-0.3415199369149573,5715,39.471834,-0.341491,0.005480659805102797,5.838949709116281,0.08848623338200727,31.0,0.9277438313143374
39.471505059506576,-0.3405574408569184,5745,39.471535,-0.340544,0.00352346713664013,5.650596492674241,0.08848623338230377,30.0,0.9305490803755455
39.47122004760465,-0.3395949526843184,5775,39.471263,-0.339594,0.004776788460997401,5.650596492673975,0.08848623338230793,30.0,0.933433346960075
39.47093502776866,-0.338632472397232,5807,39.470965,-0.338608,0.003939533454350505,6.0273029255205355,0.08848623338228402,32.0,0.9363970111464958
39.470650000000006,-0.33767,5834,39.47079,-0.337724,0.016242706244294886,5.085536865956781,0.08848623298994374,27.0,0.939404162329177
39.470650000000006,-0.33765,5834,39.47079,-0.337724,0.016813313353114756,0.0,0.0017167391748481111,0.0,0.9423812464662241
39.47115,-0.33746,5849,39.47114,-0.337541,0.007041099558364248,4.314797741568465,0.057940143425847565,15.0,0.9454670224329946
39.471443037316426,-0.3384439627019976,5881,39.471493,-0.338437,0.005587650937013071,5.891422125181915,0.09052709549595635,32.0,0.9483512909224076
39.47173606634065,-0.3394279336923441,5913,39.4718,-0.339397,0.007588769990867997,5.8914221251507835,0.09052709549643471,32.0,0.9511945434141883
39.47202908707249,-0.3404119129709609,5946,39.47207,-0.340408,0.004561691616864778,6.075529066572397,0.09052709549627601,33.0,0.954000589237393
39.47232209951181,-0.3413959005377699,5978,39.472386,-0.341378,0.007269639223597107,5.8914221251770975,0.09052709549603037,32.0,0.9568066353507149
39.47261510365845,-0.3423798963926927,6009,39.472656,-0.342351,0.005179900625167537,5.707315183756372,0.0905270954961722,31.0,0.9596498887369864
39.472908099512246,-0.3433639005356508,6042,39.472947,-0.343355,0.0043924844145256225,6.075529066577138,0.09052709549620537,33.0,0.9623746506475176
39.47320108707306,-0.3443479129665657,6073,39.473209,-0.344328,0.0019223860981395704,5.707315183727878,0.09052709549662417,31.0,0.9652179046424609
39.47349406634071,-0.3453319336853593,6107,39.473521,-0.345333,0.002996284476995679,6.259636007971285,0.09052709549645528,34.0,0.9679445537107836
39.47378703731505,-0.3463159626919529,6140,39.473826,-0.346307,0.004400223104754908,6.075529066597986,0.09052709549589473,33.0,0.9707184079890799
39.47408,-0.3473,6171,39.474127,-0.347253,0.0066020469831794305,5.707315104151492,0.09052709675883222,31.0,0.9734016330764541
39.474320000000006,-0.34755,6183,39.474346,-0.347514,0.004231568312286167,5.840477066341777,0.03424377798734708,12.0,0.9762076815106755
39.475084288710896,-0.3472085939348734,6214,39.475103,-0.347304,0.008449026858322398,5.747431177955881,0.089895233308461,31.0,0.9793002395189847
39.475848576423466,-0.3468671803680384,6245,39.47586,-0.346956,0.00772853852445885,5.747431177908229,0.08989523330920632,31.0,0.9820831757032089
39.47661286313766,-0.346525759299136,6276,39.476639,-0.346643,0.010474008360542051,5.7474311778726905,0.08989523330976217,31.0,0.984826842871305
39.47737714885342,-0.3461843307278073,6307,39.477399,-0.346341,0.013664467363241882,5.747431177977807,0.08989523330811805,31.0,0.9876821464600988
39.47814143357072,-0.3458428946536932,6340,39.478176,-0.345983,0.0126242633043322,6.118233189357333,0.08989523330963015,33.0,0.9904452126512576
39.47890571728949,-0.3455014510764347,6372,39.478949,-0.345628,0.011879842995965085,5.932832183664202,0.08989523330894875,32.0,0.993288469294627
39.479670000000006,-0.34516,6403,39.479611,-0.345135,0.0069024610575038345,5.747431250789877,0.08989523216926876,31.0,0.9960945193242436
39.4794075105375,-0.3442549898052648,6430,39.479433,-0.344237,0.0032275644787627487,5.423235198229287,0.08297630170030745,27.0,0.9989821187643679
39.47914501405985,-0.3433499864411996,6458,39.479162,-0.343331,0.0024945492316551052,5.624095761148243,0.08297630169998914,28.0,1.0019866949373015
39.47888251056717,-0.3424449899078715,6487,39.478911,-0.342426,0.003562562769460754,5.824956324005341,0.08297630170057395,29.0,1.0049560865653528
39.47862000000001,-0.34154,6516,39.478663,-0.341515,0.0052407579763724,5.824955002302346,0.08297632052819175,29.0,1.0079606633907285
39.47833751222547,-0.3405649881629111,6548,39.478381,-0.34054,0.005289879980723141,5.966784688064145,0.08938370683966598,32.0,1.0109548047257455
39.47805501630866,-0.3395899842452045,6581,39.478086,-0.339556,0.004514120837299178,6.153246709584248,0.08938370683940308,33.0,1.0139756688367731
39.47777251224972,-0.3386149882469644,6613,39.477813,-0.338586,0.005143780442141213,5.9667846881272055,0.08938370683872131,32.0,1.0169393415846637
39.47749,-0.33764,6646,39.47752,-0.337615,0.0039663538420342944,6.153245647520597,0.08938372226722628,33.0,1.0197905033225805
39.477232510341686,-0.3367424900084916,6678,39.477273,-0.336709,0.0053415752078165915,6.489743759006979,0.08218095400039967,32.0,1.0225171572896035
39.47697501378413,-0.3358449866615013,6706,39.477008,-0.335842,0.0036768465913230926,5.678525789166033,0.08218095399989421,28.0,1.0252910163838258
39.47671751032743,-0.3349474899590972,6735,39.476744,-0.33495,0.002953385175161071,5.881330281655723,0.08218095399962208,29.0,1.02814217919134
39.47646,-0.33405,6765,39.476487,-0.334023,0.0037926170460496084,6.0841354428339764,0.08218094496711288,30.0,1.03102103058241
39.476400000000005,-0.33387,6770,39.476421,-0.333872,0.0023413945663651016,4.951950883210111,0.016828384468812085,5.0,1.0338721941918154
39.47632,-0.33377,6775,39.476337,-0.333729,0.003994601935449026,6.741522991453501,0.012361202867509068,5.0,1.0365206953527195
39.47621,-0.33368,6779,39.476272,-0.333622,0.008503547918800581,4.60835261413864,0.014466485585788343,4.0,1.0390454299185514
39.47614,-0.33358,6783,39.476215,-0.333513,0.010130097531016551,5.753688156171022,0.011586770929732166,4.0,1.0418192910992239
39.4761,-0.33346,6786,39.476176,-0.333424,0.00899798114328936,4.456739055753619,0.011218965116535229,3.0,1.0447829677618363
39.4761,-0.33332,6790,39.476154,-0.333304,0.006159564900173126,5.548050489887001,0.012016232871021418,4.0,1.0478687556122188
39.47615,-0.33314,6795,39.47616,-0.333146,0.001225412829823142,5.075304849110594,0.016419374955956943,5.0,1.0508733381944269
39.47615,-0.33294,6801,39.476163,-0.332942,0.0014556908835184571,5.825457201480002,0.017166034620354646,6.0,1.053924750986585
39.47584751435837,-0.3318824861733457,6834,39.475882,-0.331873,0.003920115025640429,5.68191673454383,0.0967983210060463,33.0,1.056862754085357
39.47554501913836,-0.3308249815434463,6868,39.475583,-0.330801,0.0046981827978922735,5.854096029457333,0.09679832100724797,34.0,1.0596064300805204
39.4752425143402,-0.329767486110414,6902,39.475264,-0.32975,0.002821408843947306,5.8540960295280975,0.09679832100607787,34.0,1.0624617427075072
39.47494,-0.32871,6935,39.474985,-0.328695,0.005166751590082441,5.681917409581814,0.0967983095059595,33.0,1.0652345565789578
39.474680000000006,-0.32791,6961,39.474716,-0.327887,0.004463334818861764,5.816280770320446,0.07450351013736549,26.0,1.0679782333160617
39.47458,-0.32779,6967,39.474582,-0.327767,0.001986625300868994,6.597679268782467,0.015156844691308246,6.0,1.0706687582560372
39.47456,-0.32778,6968,39.474556,-0.327759,0.0018565410561906445,6.99167640475691,0.002383786906288627,1.0,1.0734748169892367
39.4741,-0.32787,6986,39.474105,-0.327829,0.003562788073711175,5.799375453659504,0.05172970820688888,18.0,1.076412821971938
39.47324100062288,-0.3279970141117614,7020,39.473231,-0.327946,0.004517730829498171,5.8943950487924965,0.09613652664538523,34.0,1.0791856371280406
39.4723820011076,-0.3281240250870751,7053,39.472389,-0.328076,0.004195044117431408,5.721030488649901,0.09613652664343586,33.0,1.0819916966588212
39.47152300145415,-0.3282510329261139,7087,39.471504,-0.328202,0.004709359949372825,5.894395048850555,0.09613652664443831,34.0,1.0847645123655982
39.47066400166256,-0.3283780376290508,7120,39.470665,-0.328341,0.0031811342885485518,5.72103048864747,0.0961365266434767,33.0,1.087607779244492
39.4698050017328,-0.3285050391960581,7152,39.469816,-0.328428,0.006725022351057139,5.547665928230379,0.09613652664616353,32.0,1.090531558343396
39.46894600166493,-0.3286320376273089,7186,39.468935,-0.328558,0.006471988751376581,5.894395048915897,0.09613652664337259,34.0,1.0935361452242673
39.46808700145892,-0.3287590329229757,7220,39.468073,-0.328705,0.00489251932481447,5.894395048863079,0.09613652664423404,34.0,1.0965055476866759
39.46722800111478,-0.3288860250832313,7253,39.467234,-0.328856,0.002662307488177655,5.721030488584563,0.0961365266445338,33.0,1.0994749504601802
39.46636900063253,-0.3290130141082484,7288,39.466369,-0.328937,0.0065252213156897455,6.06775960912146,0.09613652664427047,35.0,1.1025606181002905
39.46551,-0.32914,7322,39.465514,-0.329067,0.0062823253498413435,5.89439496527996,0.09613652800745975,34.0,1.1056120363881747
39.46471333341786,-0.3292600027532455,7355,39.464708,-0.329209,0.004418277205280015,6.1671467907796504,0.08918224564109477,33.0,1.1086061897832324
39.46391666671241,-0.3293800027590417,7386,39.463909,-0.329322,0.005051713609659871,5.793380318694772,0.08918224563980807,31.0,1.1116840938157513
39.46312,-0.3295,7418,39.463114,-0.329498,0.0006889074957962783,5.980264428319462,0.08918223261294944,32.0,1.1147619981009806
39.463060000000006,-0.3296,7421,39.46304,-0.329541,0.005531661424266715,4.5988339693676625,0.010872321186858368,3.0,1.1177828746517646
39.462970000000006,-0.32963,7424,39.462969,-0.329589,0.0035214597676185276,4.838578550336352,0.010333613370092809,3.0,1.1206934009619862
39.462860000000006,-0.32965,7428,39.462877,-0.329654,0.0019212496414243762,5.39751757872131,0.012351357025586608,4.0,1.1234994643369538
39.46276,-0.32978,7434,39.462757,-0.329774,0.000613666340712282,6.3475740222772155,0.015754050232268838,6.0,1.1264374743436485
39.462480000000006,-0.33029,7453,39.462438,-0.330233,0.00676423390720374,5.894376457355822,0.0537235225740436,19.0,1.129292793426123
39.462210000000006,-0.33065,7468,39.462172,-0.330573,0.0078453465143757,5.80223387030274,0.04308685337203684,15.0,1.132098857598898
39.46164,-0.33127,7500,39.46161,-0.33121,0.006136733819047605,6.443908776254886,0.08276550023467272,32.0,1.134942128808543
39.46118666901527,-0.3317866733258354,7525,39.461135,-0.331718,0.008232005884312006,6.2055161455930445,0.06714456249744347,25.0,1.1379855627559032
39.46073333574439,-0.3323033399212526,7549,39.460683,-0.332235,0.008108523601256983,5.95729549984319,0.06714456249661091,24.0,1.1409901543187397
39.46028,-0.33282,7572,39.460226,-0.332722,0.010336227237792437,5.709072493741462,0.06714459025587087,23.0,1.144075826163808
39.46009,-0.33292,7580,39.460066,-0.33289,0.0037087792813458092,5.846751851818056,0.02280468484255461,8.0,1.1470452337136128
39.460060000000006,-0.33293,7581,39.460056,-0.332928,0.00047677027496848445,4.8385658560630835,0.0034445468269863663,1.0,1.1500966565747701
39.46007,-0.33304,7584,39.460057,-0.33304,0.0014455340471436484,5.258319663282844,0.009508741043100505,3.0,1.153148079756634
39.46029,-0.33379,7607,39.460241,-0.333826,0.006264061722179109,5.565400639248573,0.06887794036425204,23.0,1.1561995032592127
39.46057801571832,-0.3347479841402196,7638,39.460527,-0.334786,0.0065445200459207115,5.854043647745159,0.08825808240525755,31.0,1.159285176730958
39.46086602357708,-0.3357059762086159,7669,39.460813,-0.335734,0.006367904710458576,5.854043647736418,0.08825808240538932,31.0,1.16230605818451
39.46115402357616,-0.3366639762051193,7701,39.461095,-0.336705,0.007448350761185734,6.0428837654162075,0.08825808240523052,32.0,1.1652440723909623
39.46144201571538,-0.3376219841296603,7732,39.461361,-0.337629,0.009028648675653346,5.8540436477759,0.08825808240479407,31.0,1.1681820868717823
39.46173,-0.33858,7765,39.461704,-0.338611,0.003929468785830548,6.23172376704903,0.08825808404862062,33.0,1.1710926185305606
39.46177,-0.33875,7770,39.461739,-0.338745,0.003473665246020597,5.462020133982272,0.01525687040493868,5.0,1.1740306335217958
39.46208114871722,-0.3397977403026041,7803,39.462047,-0.3398,0.0038021161440349224,5.7071212218916605,0.09637082841175383,33.0,1.17694116569562
39.462392288033,-0.3408454899731289,7839,39.462381,-0.340857,0.0015974368059300092,6.225950423941417,0.09637082841083118,36.0,1.1797682029689454
39.4627034179472,-0.3418932490114786,7873,39.46269,-0.341887,0.0015855199263088945,5.880064289249362,0.09637082841130062,34.0,1.1825118906469223
