Latitude,Longitude,Seconds,Lat,Lon,Dist2,Pace,Distance,TimeDif,cumDistance
39.47513,-0.35234,2790,39.475168,-0.352321,0.004529190232765306,2.551272397113762,0.013065376073148097,2.0,15.582712243865634
39.47503,-0.3517,2800,39.475026,-0.351699,0.0004529856987952916,2.9737332084121433,0.056046274156402925,10.0,15.638758518022037
39.47470667652339,-0.3506266566551205,2818,39.474719,-0.350619,0.0015197490436230938,3.033567891628704,0.09889345177599827,18.0,15.737651969798035
39.4743833431796,-0.3495533232872806,2836,39.474385,-0.349541,0.0010736608817818786,3.033567891612721,0.09889345177651931,18.0,15.836545421574554
39.47406,-0.34848,2854,39.474061,-0.348455,0.002148697870765574,3.033568183918211,0.09889344224744426,18.0,15.935438863821998
39.47404,-0.34842,2855,39.474032,-0.348402,0.001782781604186398,2.9710848582671976,0.00560962323923223,1.0,15.94104848706123
39.47392000000001,-0.34821,2859,39.473903,-0.348207,0.0019077714015682927,2.972688013400703,0.0224263919947661,4.0,15.963474879055997
39.47381,-0.34815,2861,39.473835,-0.348112,0.004285567958681839,2.5116638182564377,0.013271415183451133,2.0,15.97674629423945
39.47374000000001,-0.34805,2863,39.473774,-0.34801,0.005106942827753985,2.8767896177435017,0.01158699027823917,2.0,15.988333284517688
39.4737,-0.34797,2864,39.473745,-0.347957,0.005126676355168141,2.037163591435076,0.00818130990399542,1.0,15.996514594421685
39.47366,-0.34767,2869,39.473631,-0.347658,0.003385156482963286,3.1890263985669547,0.026131277361260048,5.0,16.022645871782945
39.47352,-0.34739,2874,39.473533,-0.347364,0.0026589309287353776,2.910229871360059,0.028634622355239777,5.0,16.051280494138187
39.4732250043522,-0.3463799956616903,2891,39.473232,-0.346366,0.001431160739873001,3.0567677721419426,0.09269050004894405,17.0,16.143970994187132
39.472930000000005,-0.34537,2908,39.472931,-0.345358,0.001035994393182148,3.0567681090822,0.09269048983189132,17.0,16.236661484019024
39.47264502777063,-0.3444074724009562,2924,39.472666,-0.344409,0.0023356888297938437,3.013651462763937,0.08848623338217629,16.0,16.3251477174012
39.47236004760645,-0.3434449526870513,2940,39.472386,-0.343445,0.002885777354331951,3.0136514627594995,0.08848623338230657,16.0,16.413633950783506
39.47207505950762,-0.3424824408583599,2956,39.472091,-0.342506,0.0026890648155745212,3.013651462755067,0.08848623338243672,16.0,16.502120184165943
39.47179006347428,-0.3415199369149573,2973,39.47181,-0.341486,0.003660589096144724,3.202004679192799,0.08848623338200727,17.0,16.59060641754795
39.471505059506576,-0.3405574408569184,2989,39.471534,-0.340548,0.0033185006103360684,3.013651462759595,0.08848623338230377,16.0,16.679092650930254
39.47122004760465,-0.3395949526843184,3005,39.471259,-0.339595,0.004331310647540748,3.0136514627594533,0.08848623338230793,16.0,16.767578884312563
39.47093502776866,-0.338632472397232,3022,39.470957,-0.338597,0.003903872128147551,3.2020046791827843,0.08848623338228402,17.0,16.856065117694847
39.470650000000006,-0.33767,3036,39.470762,-0.337758,0.014565558635790671,2.6369450416072198,0.08848623298994374,14.0,16.94455135068479
39.470650000000006,-0.33765,3037,39.470779,-0.337702,0.015022566411330047,9.708327805906364,0.0017167391748481111,1.0,16.94626808985964
39.47115,-0.33746,3045,39.471136,-0.337509,0.004484828062398459,2.301225462169848,0.057940143425847565,8.0,17.00420823328549
39.471443037316426,-0.3384439627019976,3061,39.471516,-0.338414,0.008510970574220728,2.9457110625909575,0.09052709549595635,16.0,17.094735328781447
39.47173606634065,-0.3394279336923441,3078,39.471793,-0.339397,0.006865008539761045,3.1298180039863537,0.09052709549643471,17.0,17.18526242427788
39.47202908707249,-0.3404119129709609,3096,39.472073,-0.340413,0.004883786140401305,3.313924945403125,0.09052709549627601,18.0,17.275789519774158
39.47232209951181,-0.3413959005377699,3113,39.472381,-0.341397,0.006550115342590829,3.129818004000333,0.09052709549603037,17.0,17.366316615270186
39.47261510365845,-0.3423798963926927,3129,39.472646,-0.342349,0.0043400178102279835,2.945711062583934,0.0905270954961722,16.0,17.456843710766357
39.472908099512246,-0.3433639005356508,3146,39.472945,-0.343367,0.004111762732479373,3.129818003994283,0.09052709549620537,17.0,17.547370806262563
39.47320108707306,-0.3443479129665657,3162,39.47323,-0.344328,0.0036410740851558804,2.945711062569227,0.09052709549662417,16.0,17.63789790175919
39.47349406634071,-0.3453319336853593,3179,39.473542,-0.345339,0.0053643785885045675,3.1298180039856427,0.09052709549645528,17.0,17.728424997255644
39.47378703731505,-0.3463159626919529,3195,39.473818,-0.346312,0.0034596537332469983,2.9457110625929626,0.09052709549589473,16.0,17.818952092751537
39.47408,-0.3473,3211,39.474128,-0.347271,0.005889247241680952,2.945711021497544,0.09052709675883222,16.0,17.90947918951037
39.474320000000006,-0.34755,3217,39.474352,-0.347523,0.004246380345578875,2.9202385331708887,0.03424377798734708,6.0,17.943722967497717
39.475084288710896,-0.3472085939348734,3233,39.475118,-0.347292,0.00808088991614133,2.9664160918481963,0.089895233308461,16.0,18.033618200806178
39.475848576423466,-0.3468671803680384,3248,39.475856,-0.346924,0.004946225996071957,2.7810150860846266,0.08989523330920632,15.0,18.123513434115385
39.47661286313766,-0.346525759299136,3264,39.476622,-0.346604,0.006791786580511074,2.9664160918052596,0.08989523330976217,16.0,18.213408667425146
39.47737714885342,-0.3461843307278073,3281,39.47742,-0.346267,0.008546822419360774,3.1518170976007327,0.08989523330811805,17.0,18.303303900733265
39.47814143357072,-0.3458428946536932,3296,39.478146,-0.345963,0.01032086520600003,2.781015086071515,0.08989523330963015,15.0,18.393199134042895
39.47890571728949,-0.3455014510764347,3313,39.47895,-0.345594,0.009345581712586303,3.1518170975716076,0.08989523330894875,17.0,18.483094367351843
39.479670000000006,-0.34516,3329,39.479597,-0.345109,0.00922217942244926,2.9664161294399363,0.08989523216926876,16.0,18.57298959952111
39.4794075105375,-0.3442549898052648,3342,39.479411,-0.344273,0.0015937007090314102,2.611187317665953,0.08297630170030745,13.0,18.655965901221418
39.47914501405985,-0.3433499864411996,3357,39.479141,-0.343361,0.001045336856171626,3.012908443472273,0.08297630169998914,15.0,18.738942202921407
39.47888251056717,-0.3424449899078715,3372,39.478874,-0.342472,0.002503906694772103,3.0129084434510385,0.08297630170057395,15.0,18.82191850462198
39.47862000000001,-0.34154,3388,39.478601,-0.341521,0.002668848051749109,3.2137682771323286,0.08297632052819175,16.0,18.904894825150173
39.47833751222547,-0.3405649881629111,3404,39.478337,-0.340548,0.0014591631655521866,2.9833923440320724,0.08938370683966598,16.0,18.99427853198984
39.47805501630866,-0.3395899842452045,3420,39.478067,-0.339574,0.0019125152712215876,2.983392344040847,0.08938370683940308,16.0,19.08366223882924
39.47777251224972,-0.3386149882469644,3436,39.477782,-0.3386,0.0016636897437668297,2.9833923440636028,0.08938370683872131,16.0,19.173045945667962
39.47749,-0.33764,3452,39.477504,-0.337633,0.001668641731318184,2.9833918291008956,0.08938372226722628,16.0,19.262429667935187
39.477232510341686,-0.3367424900084916,3467,39.477241,-0.336734,0.0011925328439889291,3.042067387034521,0.08218095400039967,15.0,19.344610621935587
39.47697501378413,-0.3358449866615013,3482,39.476983,-0.335835,0.0012342170850282383,3.0420673870532315,0.08218095399989421,15.0,19.426791575935482
39.47671751032743,-0.3349474899590972,3496,39.476732,-0.334975,0.002858501060523389,2.839262894592418,0.08218095399962208,14.0,19.508972529935104
39.47646,-0.33405,3511,39.47647,-0.334075,0.0024167439057888687,3.0420677214169882,0.08218094496711288,15.0,19.591153474902217
39.476400000000005,-0.33387,3514,39.476403,-0.333895,0.0021715218504312016,2.9711705299260673,0.016828384468812085,3.0,19.60798185937103
39.47632,-0.33377,3516,39.476349,-0.33378,0.003336924347163961,2.6966091965814005,0.012361202867509068,2.0,19.62034306223854
39.47621,-0.33368,3519,39.476265,-0.333608,0.008694339224275682,3.4562644606039803,0.014466485585788343,3.0,19.63480954782433
39.47614,-0.33358,3520,39.476238,-0.333551,0.011177760830505637,1.4384220390427556,0.011586770929732166,1.0,19.64639631875406
39.4761,-0.33346,3522,39.476197,-0.333433,0.01103205420057115,2.9711593705024124,0.011218965116535229,2.0,19.657615283870594
39.4761,-0.33332,3524,39.476173,-0.33331,0.00816248119451148,2.7740252449435006,0.012016232871021418,2.0,19.669631516741617
39.47615,-0.33314,3527,39.476159,-0.333112,0.0026032852890407973,3.0451829094663574,0.016419374955956943,3.0,19.686050891697576
39.47615,-0.33294,3530,39.476143,-0.33291,0.0026899793109899078,2.912728600740001,0.017166034620354646,3.0,19.703216926317932
39.47584751435837,-0.3318824861733457,3547,39.475855,-0.331866,0.0016416777263696632,2.927048014765003,0.0967983210060463,17.0,19.800015247323977
39.47554501913836,-0.3308249815434463,3564,39.475548,-0.330835,0.0009215639209889812,2.9270480147286664,0.09679832100724797,17.0,19.896813568331225
39.4752425143402,-0.329767486110414,3582,39.475232,-0.329744,0.002330346722635117,3.099227309750169,0.09679832100607787,18.0,19.993611889337302
39.47494,-0.32871,3599,39.474939,-0.328723,0.0011213384796697327,2.9270483625118433,0.0967983095059595,17.0,20.090410198843262
39.474680000000006,-0.32791,3613,39.474658,-0.327912,0.002452304100902699,3.1318434917110096,0.07450351013736549,14.0,20.164913708980627
39.47458,-0.32779,3615,39.474586,-0.327837,0.004088905804659928,2.199226422927489,0.015156844691308246,2.0,20.180070553671936
39.47456,-0.32778,3616,39.474544,-0.327808,0.0029901697169593413,6.99167640475691,0.002383786906288627,1.0,20.182454340578225
39.4741,-0.32787,3625,39.474097,-0.327851,0.0016645891928607848,2.899687726829752,0.05172970820688888,9.0,20.234184048785114
39.47324100062288,-0.3279970141117614,3643,39.473234,-0.32798,0.0016548970699398074,3.120562084654851,0.09613652664538523,18.0,20.3303205754305
39.4723820011076,-0.3281240250870751,3661,39.472385,-0.328094,0.0025986815726597797,3.1205620847181272,0.09613652664343586,18.0,20.426457102073933
39.47152300145415,-0.3282510329261139,3678,39.471543,-0.328227,0.0030332340397111824,2.9471975244252775,0.09613652664443831,17.0,20.522593628718372
39.47066400166256,-0.3283780376290508,3696,39.470659,-0.328357,0.0018895099823086619,3.1205620847168016,0.0961365266434767,18.0,20.61873015536185
39.4698050017328,-0.3285050391960581,3714,39.4698,-0.328495,0.0010256343188350951,3.120562084629588,0.09613652664616353,18.0,20.71486668200801
39.46894600166493,-0.3286320376273089,3731,39.468922,-0.328598,0.003957209147293988,2.9471975244579487,0.09613652664337259,17.0,20.811003208651385
39.46808700145892,-0.3287590329229757,3748,39.46809,-0.328728,0.0026846550752579377,2.9471975244315396,0.09613652664423404,17.0,20.90713973529562
39.46722800111478,-0.3288860250832313,3766,39.467207,-0.32889,0.0023600139287466787,3.120562084682488,0.0961365266445338,18.0,21.003276261940155
39.46636900063253,-0.3290130141082484,3783,39.46636,-0.329006,0.001167982289885052,2.947197524430423,0.09613652664427047,17.0,21.099412788584424
39.46551,-0.32914,3801,39.465494,-0.329099,0.003943688222848612,3.1205620404423318,0.09613652800745975,18.0,21.195549316591883
39.46471333341786,-0.3292600027532455,3816,39.464723,-0.32919,0.0061047089578734485,2.803248541263477,0.08918224564109477,15.0,21.284731562232977
39.46391666671241,-0.3293800027590417,3832,39.463934,-0.329293,0.007713452778788689,2.99013177739085,0.08918224563980807,16.0,21.373913807872785
39.46312,-0.3295,3850,39.463108,-0.329494,0.0014303026775310827,3.363898740929697,0.08918223261294944,18.0,21.463096040485734
39.463060000000006,-0.3296,3852,39.463016,-0.329546,0.006739959067688393,3.0658893129117746,0.010872321186858368,2.0,21.473968361672593
39.462970000000006,-0.32963,3853,39.462972,-0.329579,0.0043838125300076705,1.6128595167787838,0.010333613370092809,1.0,21.484301975042687
39.462860000000006,-0.32965,3855,39.462888,-0.329651,0.0031146412328730377,2.698758789360655,0.012351357025586608,2.0,21.496653332068274
39.46276,-0.32978,3858,39.462773,-0.329776,0.001485760117538445,3.1737870111386077,0.015754050232268838,3.0,21.51240738230054
39.462480000000006,-0.33029,3868,39.462452,-0.330257,0.004209422989769951,3.1023033986083273,0.0537235225740436,10.0,21.566130904874584
39.462210000000006,-0.33065,3876,39.462184,-0.330602,0.005033709698425529,3.094524730828128,0.04308685337203684,8.0,21.609217758246622
39.46164,-0.33127,3892,39.461616,-0.331245,0.00342462077125722,3.221954388127443,0.08276550023467272,16.0,21.691983258481294
39.46118666901527,-0.3317866733258354,3905,39.461148,-0.331768,0.004588913903818994,3.2268683957083835,0.06714456249744347,13.0,21.759127820978737
39.46073333574439,-0.3323033399212526,3917,39.46071,-0.332257,0.004749685131621308,2.978647749921595,0.06714456249661091,12.0,21.82627238347535
39.46028,-0.33282,3929,39.460261,-0.332747,0.00661356293989216,2.978646518473806,0.06714459025587087,12.0,21.89341697373122
39.46009,-0.33292,3933,39.460113,-0.332913,0.002627139423980123,2.923375925909028,0.02280468484255461,4.0,21.916221658573775
39.460060000000006,-0.33293,3934,39.460081,-0.332959,0.0034133590324855836,4.8385658560630835,0.0034445468269863663,1.0,21.919666205400762
39.46007,-0.33304,3935,39.460069,-0.333017,0.0019776786757135416,1.752773221094281,0.009508741043100505,1.0,21.92917494644386
39.46029,-0.33379,3948,39.460293,-0.3338,0.000921030145940883,3.1456612308796275,0.06887794036425204,13.0,21.998052886808114
39.46057801571832,-0.3347479841402196,3964,39.460564,-0.334734,0.0019672625545730793,3.0214418827071783,0.08825808240525755,16.0,22.086310969213372
39.46086602357708,-0.3357059762086159,3981,39.460844,-0.335734,0.0034329446836176424,3.210282000371584,0.08825808240538932,17.0,22.17456905161876
39.46115402357616,-0.3366639762051193,3997,39.461101,-0.336685,0.006166019584338008,3.0214418827081038,0.08825808240523052,16.0,22.26282713402399
39.46144201571538,-0.3376219841296603,4014,39.461397,-0.337664,0.006169734208688299,3.2102820003932355,0.08825808240479407,17.0,22.351085216428785
39.46173,-0.33858,4030,39.461671,-0.338615,0.007215834716532299,3.0214418264480143,0.08825808404862062,16.0,22.439343300477407
39.46177,-0.33875,4033,39.461732,-0.338786,0.0052350181704237655,3.2772120803893636,0.01525687040493868,3.0,22.454600170882347
39.46208114871722,-0.3397977403026041,4050,39.462025,-0.339802,0.0062541525632837346,2.940032144610855,0.09637082841175383,17.0,22.5509709992941
39.462392288033,-0.3408454899731289,4067,39.462341,-0.340843,0.005706973655862781,2.9400321446390025,0.09637082841083118,17.0,22.64734182770493
39.4627034179472,-0.3418932490114786,4086,39.462678,-0.341924,0.0038674496650332973,3.2859182792864083,0.09637082841130062,19.0,22.74371265611623
39.46301453845961,-0.3429410174175578,4104,39.462972,-0.342966,0.005193559805536333,3.1129752119593155,0.09637082841118388,18.0,22.840083484527415
39.46332564957005,-0.3439887951912705,4122,39.463247,-0.344009,0.008915778236778844,3.112975211951097,0.0963708284114383,18.0,22.936454312938853
39.46363675127832,-0.3450365823325215,4140,39.463596,-0.345056,0.004828211832132539,3.112975211961721,0.09637082841110942,18.0,23.032825141349964
39.46394784358425,-0.3460843788412147,4158,39.463906,-0.346104,0.004948296860047399,3.1129752119441187,0.09637082841165434,18.0,23.129195969761618
39.46425892648763,-0.3471321847172544,4176,39.464243,-0.347152,0.002455561449104529,3.1129752119625707,0.09637082841108312,18.0,23.2255667981727
39.46457,-0.34818,4194,39.464594,-0.348157,0.0033196666450829282,3.112975094737188,0.09637083204012187,18.0,23.321937630212823
39.46487878233938,-0.349218717728568,4212,39.464838,-0.349252,0.0053597815339436325,3.139714415735862,0.09555009159318342,18.0,23.417487721806005
39.46518755543839,-0.3502574446746712,4229,39.465137,-0.350259,0.005623093577898387,2.9652858370918764,0.09555009159292542,17.0,23.51303781339893
39.46549631929686,-0.3512961808382165,4247,39.465474,-0.351292,0.0025076087229852443,3.1397144157294874,0.09555009159337742,18.0,23.60858790499231
39.46580507391459,-0.3523349262191114,4265,39.465797,-0.352321,0.0014950413796636852,3.139714415748806,0.0955500915927895,18.0,23.704137996585096
39.46611381929141,-0.3533736808172629,4283,39.466096,-0.353366,0.002088237353871428,3.1397144157362256,0.09555009159317236,18.0,23.799688088178268
39.46642255542714,-0.3544124446325781,4301,39.466393,-0.354424,0.0034328494249002478,3.1397144157249746,0.09555009159351475,18.0,23.895238179771784
39.46673128232158,-0.3554512176649642,4319,39.466701,-0.355491,0.004795878421615303,3.1397144157400607,0.09555009159305565,18.0,23.99078827136484
39.46704,-0.35649,4336,39.466936,-0.356484,0.011575736296580668,2.9652855925516306,0.09555009947272053,17.0,24.08633837083756
39.46644500034047,-0.3567850025382961,4347,39.466442,-0.356767,0.0015809784206869517,2.587928117951981,0.07084174095160671,11.0,24.157180111789167
39.46585,-0.35708,4359,39.465858,-0.357024,0.004888813506058122,2.8231946159288652,0.07084173328738004,12.0,24.228021845076547
39.46527666732448,-0.3573600046202487,4372,39.465266,-0.3573,0.005285819205237528,3.180080367016828,0.06813245002041175,13.0,24.296154295096958
39.464703333977496,-0.3576400046268532,4384,39.464699,-0.357559,0.006970464320848793,2.9354588002576536,0.06813245002193369,12.0,24.364286745118893
39.46413,-0.35792,4397,39.464102,-0.357847,0.00699749803163562,3.180080593843942,0.06813244516069623,13.0,24.43241919027959
39.46412,-0.35792,4398,39.464058,-0.357876,0.007861012681004646,14.988693439454797,0.001111949265890977,1.0,24.43353113954548
39.46392,-0.35802,4402,39.463885,-0.357969,0.005857825858986368,2.7966155812255784,0.02383833770869964,4.0,24.45736947725418
39.46365,-0.35812,4408,39.463635,-0.35812,0.00166792389989745,3.2024765319622386,0.03122583382015526,6.0,24.488595311074334
39.46351000000001,-0.35829,4412,39.463534,-0.358321,0.0037688096806988607,3.1242882129619813,0.021338193573205377,4.0,24.509933504647538
39.463550000000005,-0.3587,4417,39.463611,-0.35863,0.009061901529160286,2.348961268671613,0.03547667407068831,5.0,24.545410178718228
39.463800000000006,-0.35885,4421,39.463809,-0.358747,0.008898529472354061,2.1760684382319053,0.030636291347911158,4.0,24.57604647006614
39.4643,-0.35895,4431,39.46433,-0.35869,0.022567548843833867,2.962630937258152,0.05625630400690843,10.0,24.632302774073047
39.46482500031068,-0.3592099980490813,4443,39.46488,-0.358967,0.02173796661375804,3.2000725795062714,0.06249858246366942,12.0,24.694801356536715
39.46535,-0.35947,4455,39.465431,-0.359237,0.021935887873438448,3.2000728380815393,0.06249857741360071,12.0,24.757299933950314
39.46605750146428,-0.3598049897929624,4470,39.466106,-0.359583,0.019804549518720137,2.9846628025576196,0.08376155583999968,15.0,24.841061489790313
39.46676500196746,-0.360139986397548,4485,39.466803,-0.359931,0.018430598808960436,2.9846628025586006,0.08376155583997215,15.0,24.924823045630284
39.46747250150951,-0.3604749898140575,4501,39.467542,-0.360314,0.015833467965599056,3.183640322708206,0.08376155584052382,16.0,25.008584601470808
39.46818,-0.36081,4517,39.468261,-0.360741,0.010779780529002662,3.1836407294016533,0.08376154514042328,16.0,25.09234614661123
39.46817,-0.36081,4518,39.468297,-0.360784,0.014297030684690893,14.988693439454797,0.001111949265890977,1.0,25.09345809587712
39.46836,-0.36094,4521,39.468392,-0.360937,0.003567544166916663,2.0926564127660114,0.023893076615435153,3.0,25.117351172492558
39.46835,-0.36094,4522,39.468422,-0.360989,0.009043686831471612,14.988693439454797,0.001111949265890977,1.0,25.11846312175845
39.46847,-0.36117,4525,39.468521,-0.361129,0.006674273146919013,2.098253542737608,0.023829341393492708,3.0,25.142292463151943
39.46862,-0.36133,4528,39.468641,-0.361229,0.00897874289991834,2.3141482747090087,0.02160622141046136,3.0,25.163898684562405
39.46907,-0.36128,4537,39.469079,-0.361297,0.0017694498887901172,2.986771591079794,0.05022144995887388,9.0,25.214120134521277
39.46933000000001,-0.36144,4543,39.469361,-0.361411,0.004251918391686029,3.1243048727472216,0.03200711968677671,6.0,25.246127254208055
39.46942000000001,-0.3615,4545,39.469451,-0.361472,0.0042022380059973,2.96162782537701,0.011255071635846095,2.0,25.257382325843903
39.46945,-0.36157,4546,39.469496,-0.361503,0.007696679832981646,2.4250985058519485,0.006872573063093611,1.0,25.264254898906998
39.46951000000001,-0.3616,4547,39.46954,-0.361537,0.006353924193707361,2.3305366958289317,0.0071514285514129704,1.0,25.27140632745841
39.46958,-0.36158,4548,39.469584,-0.361571,0.0008914336604479373,2.090985733535378,0.007970722324579016,1.0,25.27937704978299
39.47028890015429,-0.3621532866050247,4565,39.470312,-0.362151,0.002576073870740009,3.0490377261842707,0.09292549282029115,17.0,25.372302542603283
39.47099779749372,-0.3627265848919464,4581,39.470994,-0.362681,0.003935567660723581,2.8696825657705793,0.09292549282190736,16.0,25.46522803542519
39.47170669201814,-0.3632998948612513,4599,39.47174,-0.363289,0.0038199179444012164,3.2283928865572227,0.09292549282002717,18.0,25.558153528245217
39.47241558372743,-0.3638732165134257,4615,39.472409,-0.363835,0.00336100366205986,2.869682565809191,0.09292549282065704,16.0,25.651079021065875
39.47312447262146,-0.3644465498489557,4633,39.473149,-0.364433,0.0029649499208325167,3.2283928865725717,0.09292549281958537,18.0,25.74400451388546
39.47383335870012,-0.3650198948683275,4650,39.473854,-0.364988,0.003572479876085299,3.04903772614079,0.09292549282161632,17.0,25.836930006707078
39.47454224196324,-0.3655932515720276,4667,39.474546,-0.365576,0.0015385736726644293,3.0490377262079336,0.09292549281956998,17.0,25.92985549952665
39.47525112241075,-0.3661666199605423,4684,39.475263,-0.366153,0.0017637817320006366,3.049037726153685,0.09292549282122332,17.0,26.022780992347872
39.47596,-0.36674,4701,39.475949,-0.366722,0.0019705188057291658,3.0490379088652655,0.0929254872527246,17.0,26.115706479600597
39.47641,-0.36711,4712,39.476389,-0.3671,0.0024878380263465036,3.0934726268668262,0.059264572681549645,11.0,26.174971052282146
39.47654,-0.36726,4716,39.476548,-0.367244,0.001636215191210741,3.4439895942997136,0.01935739491693278,4.0,26.19432844719908
39.476560000000006,-0.3673,4717,39.476588,-0.367279,0.003597547468098091,4.074443940627149,0.004090537729696015,1.0,26.198418984928775
39.47663,-0.36735,4718,39.476629,-0.367314,0.0030918650710481154,1.8751234982967997,0.008888303454041948,1.0,26.207307288382818
39.47664,-0.36736,4719,39.476671,-0.367346,0.003650476546958757,11.865168155442648,0.0014046717626181751,1.0,26.208711960145436
39.47711,-0.36778,4731,39.477118,-0.367758,0.0020872846804415586,3.1501898781697864,0.06348823649836531,12.0,26.2722001966438
39.47719,-0.36834,4740,39.477223,-0.36831,0.004482707978453839,3.068710813251839,0.04888046125175562,9.0,26.321080657895557
39.47727,-0.36851,4743,39.47729,-0.368484,0.0031504812775226504,2.925898208661504,0.0170887694766638,3.0,26.33816942737222
39.47769333727806,-0.3691799920030617,4757,39.477704,-0.369175,0.0012606812595845694,3.139815289546878,0.07431435030912496,14.0,26.412483777681345
39.47811667071132,-0.3698499921611264,4771,39.478146,-0.369849,0.003262379653519357,3.1398152895600058,0.07431435030881425,14.0,26.48679812799016
39.47854,-0.37052,4785,39.478559,-0.370532,0.002350375549096083,3.1398175124061707,0.07431429769767749,14.0,26.56111242568784
39.478910000000006,-0.37131,4799,39.478919,-0.371277,0.00300388699574278,2.942067667245492,0.07930930207046918,14.0,26.64042172775831
39.479130000000005,-0.37157,4805,39.479134,-0.371551,0.0016902729077970765,3.0200752040023393,0.033111758232866356,6.0,26.673533485991175
39.4797,-0.37211,4819,39.479654,-0.37214,0.005726460339345405,2.9717053959290745,0.0785183260941598,14.0,26.752051812085334
39.48006,-0.3729,4833,39.480065,-0.372866,0.002970554184756948,2.963443067627828,0.07873724178548556,14.0,26.83078905387082
39.4802,-0.37314,4838,39.480207,-0.373123,0.0016536667549295967,3.227597379088983,0.025818998947401202,5.0,26.85660805281822
39.48061500140851,-0.3737299963627279,4851,39.480635,-0.373745,0.0025696600700500756,3.162595104086756,0.06850913870912104,13.0,26.92511719152734
39.48103,-0.37432,4863,39.481036,-0.374329,0.0010206584925236146,2.9193174003073445,0.06850916586834446,12.0,26.993626357395687
39.48138,-0.3748,4873,39.481378,-0.374792,0.0007217082217008073,2.9409084114358515,0.0566718317437483,10.0,27.050298189139436
39.48163,-0.37511,4880,39.48162,-0.375117,0.0012638625171396674,3.0319790299947007,0.038478718194456175,7.0,27.08877690733389
39.48185,-0.37548,4887,39.48183,-0.375474,0.0022827366837275564,2.910499242201821,0.040084761052336576,7.0,27.12886166838623
39.48226500247638,-0.3762449953800742,4902,39.482241,-0.376288,0.004554678632082305,3.1152965768994862,0.08024918136327608,15.0,27.209110849749504
39.48268,-0.37701,4917,39.482645,-0.377061,0.005856943684701504,3.1152961275771713,0.08024919293769676,15.0,27.2893600426872
39.48274,-0.3772,4920,39.482717,-0.377228,0.003509303962950376,2.8379627356498336,0.01761827221052325,3.0,27.306978314897723
39.48279500205471,-0.3778949992744425,4931,39.482824,-0.377904,0.0033156608634954603,3.0576465295361555,0.05995896895287794,11.0,27.3669372838506
39.482850000000006,-0.37859,4942,39.482879,-0.378604,0.0034412212725093527,3.057644981475583,0.059958999309612085,11.0,27.42689628316021
39.4829,-0.37939,4955,39.482936,-0.379417,0.004625312285474217,3.14546484447639,0.06888224074325462,13.0,27.495778523903464
39.48293,-0.38041,4971,39.482953,-0.380429,0.0030330880519029955,3.044077507686073,0.08760179922927483,16.0,27.58338032313274
39.48297,-0.38071,4975,39.48293,-0.380681,0.005096781526566178,2.551551285522838,0.02612789601562173,4.0,27.609508219148363
39.48282,-0.38149,4988,39.482783,-0.381491,0.004115107306356057,3.1406572869657063,0.06898768215362829,13.0,27.678495901301993
39.48274,-0.38171,4992,39.482729,-0.381732,0.0022496548468772973,3.1941551483220065,0.020871455383652492,4.0,27.699367356685645
39.48266,-0.3821,4998,39.48262,-0.382064,0.005415580687335637,2.8874568186519975,0.03463255254729135,6.0,27.733999909232935
39.482420000000005,-0.38269,5009,39.482382,-0.382662,0.0048609272682088546,3.2030423078384227,0.05723724999969047,11.0,27.791237159232626
39.48216500149336,-0.3832850022347467,5020,39.482128,-0.38326,0.004640301713992538,3.1388014994103477,0.058408705796710675,11.0,27.849645865029338
39.481910000000006,-0.38388,5031,39.481847,-0.383842,0.007727217303145856,3.138802060804504,0.05840869534995249,11.0,27.90805456037929
39.48178,-0.38413,5034,39.481746,-0.383967,0.014491051085975199,1.9326673605969384,0.025870980707490512,3.0,27.933925541086783
39.481640000000006,-0.38406,5036,39.481667,-0.384004,0.00566676900090029,1.997648412614805,0.016686286296847375,2.0,27.95061182738363
39.481030000880736,-0.3836299962913861,5050,39.481062,-0.383592,0.004826434601113226,3.021729510996282,0.07721847123781836,14.0,28.027830298621446
39.48042,-0.3832,5064,39.480486,-0.383154,0.008333378757543227,3.0217286304611113,0.07721849373936898,14.0,28.105048792360815
39.48038,-0.38311,5066,39.480433,-0.383071,0.006777529895492086,3.7397316181380105,0.008913295588288711,2.0,28.113962087949105
39.48038,-0.38295,5068,39.480424,-0.382965,0.005059114451495991,2.4274214448726203,0.013731992606287002,2.0,28.127694080555393
39.48049,-0.38283,5070,39.480456,-0.382846,0.004022289834321587,2.084647683352049,0.01598991215615598,2.0,28.143683992711548
39.480610000000006,-0.38262,5074,39.480564,-0.382598,0.005452336100138042,2.9728693856511894,0.02242502377953067,4.0,28.166109016491077
39.480875002453125,-0.3818550030681706,5086,39.480849,-0.381868,0.003099046333213384,2.7791337772740157,0.07196486964228657,12.0,28.238073886133364
39.48114,-0.38109,5099,39.481111,-0.381075,0.0034721294953150325,3.010727050698414,0.07196489851725528,13.0,28.31003878465062
39.48118,-0.38095,5101,39.481148,-0.380954,0.003574759754619357,2.601692666507137,0.012812171768960127,2.0,28.32285095641958
39.48122,-0.38068,5105,39.481208,-0.380704,0.002454206716760546,2.8254016049359603,0.023595465703070452,4.0,28.34644642212265
39.48122,-0.38046,5109,39.481228,-0.380443,0.0017088054146155857,3.530837471114081,0.018881261800371515,4.0,28.36532768392302
