Timestamp,Latitude,Longitude,Elevation,HR,TP,Minutes,Seconds,Distance,Time_Dif,TimeDif,cumDistance
16:57:14,39.479632,-0.353594,13.9,,,54.25,3255,0.0039551306957542245,0,1.0,9.308467986896124
16:57:15,39.479641,-0.353583,13.9,,,54.26666666666665,3256,0.0013757924801960386,0,1.0,9.30984377937632
16:57:16,39.479672,-0.35355,13.8,,,54.2833333333333,3257,0.00446136304816537,0,1.0,9.314305142424486
16:57:17,39.479682,-0.353535,13.8,,,54.299999999999955,3258,0.0017011164798385145,0,1.0,9.316006258904324
16:57:18,39.479692,-0.353519,13.8,,,54.316666666666606,3259,0.0017669592406828975,0,1.0,9.317773218145007
16:57:19,39.47972,-0.353481,13.8,,,54.33333333333337,3260,0.004508904399932295,0,1.0,9.322282122544939
16:57:20,39.479725,-0.353464,13.8,,,54.35000000000002,3261,0.0015613775000527124,0,1.0,9.323843500044992
16:57:21,39.479755,-0.353428,13.7,,,54.366666666666674,3262,0.0045468991662195105,0,1.0,9.328390399211212
16:57:22,39.47977,-0.353414,13.7,,,54.383333333333326,3263,0.0020556547906605276,0,1.0,9.330446054001873
16:57:23,39.479785,-0.3534,13.7,,,54.39999999999998,3264,0.0020556546391968565,0,1.0,9.33250170864107
16:57:24,39.479812,-0.353356,13.7,,,54.41666666666663,3265,0.004824339127419866,0,1.0,9.33732604776849
16:57:25,39.479819,-0.353344,13.6,,,54.43333333333328,3266,0.0012909536626824053,0,1.0,9.338617001431173
16:57:26,39.479853,-0.353306,13.6,,,54.44999999999993,3267,0.004992965359635323,0,1.0,9.343609966790808
16:57:27,39.479867,-0.353292,13.6,,,54.4666666666667,3268,0.0019665064281432997,0,1.0,9.345576473218951
16:57:28,39.47988,-0.353279,13.6,,,54.48333333333335,3269,0.0018260415506378943,0,1.0,9.34740251476959
16:57:29,39.479916,-0.353249,13.5,,,54.5,3270,0.004759576691755117,0,1.0,9.352162091461345
16:57:30,39.479929,-0.353243,13.5,,,54.51666666666665,3271,0.0015345179642904689,0,1.0,9.353696609425635
16:57:31,39.479959,-0.353194,13.4,,,54.5333333333333,3272,0.005367837800621185,0,1.0,9.359064447226256
16:57:32,39.479974,-0.353178,13.4,,,54.549999999999955,3273,0.0021604788274057606,0,1.0,9.361224926053662
16:57:33,39.479989,-0.353162,13.4,,,54.566666666666606,3274,0.0021604786402691215,0,1.0,9.36338540469393
16:57:34,39.480019,-0.353128,13.3,,,54.58333333333337,3275,0.004432040075309102,0,1.0,9.36781744476924
16:57:35,39.48003,-0.353113,13.3,,,54.60000000000002,3276,0.0017757903210787707,0,1.0,9.369593235090319
16:57:36,39.480041,-0.353098,13.3,,,54.616666666666674,3277,0.0017757901739652473,0,1.0,9.371369025264285
16:57:37,39.480073,-0.353061,13.3,,,54.633333333333326,3278,0.004769182006476757,0,1.0,9.376138207270762
16:57:38,39.480083,-0.353051,13.2,,,54.64999999999998,3279,0.0014046458054804219,0,1.0,9.377542853076243
16:57:39,39.480116,-0.353011,13.2,,,54.66666666666663,3280,0.005024968339990908,0,1.0,9.382567821416233
16:57:40,39.480129,-0.352994,13.2,,,54.68333333333328,3281,0.0020538588314833084,0,1.0,9.384621680247715
16:57:41,39.480142,-0.352978,13.2,,,54.69999999999993,3282,0.0019938049418305476,0,1.0,9.386615485189546
16:57:42,39.480175,-0.35294,13.1,,,54.7166666666667,3283,0.00490929685087194,0,1.0,9.391524782040419
16:57:43,39.480186,-0.35293,13.1,,,54.73333333333335,3284,0.0014942149147980156,0,1.0,9.393018996955217
16:57:44,39.48022,-0.352885,13.1,,,54.75,3285,0.005404554903831725,0,1.0,9.398423551859048
16:57:45,39.480233,-0.352869,13.1,,,54.76666666666665,3286,0.001993803703937486,0,1.0,9.400417355562986
16:57:46,39.480245,-0.352854,13.1,,,54.7833333333333,3287,0.0018541305808506424,0,1.0,9.402271486143837
16:57:47,39.480275,-0.352824,13.1,,,54.799999999999955,3288,0.004213933298233144,0,1.0,9.40648541944207
16:57:48,39.480287,-0.352811,13.0,,,54.816666666666606,3289,0.001739340496926815,0,1.0,9.408224759938998
16:57:49,39.48031,-0.352772,13.0,,,54.83333333333337,3290,0.004212400215040464,0,1.0,9.412437160154038
16:57:50,39.480319,-0.352755,13.0,,,54.85000000000002,3291,0.0017692554693098453,0,1.0,9.414206415623347
16:57:51,39.480329,-0.352738,13.0,,,54.866666666666674,3292,0.0018344443998168805,0,1.0,9.416040860023164
16:57:52,39.48036,-0.352701,13.0,,,54.883333333333326,3293,0.004686796562290095,0,1.0,9.420727656585454
16:57:53,39.480371,-0.352685,13.0,,,54.89999999999998,3294,0.0018389558756016363,0,1.0,9.422566612461056
16:57:54,39.480383,-0.35267,13.0,,,54.91666666666663,3295,0.001854128808390707,0,1.0,9.424420741269447
16:57:55,39.480413,-0.352635,12.9,,,54.93333333333328,3296,0.004489001131933953,0,1.0,9.42890974240138
16:57:56,39.480423,-0.352626,12.9,,,54.94999999999993,3297,0.0013539092507456395,0,1.0,9.430263651652126
16:57:57,39.48045,-0.35258,12.9,,,54.9666666666667,3298,0.004959823618702382,0,1.0,9.435223475270828
16:57:58,39.48046,-0.352565,12.9,,,54.98333333333335,3299,0.001701105582609644,0,1.0,9.436924580853438
16:57:59,39.480469,-0.352549,12.9,,,55.0,3300,0.0016991706439025713,0,1.0,9.43862375149734
16:58:00,39.480493,-0.352516,12.9,,,55.01666666666665,3301,0.003891440615237385,0,1.0,9.442515192112579
16:58:01,39.480505,-0.352507,12.9,,,55.0333333333333,3302,0.0015417842203003886,0,1.0,9.44405697633288
16:58:02,39.480543,-0.352463,12.9,,,55.049999999999955,3303,0.0056669598017634795,0,1.0,9.449723936134642
16:58:03,39.480557,-0.352448,12.9,,,55.066666666666606,3304,0.0020200815828536087,0,1.0,9.451744017717497
16:58:04,39.480571,-0.352434,12.9,,,55.08333333333337,3305,0.0019664989967108806,0,1.0,9.453710516714207
16:58:05,39.4806,-0.352395,12.9,,,55.10000000000002,3306,0.004647783166957976,0,1.0,9.458358299881164
16:58:06,39.48061,-0.352379,12.9,,,55.116666666666674,3307,0.0017669451545957618,0,1.0,9.46012524503576
16:58:07,39.480636,-0.352345,12.8,,,55.133333333333326,3308,0.0041077027459175425,0,1.0,9.464232947781678
16:58:08,39.480649,-0.352332,12.8,,,55.14999999999998,3309,0.0018260340140202602,0,1.0,9.466058981795697
16:58:09,39.480662,-0.35232,12.8,,,55.16666666666663,3310,0.0017748952488686911,0,1.0,9.467833877044566
16:58:10,39.480691,-0.352279,12.8,,,55.18333333333328,3311,0.0047728813759783184,0,1.0,9.472606758420543
16:58:11,39.480696,-0.352263,12.8,,,55.19999999999993,3312,0.0014814746044513047,0,1.0,9.474088233024995
16:58:12,39.48072,-0.352223,12.7,,,55.2166666666667,3313,0.004348242023519011,0,1.0,9.478436475048515
16:58:13,39.480734,-0.352208,12.7,,,55.23333333333335,3314,0.0020200794950271245,0,1.0,9.480456554543542
16:58:14,39.480748,-0.352192,12.7,,,55.25,3315,0.002075827962525997,0,1.0,9.482532382506069
16:58:15,39.480781,-0.352148,12.6,,,55.26666666666665,3316,0.005265453838362719,0,1.0,9.48779783634443
16:58:16,39.480793,-0.352133,12.6,,,55.2833333333333,3317,0.0018541235383034177,0,1.0,9.489651959882734
16:58:17,39.480804,-0.352118,12.6,,,55.299999999999955,3318,0.0017757799353015915,0,1.0,9.491427739818036
16:58:18,39.480834,-0.352079,12.5,,,55.316666666666606,3319,0.004725601287984499,0,1.0,9.496153341106021
16:58:19,39.480842,-0.352065,12.5,,,55.33333333333337,3320,0.001494997586611912,0,1.0,9.497648338692633
16:58:20,39.480879,-0.352025,12.5,,,55.35000000000002,3321,0.0053583632021242805,0,1.0,9.503006701894757
16:58:21,39.480892,-0.352009,12.4,,,55.366666666666674,3322,0.0019937947430618374,0,1.0,9.505000496637818
16:58:22,39.480905,-0.351993,12.4,,,55.383333333333326,3323,0.0019937945673167406,0,1.0,9.506994291205135
16:58:23,39.480928,-0.351955,12.3,,,55.39999999999998,3324,0.00414450831518141,0,1.0,9.511138799520317
16:58:24,39.480937,-0.351942,12.3,,,55.41666666666663,3325,0.0014987763029842389,0,1.0,9.512637575823302
16:58:25,39.480964,-0.351907,12.2,,,55.43333333333328,3326,0.004246962504784016,0,1.0,9.516884538328085
16:58:26,39.480974,-0.351888,12.2,,,55.44999999999993,3327,0.001973698109564606,0,1.0,9.51885823643765
16:58:27,39.480984,-0.351869,12.1,,,55.4666666666667,3328,0.0019736979154605333,0,1.0,9.52083193435311
16:58:28,39.481001,-0.351829,12.1,,,55.48333333333335,3329,0.0039189992122490485,0,1.0,9.52475093356536
16:58:29,39.481005,-0.351815,12.1,,,55.5,3330,0.001281219720574774,0,1.0,9.526032153285934
16:58:30,39.481043,-0.351795,11.8,,,55.51666666666665,3331,0.004560743429006775,0,1.0,9.530592896714941
16:58:31,39.481064,-0.351794,12.2,,,55.5333333333333,3332,0.002336670118990992,0,1.0,9.532929566833932
16:58:32,39.481085,-0.351793,12.3,,,55.549999999999955,3333,0.00233667011803907,0,1.0,9.535266236951971
16:58:33,39.481135,-0.351813,12.4,,,55.566666666666606,3334,0.005818684259292008,0,1.0,9.541084921211263
16:58:34,39.481148,-0.351819,12.4,,,55.58333333333337,3335,0.0015345149356963115,0,1.0,9.54261943614696
16:58:35,39.481191,-0.35183,12.4,,,55.60000000000002,3336,0.004873691493276912,0,1.0,9.547493127640237
16:58:36,39.481207,-0.351837,12.4,,,55.616666666666674,3337,0.001877814024337144,0,1.0,9.549370941664574
16:58:37,39.481223,-0.351844,12.4,,,55.633333333333326,3338,0.0018778139801205475,0,1.0,9.551248755644695
16:58:38,39.481263,-0.35186,12.4,,,55.64999999999998,3339,0.0046549466326854735,0,1.0,9.55590370227738
16:58:39,39.481277,-0.351868,12.4,,,55.66666666666663,3340,0.0017014147297777116,0,1.0,9.557605117007158
16:58:40,39.481292,-0.351876,12.4,,,55.68333333333328,3341,0.0018037119863090925,0,1.0,9.559408828993467
16:58:41,39.481331,-0.351906,12.4,,,55.69999999999993,3342,0.0050433392666809585,0,1.0,9.564452168260148
16:58:42,39.481345,-0.351912,12.3,,,55.7166666666667,3343,0.0016396862532799459,0,1.0,9.566091854513429
16:58:43,39.481385,-0.351929,12.3,,,55.73333333333335,3344,0.004680981746218513,0,1.0,9.570772836259648
16:58:44,39.481399,-0.351933,12.3,,,55.75,3345,0.0015941318729413274,0,1.0,9.57236696813259
16:58:45,39.481413,-0.351937,12.3,,,55.76666666666665,3346,0.0015941318580603055,0,1.0,9.57396109999065
16:58:46,39.481452,-0.351952,12.3,,,55.7833333333333,3347,0.004523649031059565,0,1.0,9.578484749021708
16:58:47,39.481462,-0.35196,12.3,,,55.799999999999955,3348,0.0013068418513726616,0,1.0,9.57979159087308
16:58:48,39.481505,-0.351969,12.3,,,55.816666666666606,3349,0.0048433700208526925,0,1.0,9.584634960893933
16:58:49,39.481522,-0.351977,12.3,,,55.83333333333337,3350,0.0020111414105564484,0,1.0,9.586646102304488
16:58:50,39.481539,-0.351984,12.3,,,55.85000000000002,3351,0.0019834828849728463,0,1.0,9.58862958518946
16:58:51,39.481578,-0.352,12.4,,,55.866666666666674,3352,0.004548816376058471,0,1.0,9.593178401565519
16:58:52,39.48159,-0.352006,12.4,,,55.883333333333326,3353,0.0014302534467247338,0,1.0,9.594608655012243
16:58:53,39.481632,-0.352014,12.4,,,55.89999999999998,3354,0.004720386448715507,0,1.0,9.599329041460958
16:58:54,39.481647,-0.352018,12.4,,,55.91666666666663,3355,0.0017028859718096565,0,1.0,9.601031927432768
16:58:55,39.481663,-0.352022,12.4,,,55.93333333333328,3356,0.0018119365987076955,0,1.0,9.602843864031476
16:58:56,39.481704,-0.352021,12.5,,,55.94999999999993,3357,0.00455979973647378,0,1.0,9.607403663767949
16:58:57,39.481719,-0.352014,12.5,,,55.9666666666667,3358,0.0017728188081382822,0,1.0,9.609176482576087
16:58:58,39.481761,-0.35201,12.5,,,55.98333333333335,3359,0.0046827872057102855,0,1.0,9.613859269781798
16:58:59,39.481778,-0.352004,12.5,,,56.0,3360,0.0019591959340825816,0,1.0,9.615818465715881
16:59:00,39.481794,-0.351998,12.5,,,56.01666666666665,3361,0.0018521410027813909,0,1.0,9.617670606718661
16:59:01,39.481836,-0.351964,12.5,,,56.0333333333333,3362,0.005506841303001962,0,1.0,9.623177448021664
16:59:02,39.481853,-0.351946,12.5,,,56.049999999999955,3363,0.0024412588017570977,0,1.0,9.625618706823422
16:59:03,39.481871,-0.351927,12.5,,,56.066666666666606,3364,0.002581670344518147,0,1.0,9.628200377167941
16:59:04,39.481898,-0.35189,12.5,,,56.08333333333337,3365,0.004370022329376009,0,1.0,9.632570399497316
16:59:05,39.481908,-0.35188,12.5,,,56.10000000000002,3366,0.0014046320447561572,0,1.0,9.633975031542073
16:59:06,39.481939,-0.351845,12.5,,,56.116666666666674,3367,0.004572194043333189,0,1.0,9.638547225585407
16:59:07,39.481952,-0.351829,12.5,,,56.133333333333326,3368,0.001993780330370557,0,1.0,9.640541005915777
16:59:08,39.481964,-0.351813,12.5,,,56.14999999999998,3369,0.001914693586969782,0,1.0,9.642455699502747
16:59:09,39.481997,-0.351781,12.5,,,56.16666666666663,3370,0.004583349557099351,0,1.0,9.647039049059847
16:59:10,39.482008,-0.35177,12.5,,,56.18333333333328,3371,0.0015450944244163355,0,1.0,9.648584143484264
16:59:11,39.482044,-0.35174,12.5,,,56.19999999999993,3372,0.0047595340774446585,0,1.0,9.65334367756171
16:59:12,39.482056,-0.351728,12.5,,,56.2166666666667,3373,0.001685557123949089,0,1.0,9.655029234685658
16:59:13,39.482068,-0.351716,12.5,,,56.23333333333335,3374,0.0016855570153761412,0,1.0,9.656714791701035
16:59:14,39.482093,-0.351684,12.4,,,56.25,3375,0.0039076886824380335,0,1.0,9.660622480383472
16:59:15,39.482101,-0.351673,12.4,,,56.26666666666665,3376,0.0012971309074784737,0,1.0,9.66191961129095
16:59:16,39.482138,-0.351639,12.4,,,56.2833333333333,3377,0.005043939279291032,0,1.0,9.666963550570241
16:59:17,39.482153,-0.351628,12.3,,,56.299999999999955,3378,0.0019165598169983804,0,1.0,9.668880110387239
16:59:18,39.482169,-0.351618,12.3,,,56.316666666666606,3379,0.001975302090096826,0,1.0,9.670855412477335
16:59:19,39.48221,-0.351609,12.2,,,56.33333333333337,3380,0.004623961146456228,0,1.0,9.67547937362379
16:59:20,39.482225,-0.3516,12.1,,,56.35000000000002,3381,0.0018380909517517654,0,1.0,9.677317464575543
16:59:21,39.482268,-0.351577,12.0,,,56.366666666666674,3382,0.005172811259302798,0,1.0,9.682490275834846
16:59:22,39.482281,-0.351564,12.0,,,56.383333333333326,3383,0.001826018017543725,0,1.0,9.68431629385239
16:59:23,39.482295,-0.351551,11.9,,,56.39999999999998,3384,0.00191524873965668,0,1.0,9.686231542592047
16:59:24,39.482341,-0.351542,11.8,,,56.41666666666663,3385,0.0051729575745178905,0,1.0,9.691404500166565
16:59:25,39.482357,-0.351541,11.6,,,56.43333333333328,3386,0.001781187610458417,0,1.0,9.693185687777023
16:59:26,39.482374,-0.351539,11.5,,,56.44999999999993,3387,0.0018980906445011459,0,1.0,9.695083778421523
16:59:27,39.482413,-0.351532,11.5,,,56.4666666666667,3388,0.004378016379977061,0,1.0,9.6994617948015
16:59:28,39.482426,-0.351535,11.5,,,56.48333333333335,3389,0.001468284065101447,0,1.0,9.700930078866602
16:59:29,39.482454,-0.351556,11.5,,,56.5,3390,0.0035974713159599714,0,1.0,9.704527550182561
16:59:30,39.482469,-0.351562,11.5,,,56.51666666666665,3391,0.001745602326893664,0,1.0,9.706273152509455
16:59:31,39.482484,-0.351569,11.5,,,56.5333333333333,3392,0.0017728165688785007,0,1.0,9.708045969078334
16:59:32,39.48253,-0.351567,11.5,,,56.549999999999955,3393,0.005117845783851769,0,1.0,9.713163814862186
16:59:33,39.482541,-0.351568,11.5,,,56.566666666666606,3394,0.0012261513703261924,0,1.0,9.714389966232513
16:59:34,39.482584,-0.351583,11.5,,,56.58333333333337,3395,0.004951650326424269,0,1.0,9.719341616558937
16:59:35,39.482601,-0.351589,11.5,,,56.60000000000002,3396,0.0019591943325494004,0,1.0,9.721300810891487
16:59:36,39.482618,-0.351594,11.5,,,56.616666666666674,3397,0.0019384071670380993,0,1.0,9.723239218058525
16:59:37,39.482653,-0.351606,11.5,,,56.633333333333326,3398,0.004025780162893883,0,1.0,9.72726499822142
16:59:38,39.482667,-0.351611,11.5,,,56.64999999999998,3399,0.001614788249011897,0,1.0,9.728879786470433
16:59:39,39.482714,-0.351621,11.6,,,56.66666666666663,3400,0.005296159731698217,0,1.0,9.73417594620213
16:59:40,39.482734,-0.351626,11.6,,,56.68333333333328,3401,0.00226491949998485,0,1.0,9.736440865702114
16:59:41,39.482754,-0.351632,11.6,,,56.69999999999993,3402,0.0022827351739006514,0,1.0,9.738723600876016
16:59:42,39.482798,-0.351629,11.6,,,56.7166666666667,3403,0.004899346508739749,0,1.0,9.743622947384756
16:59:43,39.482812,-0.351626,11.6,,,56.73333333333335,3404,0.001577876350845206,0,1.0,9.745200823735601
16:59:44,39.482853,-0.35164,11.6,,,56.75,3405,0.0047146608592949875,0,1.0,9.749915484594895
16:59:45,39.482872,-0.351644,11.6,,,56.76666666666665,3406,0.002140411847614137,0,1.0,9.75205589644251
16:59:46,39.482891,-0.351647,11.6,,,56.7833333333333,3407,0.0021283338701919333,0,1.0,9.754184230312703
16:59:47,39.482937,-0.351657,11.7,,,56.799999999999955,3408,0.005186465287965696,0,1.0,9.75937069560067
16:59:48,39.482954,-0.351664,11.7,,,56.816666666666606,3409,0.0019834791829756444,0,1.0,9.761354174783644
16:59:49,39.482972,-0.351672,11.7,,,56.83333333333337,3410,0.002115991736841007,0,1.0,9.763470166520486
16:59:50,39.483013,-0.351685,11.7,,,56.85000000000002,3411,0.004693522707936603,0,1.0,9.768163689228423
16:59:51,39.483026,-0.351692,11.7,,,56.866666666666674,3412,0.0015653981919207197,0,1.0,9.769729087420345
16:59:52,39.483067,-0.351709,11.7,,,56.883333333333326,3413,0.004786752177965178,0,1.0,9.77451583959831
16:59:53,39.483085,-0.351719,11.7,,,56.89999999999998,3414,0.002177744742633061,0,1.0,9.776693584340943
16:59:54,39.483103,-0.351729,11.7,,,56.91666666666663,3415,0.002177744653796664,0,1.0,9.77887132899474
16:59:55,39.483139,-0.351741,11.8,,,56.93333333333328,3416,0.004133371172179081,0,1.0,9.783004700166918
16:59:56,39.483155,-0.351739,11.8,,,56.94999999999993,3417,0.0017873794062762437,0,1.0,9.784792079573194
16:59:57,39.483195,-0.351753,11.8,,,56.9666666666667,3418,0.004607222977657756,0,1.0,9.789399302550851
16:59:58,39.483212,-0.351756,11.8,,,56.98333333333335,3419,0.0019077667586392497,0,1.0,9.791307069309491
16:59:59,39.48323,-0.351759,11.8,,,57.0,3420,0.0020180002182282747,0,1.0,9.79332506952772
17:00:00,39.483268,-0.351762,11.8,,,57.01666666666665,3421,0.004233243903942823,0,1.0,9.797558313431663
17:00:01,39.483274,-0.351765,11.8,,,57.0333333333333,3422,0.0007151244748898115,0,1.0,9.798273437906554
17:00:02,39.483321,-0.351776,11.8,,,57.049999999999955,3423,0.0053107406676609105,0,1.0,9.803584178574214
17:00:03,39.483339,-0.351786,11.8,,,57.066666666666606,3424,0.0021777435074202805,0,1.0,9.805761922081635
17:00:04,39.483358,-0.351795,11.8,,,57.08333333333337,3425,0.002249467789663664,0,1.0,9.808011389871298
17:00:05,39.483395,-0.351804,11.8,,,57.10000000000002,3426,0.004186087799137236,0,1.0,9.812197477670436
17:00:06,39.483414,-0.35181,11.8,,,57.116666666666674,3427,0.0021745497660976515,0,1.0,9.814372027436534
17:00:07,39.483433,-0.351816,11.8,,,57.133333333333326,3428,0.002174549731412173,0,1.0,9.816546577167946
17:00:08,39.483473,-0.351826,11.8,,,57.14999999999998,3429,0.004529837294925831,0,1.0,9.821076414462873
17:00:09,39.483486,-0.351825,11.8,,,57.16666666666663,3430,0.0014480793989294118,0,1.0,9.822524493861803
17:00:10,39.483526,-0.351834,11.8,,,57.18333333333328,3431,0.004514364279143621,0,1.0,9.827038858140947
17:00:11,39.483541,-0.351838,11.8,,,57.19999999999993,3432,0.0017028840864823987,0,1.0,9.828741742227429
17:00:12,39.483556,-0.351842,11.8,,,57.2166666666667,3433,0.001702884071556466,0,1.0,9.830444626298986
17:00:13,39.4836,-0.351849,11.8,,,57.23333333333335,3434,0.004929320896149212,0,1.0,9.835373947195135
17:00:14,39.483614,-0.351857,11.8,,,57.25,3435,0.0017014054199443762,0,1.0,9.837075352615079
17:00:15,39.483657,-0.351865,11.8,,,57.26666666666665,3436,0.0048304230947812995,0,1.0,9.84190577570986
17:00:16,39.483674,-0.351868,11.8,,,57.2833333333333,3437,0.0019077665285196766,0,1.0,9.84381354223838
17:00:17,39.483691,-0.351871,11.8,,,57.299999999999955,3438,0.0019077665193248418,0,1.0,9.845721308757705
17:00:18,39.48373,-0.351876,11.8,,,57.316666666666606,3439,0.00435778023153738,0,1.0,9.850079088989242
17:00:19,39.483742,-0.351877,11.8,,,57.33333333333337,3440,0.0013370961436264238,0,1.0,9.851416185132868
17:00:20,39.483781,-0.351897,11.8,,,57.35000000000002,3441,0.004663925460516718,0,1.0,9.856080110593384
17:00:21,39.4838,-0.351899,11.8,,,57.366666666666674,3442,0.0021196644377298075,0,1.0,9.858199775031114
17:00:22,39.483819,-0.351901,11.8,,,57.383333333333326,3443,0.0021196644339326154,0,1.0,9.860319439465046
17:00:23,39.483854,-0.351894,11.8,,,57.39999999999998,3444,0.003937915208481562,0,1.0,9.864257354673528
17:00:24,39.483861,-0.351901,11.8,,,57.41666666666663,3445,0.0009832321158568995,0,1.0,9.865240586789385
17:00:25,39.483907,-0.351906,11.8,,,57.43333333333328,3446,0.005132934160769645,0,1.0,9.870373520950155
17:00:26,39.483923,-0.351908,11.8,,,57.44999999999993,3447,0.0017873792242559662,0,1.0,9.87216090017441
17:00:27,39.483939,-0.35191,11.8,,,57.4666666666667,3448,0.0017873792218719748,0,1.0,9.873948279396283
17:00:28,39.483972,-0.351922,11.8,,,57.48333333333335,3449,0.003811209685300805,0,1.0,9.877759489081583
17:00:29,39.483991,-0.351927,11.8,,,57.5,3450,0.002155839865800757,0,1.0,9.879915328947384
17:00:30,39.484011,-0.351932,11.8,,,57.51666666666665,3451,0.0022649180065205587,0,1.0,9.882180246953904
17:00:31,39.484047,-0.351944,11.8,,,57.5333333333333,3452,0.004133367821378372,0,1.0,9.886313614775283
17:00:32,39.484056,-0.351946,11.8,,,57.549999999999955,3453,0.0010153668448588046,0,1.0,9.887328981620142
17:00:33,39.484095,-0.351962,11.8,,,57.566666666666606,3454,0.004548801374422167,0,1.0,9.891877782994564
17:00:34,39.484111,-0.351967,11.8,,,57.58333333333337,3455,0.0018301344626385555,0,1.0,9.893707917457203
17:00:35,39.484127,-0.351973,11.8,,,57.60000000000002,3456,0.0018521362003923935,0,1.0,9.895560053657595
17:00:36,39.484166,-0.351974,11.8,,,57.616666666666674,3457,0.004337451237717747,0,1.0,9.899897504895312
17:00:37,39.484176,-0.35198,11.8,,,57.633333333333326,3458,0.0012253878896931907,0,1.0,9.901122892785006
17:00:38,39.484219,-0.351989,11.8,,,57.64999999999998,3459,0.004843365214699787,0,1.0,9.905966257999706
17:00:39,39.484236,-0.351997,11.8,,,57.66666666666663,3460,0.002011132263917568,0,1.0,9.907977390263623
17:00:40,39.484254,-0.352006,11.8,,,57.68333333333328,3461,0.0021453695301226973,0,1.0,9.910122759793746
17:00:41,39.484285,-0.352017,11.8,,,57.69999999999993,3462,0.0035739726522405297,0,1.0,9.913696732445986
17:00:42,39.484295,-0.352015,11.8,,,57.7166666666667,3463,0.0011251184602467336,0,1.0,9.914821850906232
17:00:43,39.48434,-0.352034,11.8,,,57.73333333333335,3464,0.00526274911393954,0,1.0,9.920084600020171
17:00:44,39.484357,-0.352037,11.8,,,57.75,3465,0.001907766186582342,0,1.0,9.921992366206753
17:00:45,39.484375,-0.35204,11.8,,,57.76666666666665,3466,0.002017999678122607,0,1.0,9.924010365884875
17:00:46,39.484417,-0.352049,11.8,,,57.7833333333333,3467,0.004733626167926354,0,1.0,9.928743992052802
17:00:47,39.484432,-0.352052,11.8,,,57.799999999999955,3468,0.0016876776137086686,0,1.0,9.93043166966651
17:00:48,39.484486,-0.352059,11.8,,,57.816666666666606,3469,0.00603450253332708,0,1.0,9.936466172199836
17:00:49,39.484505,-0.352064,11.8,,,57.83333333333337,3470,0.0021558392345468595,0,1.0,9.938622011434383
17:00:50,39.484524,-0.352069,11.8,,,57.85000000000002,3471,0.0021558392105202042,0,1.0,9.940777850644903
17:00:51,39.484569,-0.352077,11.8,,,57.866666666666674,3472,0.0050506528081089574,0,1.0,9.945828503453011
17:00:52,39.484586,-0.352079,11.8,,,57.883333333333326,3473,0.0018980901508236449,0,1.0,9.947726593603836
17:00:53,39.484602,-0.352082,11.8,,,57.89999999999998,3474,0.0017976509864861346,0,1.0,9.949524244590322
17:00:54,39.484633,-0.352099,11.8,,,57.91666666666663,3475,0.003743073045822661,0,1.0,9.953267317636143
17:00:55,39.484647,-0.352098,11.8,,,57.93333333333328,3476,0.001559092721805492,0,1.0,9.95482641035795
17:00:56,39.484692,-0.352113,11.8,,,57.94999999999993,3477,0.005166706823273357,0,1.0,9.959993117181222
17:00:57,39.484708,-0.352119,11.8,,,57.9666666666667,3478,0.0018521350037322604,0,1.0,9.961845252184954
17:00:58,39.484724,-0.352125,11.8,,,57.98333333333335,3479,0.001852134972156493,0,1.0,9.96369738715711
17:00:59,39.484761,-0.352135,11.8,,,58.0,3480,0.004202766065469295,0,1.0,9.96790015322258
17:01:00,39.484773,-0.352139,11.8,,,58.01666666666665,3481,0.0013777883659284638,0,1.0,9.969277941588508
17:01:01,39.484818,-0.352139,11.7,,,58.0333333333333,3482,0.005003771698985027,0,1.0,9.974281713287493
17:01:02,39.484837,-0.352144,11.7,,,58.049999999999955,3483,0.0021558388261172846,0,1.0,9.97643755211361
17:01:03,39.484856,-0.352149,11.7,,,58.066666666666606,3484,0.0021558388034752154,0,1.0,9.978593390917085
17:01:04,39.484891,-0.352157,11.7,,,58.08333333333337,3485,0.003951915989106098,0,1.0,9.982545306906191
17:01:05,39.484906,-0.352153,11.7,,,58.10000000000002,3486,0.0017028827282157598,0,1.0,9.984248189634407
17:01:06,39.484947,-0.352163,11.7,,,58.116666666666674,3487,0.004639062831478287,0,1.0,9.988887252465885
17:01:07,39.484964,-0.352166,11.7,,,58.133333333333326,3488,0.0019077658833156668,0,1.0,9.9907950183492
17:01:08,39.48498,-0.352168,11.7,,,58.14999999999998,3489,0.001787378975147601,0,1.0,9.992582397324348
17:01:09,39.485011,-0.352167,11.7,,,58.16666666666663,3490,0.0034481108590457762,0,1.0,9.996030508183393
17:01:10,39.485018,-0.352174,11.7,,,58.18333333333328,3491,0.000983226009352198,0,1.0,9.997013734192745
17:01:11,39.48506,-0.352179,11.7,,,58.19999999999993,3492,0.004689858127569876,0,1.0,10.001703592320315
17:01:12,39.485077,-0.352183,11.7,,,58.2166666666667,3493,0.0019212300643631278,0,1.0,10.003624822384678
17:01:13,39.485094,-0.352187,11.7,,,58.23333333333335,3494,0.0019212300486734668,0,1.0,10.00554605243335
17:01:14,39.485132,-0.352195,11.7,,,58.25,3495,0.004280820132658588,0,1.0,10.00982687256601
17:01:15,39.485146,-0.352201,11.7,,,58.26666666666665,3496,0.0016396774152552776,0,1.0,10.011466549981265
17:01:16,39.485161,-0.352208,11.7,,,58.2833333333333,3497,0.0017728087328187758,0,1.0,10.013239358714083
